acc_x, acc_y, angular_z, stamp, 
-0.09821325540542603,-0.1321752667427063,0.5325837631262244,1759520250986564648,
-0.4234088063240051,-0.12494975328445435,0.4980598001303378,1759520251018789802,
0.39786726236343384,0.21583425998687744,0.5857151814980514,1759520251046150202,
-0.07365190982818604,0.48168009519577026,0.5463876010395824,1759520251075124615,
-0.03774935007095337,0.34055882692337036,0.5642110878680261,1759520251105110952,
-0.11291283369064331,0.3950062394142151,0.5668512010357248,1759520251136168244,
-0.012155532836914062,0.13340681791305542,0.569413330273888,1759520251166178098,
0.14281326532363892,0.23540884256362915,0.5506778472483848,1759520251196414229,
-0.11507010459899902,0.08295249938964844,0.5423115895603503,1759520251226606148,
0.4241250157356262,0.34135353565216064,0.5167927252506106,1759520251259086480,
-0.29027122259140015,0.09043902158737183,0.5828573455361384,1759520251286384876,
0.06741565465927124,0.06731921434402466,0.5429642602825592,1759520251316229695,
0.045172810554504395,0.06399255990982056,0.574384866484619,1759520251346278854,
0.2128661870956421,0.7754623293876648,0.5480256079994801,1759520251376284621,
-0.09416872262954712,0.24901258945465088,0.5404875404918354,1759520251406274137,
-0.6891255378723145,-0.1741853952407837,0.546121636121901,1759520251436296983,
0.33139026165008545,-0.04809457063674927,0.5589786299059402,1759520251466421725,
-0.2136836051940918,0.14121359586715698,0.5277929303019214,1759520251498566029,
-0.05786985158920288,0.557769238948822,0.5929998236603701,1759520251526440679,
0.07327038049697876,0.17999792098999023,0.5242832771838593,1759520251556396212,
-0.18878191709518433,-0.22112464904785156,0.5438113896204931,1759520251586431284,
0.02271711826324463,0.22903567552566528,0.525495984009246,1759520251616487170,
-0.16663622856140137,0.3726620078086853,0.5274586566695255,1759520251646501591,
-0.01965916156768799,0.16665583848953247,0.5372162349969823,1759520251676753796,
-0.28160566091537476,0.05586737394332886,0.5238297633808715,1759520251706874545,
-0.23513829708099365,-0.13696789741516113,0.5112019889681377,1759520251738905147,
-0.3071855306625366,0.30264514684677124,0.5928243983532974,1759520251766750791,
0.26740896701812744,0.07283514738082886,0.5419961751258454,1759520251796563613,
-0.20585060119628906,-0.07079929113388062,0.5163736759546613,1759520251826573523,
-0.05894124507904053,0.5009243488311768,0.5101685794836903,1759520251856643743,
-0.0701492428779602,0.14723831415176392,0.5178701482280866,1759520251886596246,
-0.06894940137863159,0.28816014528274536,0.548137265677935,1759520251916634755,
-0.014069080352783203,0.26075994968414307,0.5716778703885169,1759520251946694665,
0.6981930136680603,0.32093411684036255,0.5152008165225728,1759520251978634069,
-0.09752523899078369,-0.3090439438819885,0.5115759549230666,1759520252008718227,
1.6324551105499268,0.4514541029930115,0.5983479981357529,1759520252036789160,
0.18228745460510254,0.23620319366455078,0.5259763383123119,1759520252066759424,
-0.23615050315856934,0.8778076171875,0.4918105866190683,1759520252088791082,
-0.28484082221984863,-0.393426775932312,0.5661016055519668,1759520252126791811,
0.034148335456848145,0.09932005405426025,0.5837464790518021,1759520252155805536,
0.1187315583229065,1.174559473991394,0.5132041221952129,1759520252187084218,
-0.199074387550354,0.19637703895568848,0.4723850052532972,1759520252219076158,
0.4323861598968506,-0.48968279361724854,0.572656584661079,1759520252249692270,
0.05281275510787964,0.07242023944854736,0.593532776211781,1759520252276939023,
-0.03875076770782471,0.22494018077850342,0.47418199561129476,1759520252306891343,
-0.3413926959037781,-0.04584890604019165,0.4869187817040657,1759520252336928700,
0.049106717109680176,0.38205963373184204,0.5201774371711125,1759520252366977907,
0.09035438299179077,0.4379217028617859,0.5392206082312432,1759520252396932922,
0.12744736671447754,0.09788811206817627,0.5113401195786869,1759520252426978140,
-0.014194011688232422,0.0019579529762268066,0.46984914472049916,1759520252458700783,
0.3131282925605774,0.14763301610946655,0.5257089448550905,1759520252489781548,
-0.2222745418548584,0.5135908126831055,0.5852540237023622,1759520252517039550,
-0.14361292123794556,0.12667667865753174,0.5088186963816649,1759520252547030412,
-0.39352184534072876,-0.7652848958969116,0.5083020629455318,1759520252577090409,
0.26742786169052124,-0.15451377630233765,0.5679425993432187,1759520252607173099,
0.014066755771636963,0.4670436978340149,0.5428953977667892,1759520252637314878,
-0.15190786123275757,-0.22366279363632202,0.5115876732556274,1759520252667208741,
0.513489305973053,0.25384271144866943,0.48644117727611264,1759520252698735925,
-0.2795758843421936,0.3365821838378906,0.49882707714839075,1759520252730057749,
-0.16625350713729858,0.6743218898773193,0.5972140035833922,1759520252757278029,
-0.04984086751937866,-0.04001128673553467,0.542029937886207,1759520252787273097,
0.06301730871200562,0.4466063380241394,0.553759805400332,1759520252827273530,
0.0023611783981323242,0.5551891922950745,0.49709206166093695,1759520252859410049,
-0.3668389916419983,0.06488156318664551,0.4796923308569132,1759520252890615896,
-0.15378409624099731,-0.3513854146003723,0.5892948202397179,1759520252917367461,
0.35132020711898804,0.35778796672821045,0.5470506593576266,1759520252947311721,
0.11282777786254883,0.47225844860076904,0.5120698210726764,1759520252977325377,
-0.05821174383163452,0.3918648958206177,0.5187074082980399,1759520253007315516,
-0.16522639989852905,0.10770082473754883,0.49478125669803247,1759520253037634911,
-0.6368629932403564,-0.18254107236862183,0.487768813368668,1759520253067529035,
-0.0005022287368774414,0.31148338317871094,0.4706658284667349,1759520253098735575,
-0.02683347463607788,0.31734204292297363,0.49034852144686386,1759520253130580303,
-0.1253129243850708,0.2400226593017578,0.5938845577212916,1759520253157534649,
-0.05379074811935425,-0.0003873109817504883,0.5242551005912833,1759520253187519814,
-0.34587401151657104,-0.2387622594833374,0.5061858101186261,1759520253217510673,
-0.2692475914955139,-0.34407711029052734,0.5137693015993798,1759520253247585474,
0.08367007970809937,0.5858484506607056,0.552851982865524,1759520253277572855,
0.20135974884033203,0.7117922306060791,0.5638961338152005,1759520253307623103,
-0.055026888847351074,0.25326621532440186,0.5203724390970762,1759520253338731916,
0.4471696615219116,0.06593310832977295,0.4774862562986028,1759520253370139976,
-0.28959184885025024,-0.15071576833724976,0.5517991273200856,1759520253397764492,
-0.0703268051147461,0.4454877972602844,0.5261903445027555,1759520253427610622,
-0.1482830047607422,0.2449621558189392,0.4995673892694938,1759520253457640974,
-0.3032171130180359,-0.08921068906784058,0.5000318148112028,1759520253487706380,
0.5724594593048096,0.3851912021636963,0.5247382831857869,1759520253517828788,
-0.34000545740127563,0.31256353855133057,0.530980701886924,1759520253547724589,
-0.11018359661102295,-0.15051352977752686,0.4966750408124647,1759520253578936200,
-0.05623745918273926,0.11818784475326538,0.4654177091425884,1759520253610986739,
-0.11644637584686279,0.4479842185974121,0.5904264508468509,1759520253637854608,
-0.10096240043640137,0.5781532526016235,0.541293500913416,1759520253667824653,
-0.28442561626434326,0.10751450061798096,0.4412077533587712,1759520253691527329,
0.12855660915374756,-0.0163152813911438,0.5662478562058362,1759520253727881175,
-0.35466820001602173,0.06468123197555542,0.5059003811633652,1759520253756898845,
-0.1342012882232666,-0.02966231107711792,0.4932110212115829,1759520253786916963,
-0.04903632402420044,0.14865374565124512,0.49160990460270176,1759520253819430359,
-0.01670759916305542,0.5276612043380737,0.5219872982657003,1759520253849904985,
-0.17415732145309448,-0.014852762222290039,0.5493209919986916,1759520253877987343,
-0.45326751470565796,-0.05290859937667847,0.5043219038445824,1759520253907905447,
0.3721771836280823,0.2881431579589844,0.5176600984746393,1759520253937989636,
0.01682513952255249,0.8263587355613708,0.5100645626970942,1759520253968005511,
-0.09773290157318115,0.4457172155380249,0.5053198193269217,1759520253998020805,
0.06082582473754883,-0.21986114978790283,0.5130278577996448,1759520254028011632,
-0.49784421920776367,-0.2949698567390442,0.5045322451786561,1759520254058821489,
-0.04917079210281372,0.09877127408981323,0.48477769961632927,1759520254091148418,
0.014258086681365967,0.4361937642097473,0.5900181447209548,1759520254118150187,
-0.14499056339263916,0.08075040578842163,0.5323704654077356,1759520254148163582,
-0.07179111242294312,0.13131970167160034,0.5022772605487815,1759520254178154424,
-0.01627451181411743,0.006286680698394775,0.48452481134516834,1759520254208224031,
-0.35685020685195923,0.34569787979125977,0.4799700812509829,1759520254238225885,
0.23378628492355347,0.22643661499023438,0.5113799032183228,1759520254268260776,
-0.2863162159919739,0.20374184846878052,0.5183138377961596,1759520254298916617,
-0.31578588485717773,0.34589332342147827,0.48575560621923036,1759520254331199173,
0.23018038272857666,-0.1731138825416565,0.5676379407074956,1759520254358356962,
-0.3675747513771057,-0.012241780757904053,0.533304156263892,1759520254388550470,
0.16657745838165283,0.23818635940551758,0.521560970564027,1759520254418411390,
-0.2689412236213684,-0.049862802028656006,0.490442992131625,1759520254448379424,
-0.021936118602752686,0.2916991114616394,0.5114126941826935,1759520254478369104,
-0.0478053092956543,0.8564028739929199,0.5093209599997423,1759520254508428928,
-0.09354817867279053,0.3709726333618164,0.49014299768989156,1759520254539162442,
-0.42001742124557495,0.06080430746078491,0.4584823260646168,1759520254571265093,
0.3709222674369812,-0.10167688131332397,0.5697515519353874,1759520254598851023,
-0.2985081076622009,0.4086536169052124,0.5471407295441011,1759520254628461860,
-0.11122184991836548,0.289487361907959,0.5111132132776746,1759520254658442691,
-0.20365166664123535,-0.0761483907699585,0.489605210789091,1759520254688505245,
-0.40475189685821533,-0.16425514221191406,0.5035850210234765,1759520254718537134,
-0.0006591677665710449,0.170556902885437,0.5258872718940001,1759520254748571854,
-0.2811286449432373,0.29226934909820557,0.4953263592115985,1759520254779360883,
-0.12244457006454468,0.25255292654037476,0.48417329638780926,1759520254810817178,
0.18548107147216797,0.34784603118896484,0.5061043568161573,1759520254840713104,
-0.1673378348350525,0.018421590328216553,0.539005479572559,1759520254868662714,
-0.49157363176345825,0.13786184787750244,0.48925330288081176,1759520254898603736,
0.22189313173294067,0.28310292959213257,0.5053850092884645,1759520254928687689,
0.05405318737030029,0.37759530544281006,0.5208010560732106,1759520254958628349,
-0.429029643535614,0.11422902345657349,0.5080440605192315,1759520254988720680,
0.30064356327056885,-0.01848471164703369,0.5057562335728374,1759520255018976196,
-0.16722267866134644,-0.015078425407409668,0.4627172583362991,1759520255050952766,
0.1959770917892456,0.542056143283844,0.45780823221583045,1759520255080757014,
-0.3061825633049011,0.43375319242477417,0.4772850996111656,1759520255108794771,
-0.23933064937591553,0.11632943153381348,0.4754010396500782,1759520255138775658,
0.09281682968139648,0.24497592449188232,0.47719570552381835,1759520255160835713,
-0.17951053380966187,0.23699456453323364,0.5540909590358581,1759520255198827238,
-0.060267508029937744,0.19620418548583984,0.5204532833083243,1759520255228909986,
0.43409693241119385,0.060337066650390625,0.5360068742237398,1759520255258935194,
-0.04439830780029297,0.07087218761444092,0.4971728409632983,1759520255290132430,
-0.26558881998062134,0.4220677614212036,0.4627021258481911,1759520255321143874,
0.2154480218887329,-0.08086514472961426,0.4751010351044645,1759520255349061310,
-0.4779548645019531,-0.21482479572296143,0.4682729739675648,1759520255377982488,
0.420842707157135,0.3381960391998291,0.479304505950934,1759520255408027894,
-0.2874981164932251,0.1403738260269165,0.5289619572199366,1759520255437978477,
0.12645715475082397,0.542105495929718,0.5159196490344804,1759520255469059129,
0.344216525554657,0.5036481618881226,0.4940673826729185,1759520255499371682,
-0.003844320774078369,0.40123558044433594,0.4730612576275152,1759520255530126468,
-0.1772969365119934,-0.11289381980895996,0.4603870340816972,1759520255561820640,
-0.04846012592315674,-0.11654704809188843,0.5136831333436098,1759520255589203962,
-0.21898138523101807,0.2345876693725586,0.46639506764067934,1759520255619176396,
-0.20508170127868652,0.4267820119857788,0.46341597789821887,1759520255649149029,
-0.09134715795516968,0.10939407348632812,0.48894820631624375,1759520255679144983,
-0.3910306692123413,-0.025528430938720703,0.5123798632063695,1759520255709206887,
0.02956908941268921,0.3374063968658447,0.49787353403535106,1759520255739375456,
-0.036585986614227295,0.3222765326499939,0.4643056778426035,1759520255771304428,
-0.40769708156585693,0.198489248752594,0.49820545433306984,1759520255802229493,
0.24676132202148438,0.3397441506385803,0.5533435580186796,1759520255829352509,
-0.1934681534767151,0.10612422227859497,0.45948659731846286,1759520255859273371,
-0.15795284509658813,-0.03166985511779785,0.4644880519941474,1759520255889337229,
0.10710036754608154,0.011770486831665039,0.4833498004573918,1759520255919308961,
0.053194642066955566,0.5693191885948181,0.4827084728144988,1759520255949374067,
0.04641538858413696,0.10463923215866089,0.49597455429775716,1759520255979376120,
-0.08170628547668457,-0.1452508568763733,0.47238279537194067,1759520256010829817,
-0.16443562507629395,-0.1560148000717163,0.4718053804307241,1759520256042695982,
0.11278307437896729,0.622930109500885,0.5473721741203806,1759520256069480573,
-0.023504436016082764,0.5940045714378357,0.5040417412947977,1759520256099422276,
-0.37548476457595825,0.022759974002838135,0.47579368216879037,1759520256129697904,
0.5463768243789673,0.557569682598114,0.4607086655972388,1759520256159560327,
-0.029450833797454834,0.6640563011169434,0.4800413225901567,1759520256189505804,
-0.06696075201034546,0.5243675112724304,0.481356368832533,1759520256219527168,
0.19637811183929443,-0.13200831413269043,0.47804028903093204,1759520256251271804,
-0.0665162205696106,0.192335844039917,0.4883834673080525,1759520256282982611,
0.1581284999847412,0.24749130010604858,0.5525674936273979,1759520256309659952,
-0.15769106149673462,0.10833632946014404,0.47441566808965485,1759520256339621245,
0.08674079179763794,0.028665482997894287,0.4717094623221221,1759520256369654682,
-0.1915677785873413,0.4042051434516907,0.4419674969492124,1759520256399658400,
-0.40910589694976807,0.045641183853149414,0.4461706688670787,1759520256429687535,
-0.1474062204360962,0.15745192766189575,0.47331658752036593,1759520256459754753,
0.2365339994430542,0.9063377380371094,0.46108697451363395,1759520256491252437,
-0.12256985902786255,0.39438390731811523,0.4812900409296055,1759520256522727602,
-0.4819411635398865,0.04768168926239014,0.542723465332561,1759520256549839943,
0.33446627855300903,-0.2059117555618286,0.4933455165628564,1759520256579729855,
-0.30770933628082275,0.3664255142211914,0.512036052005553,1759520256609797177,
0.08043503761291504,0.5172114968299866,0.5098593050418352,1759520256639816430,
-0.14081114530563354,0.04758310317993164,0.4803982883359875,1759520256669803852,
0.19246476888656616,-0.1470748782157898,0.4809748892168652,1759520256699825129,
-0.19044697284698486,-0.07220607995986938,0.468408140356424,1759520256730900147,
-0.1866971254348755,0.3442155718803406,0.43277842875213457,1759520256763434622,
-0.01369178295135498,0.3381000757217407,0.5488815319845601,1759520256789993179,
0.2250317931175232,0.44460463523864746,0.4842706327130597,1759520256819906851,
-0.10868215560913086,-0.013042151927947998,0.4907487450512935,1759520256849976528,
-0.6314790844917297,0.14158809185028076,0.4748704463215176,1759520256880056140,
0.3711879253387451,0.21208792924880981,0.4893382004445215,1759520256909988494,
-0.16574949026107788,0.40875089168548584,0.49088019380121817,1759520256939140450,
-0.09459441900253296,0.33333277702331543,0.44611493849632056,1759520256970929997,
0.23907196521759033,-0.2279457449913025,0.4421361184435708,1759520257002993768,
0.22137564420700073,0.39356422424316406,0.5224046384646099,1759520257030325388,
0.07864785194396973,0.29575860500335693,0.5038294677765482,1759520257058111149,
-0.30369263887405396,-0.18184047937393188,0.42538528977504103,1759520257090072296,
-0.03257471323013306,-0.29620522260665894,0.4665331919736915,1759520257119138185,
0.07950907945632935,0.6472100615501404,0.48734820619624464,1759520257148108021,
0.12319707870483398,0.5817617774009705,0.4493902769216108,1759520257180162245,
-0.4495924711227417,0.2067960500717163,0.4395772958610446,1759520257211322679,
0.29679685831069946,0.15924620628356934,0.4496671041885526,1759520257242762084,
-0.3831477165222168,0.15949630737304688,0.5450110669311558,1759520257270255595,
0.11009615659713745,0.5298604369163513,0.48232799258986636,1759520257300230273,
-0.1933382749557495,0.12343084812164307,0.474447320665671,1759520257330266266,
-0.2021602988243103,-0.07269328832626343,0.5009344728914844,1759520257360338298,
0.4586986303329468,0.1453559398651123,0.4947573129699152,1759520257390326660,
-0.4363631010055542,-0.014291167259216309,0.4582652250414892,1759520257420310562,
0.11413604021072388,0.20123064517974854,0.4504024388705642,1759520257451185686,
0.06968635320663452,0.4816931486129761,0.4131167913115677,1759520257482788000,
-0.29308438301086426,0.5256865620613098,0.47678387570693925,1759520257510444188,
-0.2207128405570984,0.03470718860626221,0.43906335544272046,1759520257540418177,
0.16223973035812378,-0.024494647979736328,0.45710800683143227,1759520257570431902,
-0.1271829605102539,0.3410000205039978,0.48833660005975843,1759520257600475461,
-0.2575281858444214,0.6234530210494995,0.48288694769569357,1759520257630483200,
0.4858323335647583,0.31793737411499023,0.45239268612651284,1759520257660502884,
-0.2520032525062561,0.021542131900787354,0.46917967689171325,1759520257690140968,
-0.014654994010925293,0.06430202722549438,0.4358620974293869,1759520257723192192,
-0.40150368213653564,-0.02442944049835205,0.5047270302600548,1759520257750589076,
-0.11626160144805908,0.13577282428741455,0.47923526022185503,1759520257780566004,
0.30188846588134766,0.40341562032699585,0.4607767768754985,1759520257810562554,
0.06565135717391968,0.33225804567337036,0.43633407603626695,1759520257840718093,
-0.29018527269363403,-0.10918116569519043,0.45145521878406975,1759520257871357940,
0.17715078592300415,0.4237058758735657,0.47239920159798876,1759520257901540888,
-0.028510630130767822,0.04429614543914795,0.44426582909550927,1759520257931391934,
-0.37571895122528076,-0.20342087745666504,0.41198935542330245,1759520257962782778,
0.3488125205039978,0.09279882907867432,0.47569313977294336,1759520257990817513,
-0.3130035996437073,0.48912352323532104,0.43872684287365254,1759520258021456998,
0.18307828903198242,0.724575400352478,0.4527072833032245,1759520258051312621,
-0.03769475221633911,0.0038902759552001953,0.4531576207393516,1759520258081553890,
0.19430017471313477,-0.15977269411087036,0.46622425966966596,1759520258111349404,
-0.08157658576965332,0.07799315452575684,0.4566963257828091,1759520258141401749,
-0.5939546227455139,0.25216931104660034,0.46409642487822,1759520258171373630,
0.37511932849884033,0.11330950260162354,0.46255125903274963,1759520258202939788,
-0.2956516742706299,0.13669532537460327,0.4889941090027933,1759520258232988532,
-0.15035676956176758,0.13480061292648315,0.5066425509257162,1759520258261457808,
-0.15902745723724365,0.06940734386444092,0.4598637045695333,1759520258291421630,
0.16170895099639893,0.4548012614250183,0.43943059901606346,1759520258321531816,
0.026464521884918213,0.2994736433029175,0.4578017828823431,1759520258351410611,
-0.24722272157669067,0.38381868600845337,0.4242974829829731,1759520258381522132,
0.26348501443862915,-0.10617268085479736,0.42402925825116583,1759520258411501808,
-0.363500714302063,-0.27370744943618774,0.4314319445584833,1759520258442832286,
0.2506254315376282,0.4281322956085205,0.43301598909443334,1759520258473592681,
-0.154188334941864,0.6002607941627502,0.4585857538759587,1759520258501579085,
0.29578161239624023,-0.010365545749664307,0.4564300364364968,1759520258531524716,
-0.04319953918457031,-0.19068706035614014,0.4545021058430566,1759520258561545464,
-0.37282460927963257,0.2288687825202942,0.4350681101497979,1759520258591517268,
0.35704344511032104,-0.11879593133926392,0.44280407564020363,1759520258621484353,
0.19425207376480103,0.5492001175880432,0.45400767478738013,1759520258651515390,
0.1338348388671875,0.46660226583480835,0.4302129864725617,1759520258683478481,
0.04921454191207886,0.189599871635437,0.44348604981539225,1759520258714057684,
0.2156028151512146,0.27954375743865967,0.48711981418369166,1759520258741589964,
-0.291492223739624,0.018707275390625,0.47570314875434533,1759520258771626598,
0.26296424865722656,0.5167685747146606,0.4656995380632279,1759520258801805723,
-0.2639731168746948,-0.08440285921096802,0.43253062872824677,1759520258831678629,
0.03213530778884888,-0.04057586193084717,0.4640823411529898,1759520258861601115,
0.10800677537918091,0.35797858238220215,0.45084656876085105,1759520258891565943,
0.2878376245498657,0.3584442734718323,0.4027404372733126,1759520258923022840,
-0.2186834216117859,-0.11881381273269653,0.4237286366668154,1759520258954505139,
-0.10917937755584717,-0.24938040971755981,0.4868911890699816,1759520258981727565,
-0.293489933013916,-0.03447532653808594,0.43468312634614087,1759520259011545020,
-0.4515887498855591,0.34442633390426636,0.42014043467024453,1759520259041717158,
0.2034817337989807,0.12584316730499268,0.4389543878587881,1759520259071689053,
-0.21798014640808105,0.2642049193382263,0.4381000312421684,1759520259101655289,
-0.20480221509933472,0.06746512651443481,0.43103743371682535,1759520259131677752,
-0.40883225202560425,-0.1475422978401184,0.4349896930586042,1759520259163150750,
0.04294687509536743,0.16535675525665283,0.43483543941572333,1759520259194851751,
0.04555600881576538,0.6338908076286316,0.48096071995095907,1759520259221816396,
-0.3118910789489746,0.25634443759918213,0.42895133129710095,1759520259251702969,
-0.3953244090080261,0.09652864933013916,0.4378223753942887,1759520259281763985,
-0.12967079877853394,0.31934499740600586,0.44452143574594144,1759520259311757981,
-0.14185768365859985,0.24794209003448486,0.4538993111164247,1759520259342077731,
-0.45712071657180786,0.0024913549423217773,0.45205378904429927,1759520259371820239,
0.2670876383781433,0.3818793296813965,0.42709956988798975,1759520259403199956,
-0.16403204202651978,-0.24022716283798218,0.4186044994222209,1759520259434889103,
-0.32228219509124756,0.051711082458496094,0.48074711014039195,1759520259461873050,
0.16446751356124878,0.07095855474472046,0.4626432488596629,1759520259491778986,
0.24072033166885376,0.3863667845726013,0.4977656579368079,1759520259521749914,
-0.10658091306686401,0.5553150177001953,0.4587979821039405,1759520259551837908,
-0.09959888458251953,0.23429018259048462,0.45780748412507044,1759520259581813396,
0.19958072900772095,-0.11693370342254639,0.4731425598438776,1759520259611862051,
0.5018063187599182,0.24520623683929443,0.4146667175859526,1759520259643342225,
-0.006211042404174805,0.22089242935180664,0.376296483078205,1759520259675495711,
-0.1101275086402893,-0.11467117071151733,0.4832976583670175,1759520259701946886,
0.022826790809631348,0.24290543794631958,0.46570578366851534,1759520259732034205,
-0.2730395197868347,0.2590246796607971,0.46250880678008627,1759520259761931543,
-0.2083224058151245,0.47820794582366943,0.4308451986017785,1759520259791892750,
0.6322253942489624,-0.26725679636001587,0.4227790669472969,1759520259821873323,
-0.46154534816741943,-0.24891269207000732,0.4473373283948613,1759520259851938200,
0.2698611617088318,0.3261202573776245,0.403447221841202,1759520259882964821,
-0.02188009023666382,-0.0032921433448791504,0.36056201197805227,1759520259915161529,
-0.23340117931365967,0.2184777855873108,0.47662815155065813,1759520259942078800,
-0.17238008975982666,0.17586398124694824,0.4422245304135442,1759520259972004976,
-0.5001435279846191,-0.14981281757354736,0.4275422453388031,1759520260002035460,
0.2969570755958557,-0.1761457324028015,0.45717568095800026,1759520260032080622,
-0.0911870002746582,0.1176297664642334,0.47527588410240973,1759520260062080928,
-0.1677609086036682,0.6653057932853699,0.47236290483064425,1759520260091190936,
-0.1748766303062439,0.2650579810142517,0.4077562934705913,1759520260122948621,
-0.06880277395248413,-0.16517597436904907,0.407444864983865,1759520260155602114,
-0.446525514125824,0.01147758960723877,0.47932729820858516,1759520260182314579,
-0.23661774396896362,0.28428661823272705,0.40928985524117023,1759520260212235072,
0.25019919872283936,0.00857764482498169,0.409147445571786,1759520260242206970,
-0.2880588173866272,0.13066726922988892,0.4194962355038851,1759520260272284661,
0.41700494289398193,0.31071728467941284,0.4103414639800634,1759520260302243116,
-0.18579375743865967,-0.24534177780151367,0.45803612455747444,1759520260331303180,
0.37452763319015503,-0.19712108373641968,0.44615899647529267,1759520260362144459,
0.02945035696029663,0.6416954398155212,0.3835055059625328,1759520260395342242,
0.053014934062957764,0.2676180601119995,0.4651674155527158,1759520260422388725,
0.025329291820526123,-0.3512287735939026,0.4196331945535437,1759520260452357997,
0.12170237302780151,-0.07855021953582764,0.4307089781739635,1759520260482371528,
0.07201939821243286,0.10472005605697632,0.4095970013878666,1759520260512471953,
0.133719801902771,-0.011477112770080566,0.4071095972301282,1759520260542641607,
-0.2557675242424011,-0.21479368209838867,0.45037937558422275,1759520260572527258,
-0.07238328456878662,0.2599162459373474,0.4241914322635339,1759520260603348405,
0.3026740550994873,0.5792375206947327,0.39370447641493134,1759520260634907053,
-0.23006361722946167,0.4275950789451599,0.47195567345170925,1759520260662577651,
-0.13769745826721191,0.02912193536758423,0.4628732303841018,1759520260692496947,
-0.03723788261413574,0.4500613808631897,0.42850589290497376,1759520260722478310,
-0.3152608275413513,0.04297596216201782,0.39548686384722914,1759520260752542373,
0.19863104820251465,0.07886052131652832,0.42469917588238726,1759520260782527959,
0.2278834581375122,0.2977249026298523,0.4225200401594898,1759520260812555476,
-0.14476662874221802,0.06177705526351929,0.4180918213781557,1759520260842949922,
0.3873557448387146,0.1194617748260498,0.4170981486551308,1759520260874944471,
-0.07470989227294922,0.005750894546508789,0.4779432842704794,1759520260902691703,
0.0788378119468689,0.46199697256088257,0.41316726148780375,1759520260932668179,
0.22509944438934326,0.24441325664520264,0.4069734332550139,1759520260962704343,
-0.250121533870697,0.017190396785736084,0.4261800352569414,1759520260992746552,
0.10215729475021362,-0.056567490100860596,0.42850742475670567,1759520261022725717,
-0.1770455241203308,0.03895813226699829,0.4266523744379089,1759520261052869489,
0.07934951782226562,0.07959842681884766,0.4344605129316269,1759520261082931552,
0.29642778635025024,0.5943132042884827,0.4233776178534077,1759520261115377508,
0.16241103410720825,0.41726136207580566,0.5088244438785717,1759520261142842211,
0.2388443946838379,-0.29761165380477905,0.450094188438376,1759520261172802854,
-0.28513532876968384,0.04313087463378906,0.4336098705208799,1759520261202798353,
0.06743240356445312,0.28736186027526855,0.45579448939996964,1759520261232841460,
-0.40702366828918457,0.36111265420913696,0.4457360840976697,1759520261262842291,
0.15498733520507812,-0.011303722858428955,0.40898319168654756,1759520261292874830,
-0.1883602738380432,-0.3796161413192749,0.4158724874355676,1759520261323257843,
-0.28630828857421875,-0.10552382469177246,0.4288096531211651,1759520261355015836,
0.28643298149108887,0.5643196105957031,0.44846728104556893,1759520261385043422,
0.05239039659500122,-0.4099019169807434,0.5104592621497778,1759520261413279634,
-0.006594479084014893,0.14318180084228516,0.4673884119538833,1759520261443149097,
0.27890169620513916,0.31330472230911255,0.4414945416600805,1759520261473006090,
-0.006166577339172363,0.1471080183982849,0.43975851304834,1759520261503030260,
0.32791125774383545,-0.051902830600738525,0.43917609397183544,1759520261533049203,
-0.08986181020736694,0.18395191431045532,0.42088602416466236,1759520261563442578,
-0.29140186309814453,-0.08649158477783203,0.3816646522000349,1759520261595368608,
0.39259326457977295,0.5059846043586731,0.44470639261956785,1759520261624140598,
-0.3864288330078125,-0.10636872053146362,0.48028789246398407,1759520261663154147,
-0.3409784436225891,0.019961297512054443,0.43091204301249236,1759520261693154790,
0.20963990688323975,-0.22454321384429932,0.4305222085082736,1759520261723225212,
-0.25634509325027466,0.09557712078094482,0.4564742073838063,1759520261755440664,
-0.18954885005950928,0.45941615104675293,0.456015479494249,1759520261785783451,
0.12544232606887817,0.040353596210479736,0.456980034219269,1759520261823222632,
0.2514263987541199,0.3786162734031677,0.43057890779394103,1759520261853239926,
0.46293026208877563,0.16548705101013184,0.4367177187922209,1759520261883884657,
0.08956754207611084,0.1340981125831604,0.4457640695090675,1759520261915040583,
0.43463289737701416,0.2716452479362488,0.45524909172538514,1759520261946165153,
-0.10109150409698486,-0.371069073677063,0.504393978275269,1759520261983346435,
-0.20546209812164307,0.1532641053199768,0.44015537341282557,1759520262013388408,
-0.07830721139907837,-0.17733824253082275,0.43488174709789645,1759520262043578945,
-0.23926055431365967,0.3938767910003662,0.4197209786588173,1759520262075440971,
-0.3581264615058899,0.309587299823761,0.41255661770433905,1759520262105908781,
-0.04040718078613281,0.3000119924545288,0.4828156245317652,1759520262133623498,
-0.028014779090881348,-0.044159650802612305,0.46854942153190027,1759520262163545521,
-0.22636306285858154,0.12673074007034302,0.4473537234359031,1759520262193832641,
-0.025969743728637695,0.4234964847564697,0.4258934355017851,1759520262223721631,
-0.2978000044822693,-0.034772276878356934,0.4275686766900968,1759520262253868902,
0.5150278210639954,0.18593144416809082,0.44737450518976185,1759520262283622255,
0.1571102738380432,0.18523317575454712,0.422903030073852,1759520262314993183,
0.0392688512802124,0.40140730142593384,0.41142439135899833,1759520262346260419,
0.22627341747283936,-0.3146003484725952,0.47133134225122264,1759520262373648593,
-0.2973698377609253,-0.09650927782058716,0.45413737790686204,1759520262403602115,
