e, e_dot, e_int, stamp, 
1.0023876764019528, -0.12030542312051991, 0.20419524155431698, 1763155319314873902, 
1.0023876764019528, -0.06557989057580131, 0.20178913309190658, 1763155319314873902, 
0.9968576182271334, -0.018433527249398136, 0.2001088647354026, 1763155319433820556, 
0.9829744737724194, -0.06471067543177796, 0.19881465122676706, 1763155319573968764, 
0.9829744737724194, -0.046277148182379824, 0.1975204377181315, 1763155319573968764, 
0.9729056072322627, -0.03356288846718902, 0.19592363698514012, 1763155319733457619, 
0.9588143018910525, -0.08053390627122292, 0.19431295885971564, 1763155319833908382, 
0.9486809476810824, -0.0807488651706012, 0.19202672378695984, 1763155319973815686, 
0.9374462219413868, -0.0712269331655524, 0.18966276476756813, 1763155320074132936, 
0.9374462219413868, -0.03744908579898509, 0.18823822610425706, 1763155320074132936, 
0.9207678625680896, -0.05559453124432401, 0.18637735376339087, 1763155320234850008, 
0.9108370145868426, -0.08869735784848065, 0.18460340660642127, 1763155320373878969, 
0.9012307384885264, -0.06512374693187735, 0.18218904104289724, 1763155320513894786, 
0.9012307384885264, -0.03202092032772071, 0.18088656610425968, 1763155320513894786, 
0.8918603191652427, -0.031234731077612505, 0.17962145307615304, 1763155320674797784, 
0.8750246065990551, -0.08735377296490432, 0.17787437761685493, 1763155320773935539, 
0.8622099880027917, -0.09883443720816991, 0.1752729942511393, 1763155320914191425, 
0.8622099880027917, -0.04271539532087809, 0.1732963055069759, 1763155320914191425, 
0.8524220481557403, -0.03262646615683799, 0.1717894682774216, 1763155321074861756, 
0.832600125865577, -0.09869954045738243, 0.16981547746827394, 1763155321223863423, 
0.832600125865577, -0.06607307430054443, 0.1678414866591263, 1763155321223863423, 
0.8351416406259813, 0.008471715868014392, 0.1666894594904757, 1763155321333501358, 
0.8158399308249175, -0.055867316802198363, 0.1655721131544317, 1763155321474810105, 
0.8096526031205535, -0.08496345835142582, 0.16404227830476348, 1763155321623856350, 
0.7986190226783311, -0.057403027155287965, 0.16160743710825348, 1763155321713548164, 
0.7986190226783311, -0.03677860147407489, 0.16045937656514772, 1763155321713548164, 
0.7895512823217312, -0.030225801188666173, 0.1591192885118929, 1763155321874813582, 
0.7804754467724493, -0.06047858635293927, 0.15790971678483412, 1763155322022859061, 
0.7804754467724493, -0.0302527851642731, 0.15670014505777533, 1763155322022859061, 
0.7714488643565112, -0.030088608053127075, 0.15549331719342732, 1763155322182868019, 
0.762663058109712, -0.05937462887579089, 0.1543058246159115, 1763155322273820405, 
0.7543274545449784, -0.05707136603844254, 0.15256262513408012, 1763155322422974762, 
0.7436229535759757, -0.06346701511245427, 0.15070756441537775, 1763155322514483555, 
0.7436229535759757, -0.03568166989667554, 0.14943822411312865, 1763155322514483555, 
0.732615833303741, -0.03669040090744905, 0.14799078269704619, 1763155322673819179, 
0.7229223758905319, -0.06900192561814622, 0.14661074418468326, 1763155322821903783, 
0.7229223758905319, -0.03231152471069717, 0.14523070567232033, 1763155322821903783, 
0.7089656790646494, -0.046522322752941735, 0.14365402872304756, 1763155322981878760, 
0.7068393834740863, -0.0536099747214854, 0.1425818292286178, 1763155323073829226, 
0.697261897409053, -0.0390126055186546, 0.1408711306631859, 1763155323221902723, 
0.697261897409053, -0.031924953550110935, 0.14009087855281283, 1763155323221902723, 
0.68257627791769, -0.048952064971209776, 0.13847333818238639, 1763155323385451931, 
0.6820968664185975, -0.0505501033015184, 0.13746233611635603, 1763155323473846741, 
0.6820968664185975, -0.0015980383303086192, 0.13645133405032567, 1763155323473846741, 
0.6675033619088323, -0.04864501503255051, 0.1354464729830685, 1763155323624891734, 
0.6619340945774873, -0.06720923947036717, 0.13410228819366116, 1763155323785013555, 
0.6472549037702998, -0.06749486046177496, 0.13177949068377465, 1763155323874113052, 
0.6472549037702998, -0.04893063602395831, 0.13042959347453914, 1763155323874113052, 
0.6425137258579035, -0.015803926374654553, 0.12913490222656687, 1763155324024911200, 
0.6330772865093991, -0.0472587242030024, 0.1281897277425068, 1763155324185038100, 
0.6250281455626994, -0.05828526765068028, 0.12670794386200013, 1763155324323898321, 
0.6250281455626994, -0.02683046982233243, 0.12554223850898652, 1763155324323898321, 
0.6233612708107086, -0.005556249173302626, 0.12489450412907382, 1763155324423899174, 
0.6151124211347276, -0.03305241475990576, 0.1242334558338757, 1763155324583905495, 
0.5979243195666503, -0.08478983748019438, 0.12242653410080576, 1763155324723851766, 
0.5979243195666503, -0.05729367189359125, 0.12073073735120188, 1763155324723851766, 
0.5891131082966922, -0.029370704233193656, 0.11899744982866617, 1763155324824004627, 
0.5840606038142144, -0.046212385841452784, 0.11807320211183712, 1763155324983909691, 
0.5810884756170467, -0.026748775598818275, 0.11695081251519687, 1763155325124873284, 
0.57595616629157, -0.02701479174214816, 0.11607368304818874, 1763155325223997676, 
0.57595616629157, -0.017107697751589008, 0.11553338721334577, 1763155325223997676, 
0.5651557349097837, -0.03600143793928775, 0.11447120449952823, 1763155325384035503, 
0.5497197178449453, -0.0874548281554155, 0.11272210793641992, 1763155325523968626, 
0.5497197178449453, -0.05145339021612775, 0.11097301137331161, 1763155325523968626, 
0.5513055879367347, 0.00528623363929781, 0.11004966824177502, 1763155325683448043, 
0.5430352016538265, -0.022281720637062907, 0.10960403382903376, 1763155325779928192, 
0.5320953471325869, -0.06403413601382597, 0.1084290757815432, 1763155325927934530, 
0.5320953471325869, -0.03646618173746526, 0.10714839306126668, 1763155325927934530, 
0.5239380875932418, -0.02719086513115032, 0.10587525212389437, 1763155326071025796, 
0.5227152882302171, -0.03126686300789938, 0.10524991486373637, 1763155326179637850, 
0.5104146765409332, -0.045078036841028624, 0.1038045368242928, 1763155326324481863, 
0.5104146765409332, -0.041002038964279564, 0.10290297608747223, 1763155326324481863, 
0.5093647592015308, -0.003499724464674688, 0.10201294081889313, 1763155326475180130, 
0.5054776172107763, -0.016456864433856227, 0.10168380353021601, 1763155326585176966, 
0.49454237273377916, -0.049407954892505455, 0.10062564994307242, 1763155326725010446, 
0.49454237273377916, -0.036450814923323915, 0.0996374908452223, 1763155326725010446, 
0.49032708768502686, -0.014050950162507644, 0.09862745554350567, 1763155326874725477, 
0.49032708768502686, -0.014050950162507644, 0.09834643654025553, 1763155326874725477, 
0.4858702597486205, -0.01485609312135446, 0.09776829567457827, 1763155327035178060, 
0.4718085282231777, -0.0617285315394972, 0.09653372504378833, 1763155327124303345, 
0.4673247179332676, -0.061818472717843166, 0.09500023372700439, 1763155327274641425, 
0.4673247179332676, -0.014946034299700428, 0.09376386427264752, 1763155327274641425, 
0.44987425807040565, -0.05816819954287308, 0.09230157959579605, 1763155327434935223, 
0.44391706495854294, -0.07802550991574879, 0.09074106939748107, 1763155327524922086, 
0.4452525164794857, -0.015405805303066455, 0.08926958930056228, 1763155327674467267, 
0.4452525164794857, 0.004451505069809254, 0.08896147319450097, 1763155327674467267, 
0.4374106970523933, -0.026139398090307964, 0.08852771533409097, 1763155327834953134, 
0.4304944626137426, -0.049193512885810455, 0.08754384507637478, 1763155327924941475, 
0.41986244741720496, -0.058494165450627876, 0.08585117380555606, 1763155328075047171, 
0.41986244741720496, -0.03544005065512538, 0.08468129049654351, 1763155328075047171, 
0.41617145591142873, -0.012303305019254104, 0.08372642338305591, 1763155328235041606, 
0.4024832963762562, -0.057930503469829274, 0.08256781331365932, 1763155328374971393, 
0.39827008494719957, -0.05967123654743056, 0.08112832248232563, 1763155328475154234, 
0.39827008494719957, -0.014044038096855394, 0.07993489775137702, 1763155328475154234, 
0.3986931238570522, 0.001410129699508748, 0.0796822195834301, 1763155328634997989, 
0.392595885448091, -0.01891399833036193, 0.07930393961682286, 1763155328774938698, 
0.386899444867238, -0.03931226329938068, 0.07854589694482542, 1763155328874941902, 
0.386899444867238, -0.018988135269510004, 0.07775965167883779, 1763155328874941902, 
0.38315921719924406, -0.012467425559979742, 0.077130540462248, 1763155329034933669, 
0.375757322132653, -0.03714040911528327, 0.07638773227994232, 1763155329174973364, 
0.37091635395086503, -0.04080954416126344, 0.07532219288551747, 1763155329274681190, 
0.37091635395086503, -0.016136560605959915, 0.07450600200229221, 1763155329274681190, 
0.35885235956748873, -0.040213314611254325, 0.07337900449794792, 1763155329435019709, 
0.35516456507829386, -0.05250596290857057, 0.0723288852397765, 1763155329574967792, 
0.3484925743997645, -0.03453261722574744, 0.07083396660303647, 1763155329714587362, 
0.3484925743997645, -0.022239968928431202, 0.07014331425852152, 1763155329714587362, 
0.35309762998079064, 0.015350185270087136, 0.07000551858535463, 1763155329833967668, 
0.3473765099309843, -0.00372021489593403, 0.06993111428743595, 1763155329976936822, 
0.34950964092521825, -0.011959963518574646, 0.0699989187224662, 1763155330115985700, 
0.34950964092521825, 0.00711043664744652, 0.06975971945209472, 1763155330115985700, 
0.34652031475475353, -0.009964420568215707, 0.06970263977367933, 1763155330275012240, 
0.33776779495321757, -0.03913948657333558, 0.06891985004221263, 1763155330374944288, 
0.3338161315070262, -0.042347277492424396, 0.06787361608099983, 1763155330515042487, 
0.3338161315070262, -0.01317221148730452, 0.06702667053115133, 1763155330515042487, 
0.32652629013795853, -0.024299471230225616, 0.06627723687680073, 1763155330674922135, 
0.3219768213135566, -0.039464367311565406, 0.06548794953056941, 1763155330775089594, 
0.3150660560197936, -0.03820078039388312, 0.06423794449808724, 1763155330914248932, 
0.3150660560197936, -0.02303588431254333, 0.06347392889020959, 1763155330914248932, 
0.3117693897594029, -0.010988887534635708, 0.062793433453266, 1763155331074989823, 
0.30529421395432754, -0.03257280688488684, 0.06214197731556827, 1763155331174988227, 
0.30149657663939977, -0.03424271040001037, 0.06123734535687535, 1763155331314985855, 
0.30149657663939977, -0.012658791049759236, 0.06055249114887514, 1763155331314985855, 
0.29760680518525523, -0.012965904847148471, 0.06003999723093698, 1763155331474942408, 
0.29760680518525523, -0.012965904847148471, 0.05978067913399401, 1763155331474942408, 
0.2947022873505094, -0.009681726115819411, 0.059327726514734655, 1763155331625235583, 
0.2926365660698384, -0.0165674637180561, 0.058996377240373536, 1763155331714715104, 
0.2870554602014228, -0.025489423830288665, 0.058292954241451374, 1763155331874952426, 
0.2870554602014228, -0.018603686228051974, 0.0577831657648456, 1763155331874952426, 
0.28167084099520895, -0.017948730687379528, 0.057052117426536965, 1763155332026011731, 
0.27156034315296185, -0.05165039016153653, 0.05601910962330624, 1763155332185859533, 
0.2853887444691266, 0.0123930115797255, 0.05590799524115315, 1763155332274942022, 
0.2853887444691266, 0.046094671053882506, 0.05615585547274766, 1763155332274942022, 
0.28114754066855857, -0.014137346001893425, 0.056795001973787444, 1763155332425032048, 
0.2733895613993889, -0.03999727689912561, 0.055995056435804935, 1763155332585086692, 
0.2685034933737736, -0.042146824315949884, 0.05486937302944807, 1763155332675005338, 
0.26182903210501374, -0.03853509764791726, 0.05358147245854508, 1763155332825029294, 
0.26182903210501374, -0.02224820422919956, 0.05281077050558674, 1763155332825029294, 
0.25645137406030843, -0.01792552681568434, 0.05200729588468906, 1763155332985024574, 
0.2562163021213644, -0.018709099945497704, 0.0516331138857791, 1763155333074948559, 
0.2562163021213644, -0.0007835731298133641, 0.05125893188686915, 1763155333074948559, 
0.24585554005489813, -0.034535873554887665, 0.050552542953175135, 1763155333225141184, 
0.24488567874902356, -0.03776874457446955, 0.04979716806168574, 1763155333385110269, 
0.24907631177823186, 0.010735905744445792, 0.0493211687054769, 1763155333525069041, 
0.2432200464379365, -0.005552107703623577, 0.049145469131012795, 1763155333625053990, 
0.2432200464379365, -0.01952088446765125, 0.04903442697694032, 1763155333625053990, 
0.23456164738575339, -0.028861330173943673, 0.048066782684108425, 1763155333780028978, 
0.23009827855928933, -0.043739226262157205, 0.04719199815886528, 1763155333929014904, 
0.22702901157976, -0.025108786019977975, 0.04611259583498684, 1763155334020195300, 
0.22702901157976, -0.010230889931764445, 0.04561042011458728, 1763155334020195300, 
0.22737319475909798, 0.001147277264459956, 0.045428747861241195, 1763155334181017576, 
0.22822353093193928, 0.003981731173930969, 0.04550838248471981, 1763155334328977586, 
0.2306564645684267, 0.010944232697762402, 0.045750212683964266, 1763155334425160545, 
0.2306564645684267, 0.008109778788291389, 0.04596909733791951, 1763155334425160545, 
0.22585525993025743, -0.016004015460564236, 0.04581121260447406, 1763155334585466983, 
0.2202069136443179, -0.03483183641369597, 0.04511457587620014, 1763155334724432590, 
0.2202069136443179, -0.018827820953131735, 0.044417939147926216, 1763155334724432590, 
0.2269932755100864, 0.022621206219228345, 0.04449380685324815, 1763155334874201187, 
0.222261171809008, 0.00684752721563366, 0.044630757397560825, 1763155334985029487, 
0.19884411600118204, -0.0938305316963479, 0.04320657088801843, 1763155335124841819, 
0.19884411600118204, -0.07805685269275321, 0.04132996025409147, 1763155335124841819, 
0.17908844565824078, -0.06585223447647087, 0.038451778510706996, 1763155335275151157, 
0.17846024882291928, -0.06794622392754256, 0.03709285403215614, 1763155335384378105, 
0.17645607196168542, -0.008774578988517875, 0.03560031776285636, 1763155335525161021, 
0.17645607196168542, -0.006680589537446195, 0.035424826183086004, 1763155335525161021, 
0.16714086421390414, -0.031050692492604243, 0.034670200542485, 1763155335674373818, 
0.16677866278038633, -0.03225803060433028, 0.0340250399303984, 1763155335785041691, 
0.17027526118862246, 0.010447989915727726, 0.033612985878860864, 1763155335925029416, 
0.17027526118862246, 0.011655328027453763, 0.03382194567717542, 1763155335925029416, 
0.16650545199293484, -0.01256603065229206, 0.03380373162467865, 1763155336074978643, 
0.16650545199293484, -0.01256603065229206, 0.03355241101163281, 1763155336074978643, 
0.16316336346418597, -0.01114029509582957, 0.03307828449667038, 1763155336235054004, 
0.14839325604245682, -0.060373986501593424, 0.031870804766638505, 1763155336327045704, 
0.1184318751545572, -0.1491049610320959, 0.028665899644080003, 1763155336474247168, 
0.1184318751545572, -0.09987126962633203, 0.025683800423438083, 1763155336474247168, 
