odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.4916660189628601, -2.5405020713806152, -1.5539045801540088, 0.07329697042223306, -0.12901097536087036, 0.6515001047088125, -2.053331549362712, -1.3106341963258474, 1763155133424123687, 
0.4920843541622162, -2.5525524616241455, -1.5761192703544695, 0.07239281794951104, -0.1447921246290207, 0.6994815619387051, -2.065847501565655, -1.29843345767779, 1763155133584923620, 
0.49195823073387146, -2.5588488578796387, -1.5851324419012713, 0.06968716755703151, -0.07600842416286469, 0.7279886981816986, -2.0339535027282816, -1.2800925802248386, 1763155133673851936, 
0.4919302761554718, -2.5731420516967773, -1.6123716580830378, 0.06856249507167071, -0.1456047147512436, 0.7252919083034701, -2.0727688160817284, -1.301352238970244, 1763155133883398075, 
0.49117159843444824, -2.585716962814331, -1.6398977640793484, 0.06884148778173889, -0.16070586442947388, 0.7351490800418896, -2.076200474668863, -1.3306819229271534, 1763155134073598753, 
0.491213321685791, -2.5888333320617676, -1.6471712032515506, 0.06173057894277944, -0.14449641108512878, 0.7411629136180122, -2.068330496120914, -1.3389244671422125, 1763155134123914986, 
0.49037209153175354, -2.5980498790740967, -1.6711818267485108, 0.07048534652031702, -0.2079218029975891, 0.6775348441282543, -2.068450329215036, -1.414081197869651, 1763155134263307641, 
0.48956000804901123, -2.6059558391571045, -1.6977574052061126, 0.06535882075545468, -0.22164925932884216, 0.6912902776012475, -2.128120658654597, -1.464507940371866, 1763155134384179665, 
0.4887349009513855, -2.6120798587799072, -1.7148214457783446, 0.06604129603327769, -0.18076092004776, 0.687399990656886, -2.0977968094222676, -1.4984008155674717, 1763155134474057021, 
0.4873172342777252, -2.6213388442993164, -1.7437740190912203, 0.06245240934739696, -0.18917305767536163, 0.676931574820933, -2.1037339198620044, -1.5538919941519913, 1763155134623864929, 
0.4854123592376709, -2.6315648555755615, -1.7752232903992171, 0.06784804008914043, -0.20153169333934784, 0.7201132333423881, -2.072899396714364, -1.5657016600862057, 1763155134785021631, 
0.4841556251049042, -2.63726544380188, -1.7874927314010645, 0.0581195735837771, -0.0788981169462204, 0.6617342654275863, -2.0926620412749695, -1.599157225759991, 1763155134876178822, 
0.48209938406944275, -2.6482889652252197, -1.7865561464509845, 0.05865026912165514, 0.026073753833770752, 0.6444236376063214, -2.088511315569336, -1.5917193224797064, 1763155135063504896, 
0.4802403151988983, -2.6557021141052246, -1.782771972929021, 0.06405057721743448, 0.00827215239405632, 0.6702727966335437, -2.1222635189065517, -1.5811461664649964, 1763155135183924609, 
0.47923028469085693, -2.661487340927124, -1.7779087303520302, 0.06304203798742633, 0.0953897088766098, 0.6159792962522751, -2.124762719455489, -1.6120527781752552, 1763155135274957577, 
0.477345734834671, -2.671138048171997, -1.7699851679251468, 0.06676695671886371, 1.0871734957618173e-05, 0.6234559410034037, -2.1235710035784607, -1.5813429793708171, 1763155135423283511, 
0.47530704736709595, -2.68115234375, -1.7460716770679863, 0.0654684317617042, 0.14138713479042053, 0.6927984824960837, -2.076162433262598, -1.517937630311568, 1763155135583974657, 
0.47434723377227783, -2.68682599067688, -1.7331058328242248, 0.06220260200632168, 0.15469197928905487, 0.7525107772571296, -2.0712820009418778, -1.5064139575016953, 1763155135674842538, 
0.47267863154411316, -2.698331594467163, -1.7026639241319705, 0.06351493323939089, 0.20176784694194794, 0.7730043571600209, -2.0483197203251287, -1.4760575974946695, 1763155135863591232, 
0.47188305854797363, -2.7056140899658203, -1.6770649511358435, 0.057817814355475644, 0.2306900918483734, 0.8070827479920456, -2.023785392373954, -1.4294116680570828, 1763155135983863437, 
0.47124171257019043, -2.7110118865966797, -1.6587095384383848, 0.061314376132023896, 0.19021065533161163, 0.8178587059899564, -1.9961284758471376, -1.4288633169060232, 1763155136074855632, 
0.4703538417816162, -2.72324538230896, -1.641996542911536, 0.06531250232610172, -0.022168435156345367, 0.7759008707824182, -2.031211613544683, -1.456606567298532, 1763155136263977415, 
0.46962541341781616, -2.730332851409912, -1.6528810912449123, 0.05992138997102952, -0.10112297534942627, 0.7112094158047996, -2.0653065881154413, -1.5417440098221182, 1763155136383082342, 
0.4692923128604889, -2.7364838123321533, -1.6580661252698414, 0.06822220194407344, -0.06766287982463837, 0.7470838754887197, -2.076920852973501, -1.5663275138035784, 1763155136475855870, 
0.46793049573898315, -2.749711751937866, -1.6894594656980444, 0.06937563981367335, -0.18787488341331482, 0.7216551111633885, -2.124486245565602, -1.598399732379364, 1763155136664844076, 
0.46693456172943115, -2.7582318782806396, -1.7102240555660169, 0.07277889938347601, -0.18099509179592133, 0.7396831700517705, -2.1065997169183057, -1.583349412508808, 1763155136782075582, 
0.4660927355289459, -2.7646994590759277, -1.723803202170451, 0.07128655182633212, -0.12519408762454987, 0.8730485470136216, -2.107156271095519, -1.5560334460643328, 1763155136873935470, 
0.46449100971221924, -2.7741894721984863, -1.7324396327805411, 0.06785432426843029, 0.010986881330609322, 0.9174384448846942, -2.171260669851426, -1.5107897739469156, 1763155137022967985, 
0.4621286690235138, -2.790278196334839, -1.7282068060175337, 0.06637118626216167, 0.0948888435959816, 0.9119595264909903, -2.1387911145809633, -1.4625564669408857, 1763155137273863025, 
0.46159449219703674, -2.7933013439178467, -1.7245606475297615, 0.060146151270775834, 0.07142923027276993, 0.9955223757980568, -2.168508273325187, -1.4544945587582543, 1763155137324897600, 
0.4602471888065338, -2.8016843795776367, -1.7218691885367783, 0.0573002114350257, -0.0016445675864815712, 1.0285018748612216, -2.1498056932289775, -1.4268503873372553, 1763155137464537865, 
0.4590582847595215, -2.80888295173645, -1.7359479984246058, 0.066497215701413, -0.13557004928588867, 1.014445872828934, -2.1252612330881506, -1.4311684138930678, 1763155137580875058, 
0.4574013352394104, -2.8178744316101074, -1.7722802867672085, 0.06400058619919673, -0.31908929347991943, 1.009584514845359, -2.122275465327365, -1.464548035775061, 1763155137723889630, 
0.4553958475589752, -2.8280045986175537, -1.8201314986486865, 0.06794699589323058, -0.3383026123046875, 1.0580549158236374, -2.1513302179716742, -1.4799250507379265, 1763155137884062853, 
0.45290663838386536, -2.836033344268799, -1.8641218561829092, 0.09162731714981505, -0.49307215213775635, 1.077564336228413, -2.1629947132308507, -1.6035260429647464, 1763155137982107817, 
0.4500851035118103, -2.845808506011963, -1.942033189553659, 0.04537985984349359, -0.4193214476108551, 1.081815270460124, -2.1541291447807724, -1.649371269237671, 1763155138123869405, 
0.44329726696014404, -2.8603012561798096, -2.041379069994361, 0.11854764449282972, -0.6689054369926453, 1.0028711474161658, -2.159480895539824, -1.7783196779633839, 1763155138283210484, 
0.43912386894226074, -2.8681588172912598, -2.101046567365729, 0.0880749198055889, -0.5706865787506104, 1.0088367646944727, -2.124365179265348, -1.8263243529537452, 1763155138380882405, 
0.4340360760688782, -2.876520872116089, -2.171818007127153, 0.05119037398361097, -0.4412603974342346, 0.9964026317015547, -2.149906760494243, -1.9452240109893886, 1763155138523876729, 
0.4203356206417084, -2.894400119781494, -2.3085872274335144, 0.07529817902595194, -0.4730720818042755, 1.0395029696757017, -2.15542212115505, -1.9896090545059493, 1763155138779898396, 
0.41645488142967224, -2.8986878395080566, -2.3313335036806278, 0.057812054782036465, -0.17228540778160095, 0.9775710682575189, -2.142116987447185, -2.0250394504249183, 1763155138874901597, 
0.4148155748844147, -2.9007046222686768, -2.333865889377115, 0.05288311536790758, -0.05173062905669212, 0.9251206377814152, -2.1866805961905444, -2.0744717030736624, 1763155138923898254, 
0.40812772512435913, -2.9077165126800537, -2.3431221954161505, 0.060023911288226955, -0.0874447301030159, 0.9589013819036487, -2.2387997903125365, -2.0657467887841348, 1763155139083703317, 
0.39955592155456543, -2.9164347648620605, -2.347255840507107, 0.05933420425310383, 0.005541444756090641, 1.0256277462591101, -2.235197545315918, -2.0344281337265504, 1763155139273906242, 
0.39301201701164246, -2.9230732917785645, -2.346122183711877, 0.05786986542536913, 0.0, 0.9917363947717165, -2.232233766638589, -2.0539687763513883, 1763155139425882827, 
0.3885994255542755, -2.9279940128326416, -2.3320052339179433, 0.06300215756687776, 0.1401706039905548, 0.9841412382562688, -2.2966678126155706, -2.016350991569455, 1763155139533203609, 
0.38331714272499084, -2.9336352348327637, -2.306991707383681, 0.05405159502565338, 0.14111773669719696, 1.0004117339199412, -2.291763955727509, -1.9767591183289295, 1763155139674031487, 
0.37823158502578735, -2.9393320083618164, -2.288596062262457, 0.051134442887566633, 0.12656493484973907, 0.9979267093358868, -2.2564219756621706, -1.9564551801463679, 1763155139825018924, 
0.37253883481025696, -2.946058988571167, -2.2827788581106363, 0.05741628952472343, 0.02485206536948681, 0.961147440266462, -2.285912631704435, -1.965048760256029, 1763155139983978138, 
0.3692326247692108, -2.949998140335083, -2.2795674907215235, 0.05934365117097399, 0.033615004271268845, 1.009114117839935, -2.314029409789476, -1.9863129143772704, 1763155140073912360, 
0.3637225031852722, -2.9566075801849365, -2.2759014263751194, 0.054375423832366244, 0.026710420846939087, 0.9695306035977916, -2.3428769490139247, -2.025725567392562, 1763155140223889362, 
0.3585870862007141, -2.9624247550964355, -2.28412208277384, 0.04719361222525072, -0.04279099032282829, 1.0202719633047592, -2.3262756905202546, -1.9875715549563862, 1763155140384896859, 
0.3554311692714691, -2.966135025024414, -2.2858447498013015, 0.05312696519139416, -0.01608441025018692, 0.9965107681366621, -2.3155324174582135, -1.9836917293031948, 1763155140479013403, 
0.34893569350242615, -2.9735782146453857, -2.2890734491936864, 0.053276534021250745, -0.026040978729724884, 1.0646231302400355, -2.2851480749457678, -1.9397361809302491, 1763155140679509353, 
0.3472830057144165, -2.9754743576049805, -2.2916810119408484, 0.050033532852477816, -0.051937464624643326, 1.0427420125356335, -2.2999529173804785, -1.9636180762026272, 1763155140729782139, 
0.34443721175193787, -2.9787919521331787, -2.2986998600674577, 0.04424030619850892, -0.08501869440078735, 1.0379335066201025, -2.3725676837355323, -1.9363894854811514, 1763155140826924033, 
0.33832064270973206, -2.9855916500091553, -2.3052528965406007, 0.041211942943600276, -0.05481283739209175, 1.0700109460183453, -2.3582185583449613, -1.9255545338198252, 1763155141025003078, 
0.3334563374519348, -2.990912914276123, -2.3137641441659413, 0.047158048529582525, -0.045799557119607925, 1.0128710406964374, -2.382660398992779, -1.9808705425988287, 1763155141184927540, 
0.33007100224494934, -2.9947280883789062, -2.320113262548792, 0.06038731401549482, -0.1135421097278595, 1.0110997839682074, -2.3944432829721, -2.014871941927828, 1763155141273935203, 
0.32330262660980225, -3.0017967224121094, -2.349235993181877, 0.05949293086529295, -0.2004135549068451, 1.012323147378467, -2.386058015116785, -2.040815427996039, 1763155141466176549, 
0.3185305893421173, -3.0069031715393066, -2.3769325785049733, 0.05366351000030656, -0.22722645103931427, 1.0689289596235672, -2.379894989482677, -2.0546873514167485, 1763155141585038065, 
0.3141190707683563, -3.0108137130737305, -2.4021806732927202, 0.07224387074438346, -0.32991763949394226, 1.086303205954151, -2.389231998656705, -2.0472714178826927, 1763155141673922840, 
0.3073488771915436, -3.016880512237549, -2.440761336540429, 0.032484170677818495, -0.08780723065137863, 1.135602969937076, -2.3692645071168568, -2.035052938677399, 1763155141864725798, 
0.3039054572582245, -3.01971435546875, -2.4534444359332013, 0.041883117006344076, -0.11859782785177231, 1.081998207201477, -2.412494450163563, -2.058078318039882, 1763155141984205679, 
0.3009782135486603, -3.022209644317627, -2.4626379211840255, 0.04381767824602762, -0.09731937944889069, 1.2035139506778654, -2.412233772989686, -2.046045532962223, 1763155142074351767, 
0.29318565130233765, -3.0280914306640625, -2.492831886464589, 0.05353643363931875, -0.19191063940525055, 1.14184036462834, -2.40340598776003, -2.125622387564794, 1763155142284034381, 
0.2842923402786255, -3.0346784591674805, -2.5347611731776976, 0.06642363302157826, -0.2830410897731781, 1.0962223598126861, -2.4368757839537367, -2.190124802288222, 1763155142474967908, 
0.2815920412540436, -3.0366156101226807, -2.5497393007155753, 0.06651429847803232, -0.29978466033935547, 1.0861944050502386, -2.4009564507041237, -2.2868751383362564, 1763155142524925441, 
0.27620020508766174, -3.040226697921753, -2.5753769762105807, 0.062751058371276, -0.24345189332962036, 1.12223857821943, -2.395856620479299, -2.3523527137920555, 1763155142624307032, 
0.2646614611148834, -3.047318458557129, -2.6386089858719375, 0.09105460691863831, -0.42680877447128296, 1.1318629437072139, -2.3802290904825583, -2.3912441719144093, 1763155142785099774, 
0.25899261236190796, -3.0504159927368164, -2.6755584827289773, 0.06113082946641155, -0.37054169178009033, 1.1779621106943832, -2.3827982455359726, -2.380727127438787, 1763155142876133963, 
0.25185883045196533, -3.0540173053741455, -2.7102310774392584, 0.04181646737474331, -0.15821604430675507, 1.2149474524978765, -2.380414384554694, -2.3635077386196, 1763155143064245850, 
0.2469201236963272, -3.056381940841675, -2.714196420843157, 0.04798917484763243, 0.021488452330231667, 1.1860135873657685, -2.432617171754994, -2.3369524326378306, 1763155143185292122, 
0.2408047616481781, -3.0592191219329834, -2.710630910579188, 0.04893061409578381, 0.04107089340686798, 1.1793749302552505, -2.434847644052229, -2.3230594280057506, 1763155143325140994, 
0.23597274720668793, -3.0613508224487305, -2.7040223859497594, 0.05367658312480345, 0.05333786457777023, 1.2569545215896516, -2.4391479354187533, -2.294225829095951, 1763155143424198947, 
0.2301470786333084, -3.063896417617798, -2.7040999193117528, 0.0344442483956524, 0.028423279523849487, 1.176501192891449, -2.476407680961961, -2.354475637714288, 1763155143564968486, 
0.22686885297298431, -3.0654189586639404, -2.7056358122269373, 0.05750676023981658, 0.009375968016684055, 1.1622191327878713, -2.4491925055878916, -2.373411541674452, 1763155143725051941, 
0.22052696347236633, -3.0683679580688477, -2.7173161543093634, 0.046699575548956006, -0.09739065170288086, 0.32561063008420515, -3.0284035698600413, -2.692974269676181, 1763155143864838078, 
0.21519112586975098, -3.070646286010742, -2.726259024134885, 0.04911308308656813, -0.0915311872959137, 0.3285252989580793, -3.0559336414826066, -2.695602294697733, 1763155143984945088, 
0.2107308804988861, -3.0722711086273193, -2.740499199397321, 0.05655384282075073, -0.19649353623390198, 0.32605973862233945, -3.0616553382081624, -2.721904885448575, 1763155144074969820, 
0.20415885746479034, -3.0750441551208496, -2.7629268310490684, 0.044910196219053684, -0.11436990648508072, 0.32047801594054487, -3.0657516406110075, -2.7366872332595484, 1763155144224933674, 
0.19733881950378418, -3.0774588584899902, -2.7747018279933187, 0.041272329578803245, -0.03255916014313698, 0.3057828172955699, -3.069604381360642, -2.7803629077239878, 1763155144384940297, 
0.19284924864768982, -3.078835964202881, -2.793139956459243, 0.05592475065991922, -0.30305835604667664, 0.29291492592072293, -3.068244328907487, -2.864652943740219, 1763155144476935236, 
0.1803371161222458, -3.0817909240722656, -2.934641129946886, 0.06640684695694242, -0.742299497127533, 0.28165339058485483, -3.0631967108448186, -2.9885393079743356, 1763155144666015026, 
0.17338818311691284, -3.0828371047973633, -3.0258841559485674, 0.059351775119428976, -0.7685374617576599, 0.2787402288875536, -3.0632046457479856, -3.0760914283158742, 1763155144782951039, 
0.16707031428813934, -3.083193302154541, -3.106923817322051, 0.04028451958578374, -0.3743005692958832, 0.27343731450650977, -3.068924757134036, 3.138225078078862, 1763155144925066150, 
0.16047392785549164, -3.0826637744903564, 3.117292645562667, 0.043201261421150196, -0.40858229994773865, 0.2660706320869223, -3.0694794615434664, 3.101864117974415, 1763155145064504260, 
0.15655753016471863, -3.0815300941467285, 3.0813567669060795, 0.03689249642773811, -0.3085097074508667, 0.2603918115459276, -3.0778951206596923, 3.0703082277382148, 1763155145183123060, 
0.15246358513832092, -3.079479455947876, 3.039926548831623, 0.029772067326098668, -0.28702741861343384, 0.25280544231549945, -3.0648971969989955, 3.0268162489418353, 1763155145324973573, 
0.14707179367542267, -3.075059413909912, 2.9823398503336476, 0.02643778819640209, -0.24180041253566742, 0.25436613550268294, -3.0625863927303323, 2.9989331739341587, 1763155145564236645, 
0.14430849254131317, -3.0731024742126465, 2.9536938338444214, 0.0294896674894012, -0.2729758620262146, 0.253095746600681, -3.0607797539780335, 2.9743335305999943, 1763155145674949164, 
0.14298389852046967, -3.0720338821411133, 2.9402842348243614, 0.029963372100989365, -0.267691433429718, 0.2596333304291985, -3.068461096398601, 2.935878523531794, 1763155145725040101, 
0.13844475150108337, -3.0687315464019775, 2.8924612686751345, 0.033530387313810736, -0.31207284331321716, 0.2704188809352321, -3.068961527709225, 2.880225002807615, 1763155145884567526, 
0.13541287183761597, -3.0666208267211914, 2.861469304436634, 0.0377233396801633, -0.32700544595718384, 0.3050648515003864, -3.0802370004238, 2.892906579743608, 1763155145981441055, 
0.12988533079624176, -3.063243865966797, 2.8066037199334395, 0.045004346965563526, -0.40206360816955566, 0.28799879059289035, -3.042835267358749, 2.8452366718808326, 1763155146124953019, 
0.11987651139497757, -3.057048797607422, 2.7028033818591557, 0.04996063493655186, -0.46359798312187195, 0.28123672517945597, -3.042953280438026, 2.780205613871527, 1763155146365014840, 
0.11465103924274445, -3.0542728900909424, 2.6505128228674804, 0.05399942579976535, -0.4671984016895294, 0.2712917720972924, -3.0431173013428388, 2.7363150748281035, 1763155146474971504, 
0.11214733123779297, -3.053054094314575, 2.625572493900884, 0.05561171205219494, -0.49842390418052673, 0.2681136102796338, -3.0375512587930604, 2.6682647599039417, 1763155146525007647, 
0.10432574152946472, -3.0489566326141357, 2.549088770089263, 0.05410527876368317, -0.4677625000476837, 0.2577018355118809, -3.030920176549658, 2.596252578422909, 1763155146684769148, 
0.09600421786308289, -3.043097496032715, 2.462042351337296, 0.054354951772334625, -0.4615858793258667, 0.2529147541535919, -3.0236114402942214, 2.5224723009119954, 1763155146874983815, 
0.0939251109957695, -3.041425943374634, 2.438524536145722, 0.053371994298509216, -0.4705394506454468, 0.2228444987415495, -2.989575933068366, 2.4378757117982643, 1763155146924967589, 
0.08834531158208847, -3.0363376140594482, 2.375180576737644, 0.05683927235356473, -0.4502701461315155, 0.2194141555310262, -3.0131879262920775, 2.360059812203155, 1763155147065110669, 
0.08068099617958069, -3.028290271759033, 2.2778843214120017, 0.05268890428888202, -0.45962223410606384, 0.21431743429560077, -3.007080064445499, 2.2882331358117516, 1763155147274989969, 
0.07442107796669006, -3.0202367305755615, 2.1907766374121254, 0.055972572223953514, -0.4516245722770691, 0.2116367825028186, -3.0070286330148766, 2.2477203078975854, 1763155147464995632, 
0.07084433734416962, -3.014824867248535, 2.1353144053584616, 0.05339038103934188, -0.46445345878601074, 0.20367831821133603, -2.9988934934089975, 2.1791568148382683, 1763155147585990746, 
0.06811092793941498, -3.0104734897613525, 2.093468145074485, 0.0570226952621174, -0.48055797815322876, 0.1972614827933312, -2.9903923068638334, 2.109295061228773, 1763155147674996962, 
0.06697935611009598, -3.0080630779266357, 2.070147513379633, 0.052940863370025286, -0.46516862511634827, 0.199804320484569, -2.989716030814394, 2.05654844613533, 1763155147725120901, 
0.0611293762922287, -2.9960227012634277, 1.9570356798398487, 0.05766413800269413, -0.4839543402194977, 0.20365186654286477, -2.984187510332901, 1.986469397064809, 1763155147964979477, 
0.05893096700310707, -2.9902396202087402, 1.9033332795154438, 0.05692741082580737, -0.47955751419067383, 0.20427000375837476, -2.9632239975482015, 1.9032219894637257, 1763155148074977624, 
0.05672849342226982, -2.9823672771453857, 1.8325128955993129, 0.054610771672436983, -0.4801710247993469, 0.20267745384786845, -2.955512034446493, 1.8379417045298985, 1763155148225192423, 
0.05489519611001015, -2.974655866622925, 1.7652691529159288, 0.059321451057541434, -0.48529502749443054, 0.2057579520126075, -2.9363015578592795, 1.770628971036639, 1763155148361153644, 
0.053770601749420166, -2.9685182571411133, 1.7100122565885671, 0.052310589380659994, -0.46254631876945496, 0.203758174259125, -2.9262071578596425, 1.734057600028991, 1763155148479030568, 
0.053049761801958084, -2.9606704711914062, 1.642943307048961, 0.05514682442721572, -0.4828658699989319, 0.1854909228937431, -2.9420073993478955, 1.6743168971246507, 1763155148620988877, 
0.052730388939380646, -2.951953172683716, 1.5679837161110468, 0.055353587744452454, -0.4587334096431732, 0.16690274165259167, -2.929614086822264, 1.5932831931001108, 1763155148780014777, 
0.052841898053884506, -2.9466774463653564, 1.5235281987014015, 0.0542975669691191, -0.45300599932670593, 0.16559041816144995, -2.9286504846286414, 1.531213539347667, 1763155148879010603, 
0.05359265208244324, -2.9386885166168213, 1.4537494465122953, 0.05309415211882609, -0.4781467020511627, 0.1770405407001534, -2.935687311873507, 1.4692227495937142, 1763155149025979981, 
0.05482828989624977, -2.9299774169921875, 1.3793787090115186, 0.054696052625530706, -0.4631553590297699, 0.17396181781972322, -2.92686344257198, 1.399701907129434, 1763155149184208488, 
0.05588103085756302, -2.925269842147827, 1.3376630757314447, 0.05585672799564264, -0.4699609875679016, 0.17883043862964473, -2.924273666712942, 1.3514855678460358, 1763155149275014618, 
0.058858755975961685, -2.9148318767547607, 1.2438888043917906, 0.0563985106599649, -0.4796071946620941, 0.17370529895483844, -2.916799562356038, 1.275230157494082, 1763155149466094404, 
0.06117081269621849, -2.9085757732391357, 1.1879155727452253, 0.054221732399483975, -0.4609217643737793, 0.17561294576949182, -2.914961222325341, 1.198053290493656, 1763155149585085573, 
0.06336234509944916, -2.9040064811706543, 1.1445312862808081, 0.05987074834102108, -0.48670652508735657, 0.17444362912214276, -2.9056601373601953, 1.1501605001051087, 1763155149675014376, 
0.06815669685602188, -2.8945610523223877, 1.0513009154481805, 0.0505498651540198, -0.46684807538986206, 0.18382137651691347, -2.897950691878946, 1.0891988174679672, 1763155149866104207, 
0.07176139950752258, -2.888944149017334, 0.9952528149281795, 0.055032686593197495, -0.4724033772945404, 0.18559468484846414, -2.8825557756520435, 1.0133151640476676, 1763155149985172754, 
0.07462017983198166, -2.8848114013671875, 0.9519988977007531, 0.05561754470651179, -0.4807695150375366, 0.19147187069158123, -2.88275884979652, 0.9420005461244014, 1763155150075015768, 
0.08182261884212494, -2.8756659030914307, 0.8517903761754695, 0.05638554483487675, -0.47765734791755676, 0.20032572232292808, -2.8798375038543957, 0.8856383500224944, 1763155150285138768, 
0.08566653728485107, -2.871565818786621, 0.8021145599114273, 0.05495986526070059, -0.49410730600357056, 0.20825443904407467, -2.8782184359892273, 0.8261996523518462, 1763155150385987188, 
0.09112295508384705, -2.8663547039031982, 0.737035049240913, 0.05272574297659296, -0.45737379789352417, 0.21361273110963475, -2.867306223924413, 0.7565201335319255, 1763155150525015060, 
0.09523001313209534, -2.862736463546753, 0.6889715574908951, 0.05449666701677506, -0.4855816066265106, 0.22331256300852606, -2.859492876658607, 0.6985582547023798, 1763155150626104425, 
0.10228566080331802, -2.8574252128601074, 0.6139442078164711, 0.05352470987916298, -0.46481087803840637, 0.2195538168478143, -2.8462115103132066, 0.6639510362863992, 1763155150784692515, 
0.10623660683631897, -2.8548309803009033, 0.5720404777165927, 0.05185630581666357, -0.4621630311012268, 0.22212708846438498, -2.837524134507387, 0.587261305057704, 1763155150875632566, 
0.11328031867742538, -2.8506391048431396, 0.5029284713556924, 0.056946053379731604, -0.47684597969055176, 0.2099201728068908, -2.838381911089217, 0.5198702374938873, 1763155151024488426, 
0.12093598395586014, -2.8467512130737305, 0.42872870098532156, 0.053229796288240795, -0.4693182408809662, 0.22747936492341908, -2.8436000634854404, 0.4237420173882564, 1763155151184374888, 
0.12516255676746368, -2.8448855876922607, 0.3880991695654666, 0.04838524638198141, -0.4396601617336273, 0.23651759880470072, -2.850467100393987, 0.379844731211828, 1763155151276124225, 
0.13223402202129364, -2.8422930240631104, 0.3223171248166823, 0.047531151652247756, -0.4282910227775574, 0.2569783636851092, -2.8373152203611456, 0.3156026929202825, 1763155151425015118, 
0.1393953263759613, -2.840294122695923, 0.25611771348012247, 0.04566965496946308, -0.4048027992248535, 0.2722654704387403, -2.8451280823201004, 0.26411661763340216, 1763155151584780604, 
0.14352862536907196, -2.8393237590789795, 0.22033762419162195, 0.046501969311431315, -0.38464751839637756, 0.2781465870295111, -2.867820106290858, 0.21863272725748603, 1763155151675419755, 
0.15351828932762146, -2.837651014328003, 0.15480243610911787, 0.08130397588713188, -0.4399010241031647, 0.2878334153531498, -2.8733514715431094, 0.15469638198260724, 1763155151825068225, 
0.16338884830474854, -2.8361408710479736, 0.10508307844036982, 0.05820424854303778, -0.24117641150951385, 0.30719334838716134, -2.872645564807135, 0.1142927443444323, 1763155151985148129, 
0.168985515832901, -2.835606813430786, 0.07901095211868235, 0.06150003335613613, -0.2786494791507721, 0.2974461434741132, -2.887986222812025, 0.08580571282572996, 1763155152076126425, 
0.18279516696929932, -2.8346078395843506, 0.04997470200086965, 0.040536995818929014, -0.0448228120803833, 0.30656047929780217, -2.867480025235991, 0.09303217620787631, 1763155152385090943, 
0.1868465095758438, -2.8341903686523438, 0.04819610000804179, 0.043324223530055515, -0.009131334722042084, 0.3255885997762228, -2.8520186247391193, 0.07093169720596487, 1763155152477187678, 
0.18906179070472717, -2.8341221809387207, 0.049290738355129045, 0.04446857080355983, 0.021929878741502762, 0.34415191169650744, -2.82050606310868, 0.0726684025409178, 1763155152527021739, 
0.1945308893918991, -2.833888292312622, 0.06266116052444562, 0.042788926302743543, 0.12194693833589554, 0.3489621007759163, -2.841295131312319, 0.06384918280388824, 1763155152666026080, 
0.19965852797031403, -2.8336122035980225, 0.07348598184078776, 0.04304352531100094, 0.09702689200639725, 0.3385066953030019, -2.8416415657143865, 0.080521575755973, 1763155152783472103, 
0.205672025680542, -2.8330299854278564, 0.08849554690263682, 0.041613846425327124, 0.09060166776180267, 0.34300481696997825, -2.8476971244083034, 0.08457710288226707, 1763155152926050012, 
0.21593303978443146, -2.8320348262786865, 0.1016682384412809, 0.04004945262553988, 0.01784854754805565, 0.3456327269773934, -2.8506785041047986, 0.07755523932745644, 1763155153182208337, 
0.21904225647449493, -2.831686496734619, 0.10146056239488471, 0.03224809287334996, 0.0028274087235331535, 0.3493663798316551, -2.839274081134396, 0.08290876753271996, 1763155153276028457, 
0.22092142701148987, -2.83150053024292, 0.10400549937773389, 0.03844637940588922, 0.051775965839624405, 0.3681108515527479, -2.8287086902981255, 0.08258361412897201, 1763155153325145394, 
0.23016783595085144, -2.8305108547210693, 0.11633155677974158, 0.03589663798078645, 0.0553310364484787, 0.35796424980679625, -2.8244842837793827, 0.086979684035472, 1763155153583043762, 
0.2338004857301712, -2.829949378967285, 0.12125511750397014, 0.039228632525454124, 0.05645553767681122, 0.3580438161149323, -2.8282880773016483, 0.0984708109943453, 1763155153675031359, 
0.23575404286384583, -2.8297572135925293, 0.12419652547065411, 0.039225793588573594, 0.058828599750995636, 0.38598904510565235, -2.817601000408948, 0.07670944745360521, 1763155153725061874, 
0.2450966238975525, -2.8285715579986572, 0.13516851882025074, 0.03771049201014266, 0.03825586661696434, 0.39370825802783427, -2.786546412300278, 0.11019042887585656, 1763155153981634242, 
0.24812884628772736, -2.828232765197754, 0.13383433765388453, 0.03186951431623924, -0.027252759784460068, 0.39721175405415254, -2.7554691767377757, 0.1186918008129369, 1763155154075034191, 
0.25001251697540283, -2.8281779289245605, 0.13383429264991592, 0.03745798557400958, -8.934669040172594e-07, 0.3880231008522272, -2.7481680510544697, 0.11931689228017589, 1763155154125067920, 
0.2592337429523468, -2.826746940612793, 0.13540106282466505, 0.031165289447547127, -0.009722599759697914, 0.4084109648285909, -2.7685764563764104, 0.1207032750693473, 1763155154381506791, 
0.2605384290218353, -2.8267061710357666, 0.1339984357389027, 0.029804969699271173, -0.0321916788816452, 0.4036462688555414, -2.7959615229362877, 0.11042219689691908, 1763155154425065535, 
0.26392263174057007, -2.8261406421661377, 0.1315796475347809, 0.03848024955576589, 0.0, 0.3970789371255316, -2.7994139402776512, 0.07954805058892273, 1763155154525043385, 
