e, e_dot, e_int, stamp, 
1.7774284916660972, -0.25429922570472235, 0.36175644038594174, 1763155120474733137, 
1.7465568605447659, -0.16214331400249637, 0.3546123471304252, 1763155120621779382, 
1.7465568605447659, -0.10290543707110429, 0.3513694808503753, 1763155120621779382, 
1.7008267041579967, -0.15243385462256379, 0.34626269501650186, 1763155120781716409, 
1.6977534168677304, -0.16267814559011828, 0.3430091321046995, 1763155120873718799, 
1.6759940776491964, -0.0827754216960012, 0.33830494657832827, 1763155121021793838, 
1.6759940776491964, -0.0725311307284467, 0.33664943814440823, 1763155121021793838, 
1.6530657906988717, -0.07642762316774891, 0.3336702630664843, 1763155121180910713, 
1.6381202457175947, -0.12624610643867218, 0.33114534093771086, 1763155121272716980, 
1.6103031757367405, -0.14254204987377062, 0.3267659474768804, 1763155121420793291, 
1.6103031757367405, -0.09272356660284735, 0.3239151064794051, 1763155121420793291, 
1.579331954620101, -0.10323740372213175, 0.31999588707290544, 1763155121580769087, 
1.544995714878153, -0.21769153619529172, 0.31564205634899967, 1763155121722914067, 
1.5195565692537485, -0.19925128455450838, 0.3095922825834669, 1763155121820797005, 
1.5195565692537485, -0.08479715208134841, 0.30560725689237667, 1763155121820797005, 
1.5224369980360581, 0.009601429274365506, 0.30410334243623705, 1763155121979837087, 
1.4950010165852556, -0.0818518422283095, 0.3024663055916708, 1763155122122700721, 
1.4905054968129106, -0.10643833741049195, 0.30052956742894826, 1763155122219736243, 
1.4905054968129106, -0.014985065907816933, 0.2984008006807385, 1763155122219736243, 
1.4918446101073057, 0.004463710981317259, 0.29819037358220846, 1763155122379925494, 
1.4649915400023432, -0.08504652270189113, 0.29648944312817066, 1763155122523817115, 
1.4602705334040518, -0.10524692234417987, 0.2944737789009134, 1763155122619817985, 
1.4602705334040518, -0.01573668866097148, 0.2923688404540298, 1763155122619817985, 
1.4458690512375427, -0.048004940555030164, 0.29109400786970974, 1763155122779742462, 
1.4288700503423175, -0.10466827687244755, 0.2890006423322608, 1763155122923725865, 
1.4268968774273592, -0.06324057936727856, 0.2867757319338146, 1763155123018782228, 
1.4268968774273592, -0.006577243049861181, 0.285510920346469, 1763155123018782228, 
1.3977319804631105, -0.09721632321416207, 0.2834350490211886, 1763155123178738893, 
1.390401366702836, -0.12165170241507688, 0.281002014972887, 1763155123323748957, 
1.390401366702836, -0.024435379200914802, 0.2785689809245855, 1763155123323748957, 
1.358378809306252, -0.10674185798861331, 0.2759454361807949, 1763155123463755963, 
1.37790012258037, -0.041670813741553715, 0.2751120199059639, 1763155123583967938, 
1.386655289929019, 0.09425493540922296, 0.2748622814543761, 1763155123723767161, 
1.386655289929019, 0.029183891162163356, 0.2767473801625605, 1763155123723767161, 
1.384510515289206, -0.007149248799376284, 0.2771880730098163, 1763155123863772070, 
1.3798969303011444, -0.022527865426248777, 0.2767375157012913, 1763155123983745918, 
1.3879621882417554, 0.01150557650849778, 0.27682464225547376, 1763155124123749390, 
1.3879621882417554, 0.02688419313537027, 0.27705475378564365, 1763155124123749390, 
1.381962455698302, -0.019999108478178467, 0.2771924554787875, 1763155124263875243, 
1.3487666154343785, -0.13065190935792317, 0.27457941729162905, 1763155124423754738, 
1.318339115391466, -0.21207780102278603, 0.26993787910160977, 1763155124523862215, 
1.318339115391466, -0.1014250001430413, 0.26569632308115404, 1763155124523862215, 
1.3129570947678308, -0.017940068745450805, 0.2633090217033842, 1763155124663317334, 
1.2926177460348731, -0.0857378978553099, 0.261594263746278, 1763155124824761934, 
1.2840180780582293, -0.09646338903200509, 0.25930619459072884, 1763155124919755983, 
1.2840180780582293, -0.028665559922145995, 0.2573769268100888, 1763155124919755983, 
1.2617160929666822, -0.0743399503051571, 0.25531681660554273, 1763155125064846086, 
1.2609103168132803, -0.07702587081649688, 0.25377629918921274, 1763155125224759526, 
1.240090969071115, -0.07208374631855714, 0.25084782525673854, 1763155125323752915, 
1.240090969071115, -0.06939782580721736, 0.24940615033036734, 1763155125323752915, 
1.2195726757291487, -0.0683943111398877, 0.24665030759142526, 1763155125464577070, 
1.1862545033123424, -0.17945488586257552, 0.24306120987417373, 1763155125623946244, 
1.1871522636177807, -0.10806804037122679, 0.23953196284395148, 1763155125723897378, 
1.1871522636177807, 0.0029925343514610367, 0.2373706020365269, 1763155125723897378, 
1.175246246741573, -0.039686722920692453, 0.2366367182651423, 1763155125863931720, 
1.1516602974858356, -0.11830655377315018, 0.23427058718967927, 1763155126024158708, 
1.1213521203524244, -0.17964708796382864, 0.22988391097198888, 1763155126173278592, 
1.1213521203524244, -0.10102725711137091, 0.2262909692127123, 1763155126173278592, 
1.1228477698235984, 0.004985498237246588, 0.2243701340352298, 1763155126263374708, 
1.1228477698235984, 0.004985498237246588, 0.22446984399997474, 1763155126263374708, 
1.1214037132309256, -0.004813521975575903, 0.22447328352520815, 1763155126424133072, 
1.0836710376048861, -0.13058910739570737, 0.221861501377294, 1763155126574036335, 
1.0592062982082775, -0.20732471674216027, 0.2176187366029393, 1763155126664029354, 
1.0967621273405386, 0.043636965785508096, 0.21597596421024678, 1763155126824029658, 
1.1226284396387418, 0.21140713810154774, 0.21857312434583723, 1763155126973785948, 
1.1226284396387418, 0.0862210409940108, 0.22280126710786816, 1763155126973785948, 
1.0869424474075569, -0.1189533074372832, 0.22214662177900268, 1763155127134179491, 
1.0885969531168842, -0.11343828840619204, 0.21987785601087886, 1763155127223400795, 
1.0885969531168842, 0.005515019031091158, 0.217609090242755, 1763155127223400795, 
1.0825481924973195, -0.020162535398549064, 0.21731613991540585, 1763155127374000597, 
1.0825481924973195, -0.020162535398549064, 0.21691288920743487, 1763155127374000597, 
1.0566493856119776, -0.08632935628447284, 0.21478305137377443, 1763155127623764081, 
1.0521917455730927, -0.10118815641408929, 0.21275928824549264, 1763155127534093493, 
1.0630373844520133, 0.02129332946678571, 0.2114585677091389, 1763155127773740520, 
1.0799136508513603, 0.09240635092755856, 0.21300951872509774, 1763155127913617281, 
1.0266383497855716, -0.12133011555480595, 0.21130595900592966, 1763155128024003624, 
1.0465141523994577, -0.111331661506342, 0.21020441020242597, 1763155128174079493, 
1.0465141523994577, 0.06625267537962036, 0.2079777769722991, 1763155128174079493, 
1.0512995203987991, 0.015951226664471612, 0.20962185501318095, 1763155128315762318, 
1.063620734014325, 0.05702193871622482, 0.21076229378750544, 1763155128474937594, 
1.025537633679576, -0.0858729557307436, 0.20936385920618003, 1763155128572787388, 
1.025537633679576, -0.1269436677824968, 0.20764640009156518, 1763155128572787388, 
1.0167388455114081, -0.029329293893893087, 0.20452094085803735, 1763155128731322198, 
1.0029272031896919, -0.07536810163294734, 0.20301357882537838, 1763155128874775258, 
1.0033099401083445, -0.0447630180102121, 0.20153173258729631, 1763155128971845075, 
1.0033099401083445, 0.001275789728842162, 0.20063647222709205, 1763155128971845075, 
0.9689233761391356, -0.11462187989736305, 0.19836955042372165, 1763155129114150574, 
0.9504957964835417, -0.17604714541600952, 0.19484860751540145, 1763155129273859421, 
0.9786475301478272, 0.032413846695638814, 0.19320444685136695, 1763155129371753709, 
0.9786475301478272, 0.09383911221428527, 0.19385272378527976, 1763155129371753709, 
0.9952847140611125, 0.055457279710950935, 0.19683865162378447, 1763155129513854455, 
0.9945475270477336, 0.05299998966635466, 0.19789865141711158, 1763155129673784153, 
0.9945475270477336, -0.002457290044596272, 0.19895865121043865, 1763155129673784153, 
0.928815347679722, -0.21910726456003893, 0.19452736011834593, 1763155129820876106, 
0.90638377617141, -0.29387916958774557, 0.18864977672659103, 1763155129914472395, 
0.8978963756537629, -0.10306324008653019, 0.18220636663365966, 1763155130073810514, 
0.8978963756537629, -0.02829133505882357, 0.18014510183192906, 1763155130073810514, 
0.9051303249072734, 0.024113164178368358, 0.18006153841431996, 1763155130220877615, 
0.8993567667575266, 0.004867970345879084, 0.1801588978212375, 1763155130313954555, 
0.8993567667575266, -0.019245193832489276, 0.18025625722815514, 1763155130313954555, 
0.8800650641432166, -0.06430567538103338, 0.17858523984388466, 1763155130473837744, 
0.8420513682615312, -0.1910179949866516, 0.1747648799441516, 1763155130619994133, 
0.8420513682615312, -0.1267123196056182, 0.1709445200444186, 1763155130619994133, 
0.8470700409650957, 0.016728909011881992, 0.16874485183254387, 1763155130779972502, 
0.8153833312081409, -0.08889345684463423, 0.16696698269565116, 1763155130873813159, 
0.8078506539818154, -0.13073128994426772, 0.16468693507700347, 1763155131019954514, 
0.8277207343478804, 0.04112467713246507, 0.16339698130252245, 1763155131113951930, 
0.8328564676248065, 0.08335271214330346, 0.16456185706363347, 1763155131273979942, 
0.8328564676248065, 0.017119110923086895, 0.16622891130649955, 1763155131273979942, 
0.8328564676248065, 0.0, 0.1665712935249613, 1763155131273979942, 
0.8404773312276786, 0.02540287867624058, 0.1670793510984861, 1763155131424928926, 
0.8272838205470355, -0.018575490259236476, 0.16670784129330138, 1763155131583987571, 
0.8184063866792961, -0.07356981516127514, 0.16574450256360068, 1763155131723785887, 
0.8184063866792961, -0.029591446225798086, 0.1642731062603752, 1763155131723785887, 
0.8258441206008177, 0.024792446405071944, 0.16417712626396067, 1763155131824814409, 
0.8423296612342482, 0.07974424851650712, 0.1657720112342908, 1763155131984835259, 
0.8082767267871647, -0.058557979378843404, 0.16509670057481535, 1763155132123935970, 
0.8082767267871647, -0.11350978149027857, 0.16392554098723852, 1763155132123935970, 
0.7767100066925514, -0.10522240031537751, 0.15955089735112538, 1763155132224804884, 
0.7436981817938886, -0.21526181664425362, 0.1552456610182403, 1763155132384832663, 
0.7849047574060077, 0.027315835711521075, 0.15368752972616317, 1763155132523821589, 
0.7849047574060077, 0.1373552520403972, 0.1542338464403936, 1763155132523821589, 
0.7872731555318532, 0.007894660419484797, 0.15713884468959124, 1763155132663241264, 
0.8016047508919294, 0.0556666449530722, 0.15825217758865268, 1763155132779841490, 
0.8037576314433474, 0.05494825303831422, 0.15950903585780865, 1763155132919847470, 
0.8037576314433474, 0.00717626850472682, 0.16060800091857494, 1763155132919847470, 
0.7795760001651262, -0.08060543759407086, 0.15913941753678806, 1763155133065479080, 
0.7631152274367182, -0.1354746800220974, 0.15642992393634614, 1763155133183830396, 
0.7361164020333779, -0.14486532710582756, 0.15192050864234818, 1763155133323827078, 
0.7361164020333779, -0.08999608467780103, 0.14902320210023157, 1763155133323827078, 
0.7450726522278016, 0.02985416731474566, 0.14782036375297047, 1763155133464219494, 
0.7272530349744679, -0.02954455686303333, 0.14722947261570984, 1763155133624856858, 
0.7573765715319719, 0.04101306434723432, 0.1486468172489494, 1763155133723855634, 
0.7573765715319719, 0.10041178852501331, 0.1494670785358941, 1763155133723855634, 
0.718712093318953, -0.12888159404339627, 0.14889768242552648, 1763155133883398075, 
0.718712093318953, -0.12888159404339627, 0.14632005054465852, 1763155133883398075, 
0.7148987253376586, -0.012711226604314637, 0.1434881941317043, 1763155134025006235, 
0.7225980876284314, 0.012953314364927785, 0.14374726041900285, 1763155134123914986, 
0.7267655243849535, 0.03955599682431606, 0.1442841558234029, 1763155134263307641, 
0.6659747080111041, -0.18874459872442406, 0.14102255466829927, 1763155134423990164, 
0.696536433464121, -0.10076363640277493, 0.13928511105734523, 1763155134573985563, 
0.696536433464121, 0.10187241817672277, 0.13726983832928974, 1763155134573985563, 
0.6917814642606869, -0.015849897344780334, 0.1389902887459286, 1763155134663475670, 
0.7188372369609236, 0.07433601165600878, 0.14047700897904877, 1763155134823204214, 
0.7046964581670134, 0.04304997968775518, 0.14102101062590827, 1763155134974059427, 
0.7046964581670134, -0.04713592931303393, 0.14188201021966335, 1763155134974059427, 
0.7113703678771771, 0.02224636570054561, 0.1413842189474136, 1763155135063504896, 
0.6742193734622227, -0.10159028234930238, 0.13935241330042755, 1763155135223963239, 
0.6809768189366253, -0.10131182980183932, 0.13777110401840167, 1763155135373940714, 
0.6809768189366253, 0.02252481824800867, 0.13574486742236488, 1763155135373940714, 
0.6806230665072119, -0.0011791747647112623, 0.13617178029203086, 1763155135515294921, 
0.7175502306233605, 0.12191137228911741, 0.13861000773781318, 1763155135623844590, 
0.7194686159534458, 0.12948516482077954, 0.14117612753893455, 1763155135773839293, 
0.7194686159534458, 0.006394617766950865, 0.14376583083535013, 1763155135773839293, 
0.742556728247137, 0.07696037431230411, 0.14543293067693525, 1763155135933425460, 
0.7685008594098688, 0.16344081152140996, 0.14870174690736343, 1763155136023944460, 
0.7968382745278958, 0.1809384876025292, 0.1538597241456601, 1763155136173840961, 
0.7968382745278958, 0.09445805039342337, 0.15747849389771068, 1763155136173840961, 
0.7597235668683358, -0.12371569219853347, 0.1568933410616085, 1763155136314467111, 
0.7269403987040159, -0.23299291941293285, 0.15223348267334985, 1763155136475855870, 
0.7138936182027175, -0.15276649555206098, 0.14670383891833794, 1763155136572988171, 
0.7138936182027175, -0.04348926833766161, 0.14364850900729673, 1763155136572988171, 
0.6672421743020973, -0.15550481300206717, 0.13966862738050215, 1763155136714556835, 
0.6843784462719478, -0.09838390643589896, 0.13770094925178414, 1763155136873935470, 
0.6931572720310722, 0.08638365909658312, 0.1363185261736745, 1763155136972834874, 
0.6931572720310722, 0.02926275253041492, 0.13804619935560614, 1763155136972834874, 
0.6396135234314397, -0.17847916199877503, 0.13506187116623897, 1763155137113255818, 
0.6396135234314397, -0.17847916199877503, 0.13149228792626344, 1763155137113255818, 
0.6698300016669543, 0.10072159411838182, 0.12993713656865558, 1763155137273863025, 
0.6659521153347007, 0.08779530634420311, 0.13169304269553966, 1763155137421951924, 
0.695599870052741, 0.08589956128595588, 0.1354254658036264, 1763155137514994294, 
0.7131072239697577, 0.15718369545019004, 0.13831061395714664, 1763155137674883292, 
0.7131072239697577, 0.058357846390055444, 0.14145428786615044, 1763155137674883292, 
0.71416850869653, 0.003537615755907867, 0.1426921971090697, 1763155137821949759, 
0.7062285206031537, -0.02292901122201337, 0.1422336168846294, 1763155137913217227, 
0.7043152052356491, -0.03284434486960327, 0.14164748230235552, 1763155138073877551, 
0.7043152052356491, -0.006377717891682029, 0.14099059540496345, 1763155138073877551, 
0.7141445409913122, 0.03276445251887713, 0.14151833009750733, 1763155138220955455, 
0.6770156513685222, -0.090998512890423, 0.1396983598396989, 1763155138380882405, 
0.7119493305545764, -0.007317368122452539, 0.1402073015276274, 1763155138473901859, 
0.7119493305545764, 0.1164455972868476, 0.14006095416517833, 1763155138473901859, 
0.6836704871874741, -0.0942628112236743, 0.1405046098864418, 1763155138620959902, 
0.6836704871874741, -0.0942628112236743, 0.13861935366196831, 1763155138620959902, 
0.694809447945682, 0.0371298691940262, 0.13747669482137537, 1763155138779898396, 
0.6847130085042964, 0.0034750710560741784, 0.13754619624249684, 1763155138874901597, 
0.6266936763773538, -0.22705257189442718, 0.13374774218848884, 1763155139019237124, 
0.587296124747428, -0.324722945856228, 0.1265801873086052, 1763155139180008945, 
0.587296124747428, -0.1313251720997529, 0.12008572839148066, 1763155139180008945, 
0.6165599321532493, 0.09754602468607117, 0.11941014544320702, 1763155139323910781, 
0.6165599321532493, 0.09754602468607117, 0.12136106593692844, 1763155139323910781, 
0.6053657871754888, -0.037313816592535, 0.12256571009879916, 1763155139425882827, 
0.543283672542976, -0.24425419870091095, 0.11768062612478095, 1763155139585903551, 
0.5546573170428676, -0.16902823377540419, 0.11355378511742217, 1763155139723913486, 
0.5546573170428676, 0.037912148332971775, 0.11017322044191408, 1763155139723913486, 
0.5856319774548664, 0.10324886803999604, 0.11299644076937343, 1763155139825018924, 
0.5440930541867185, -0.035214209520496954, 0.11229215657896348, 1763155139983978138, 
0.5387141934757025, -0.15639261326387968, 0.11122928167448583, 1763155140123930816, 
0.5387141934757025, -0.017929535703386696, 0.10810142940920824, 1763155140123930816, 
0.49521977357582014, -0.14498139966627446, 0.104843210701815, 1763155140264735357, 
0.533302712899778, -0.018038268586414812, 0.10448244533008672, 1763155140384896859, 
0.5316161588602071, 0.12132128428128978, 0.10400924302238701, 1763155140519918007, 
0.5316161588602071, -0.005621846798569881, 0.10643566870801281, 1763155140519918007, 
0.5912044335116936, 0.19862758217162177, 0.11029578341547384, 1763155140679509353, 
0.5673091417339534, 0.11897660957915446, 0.11267531560705694, 1763155140780123645, 
0.5031142087298561, -0.29363408260612495, 0.11077518559836687, 1763155140919924235, 
0.5031142087298561, -0.21398311001365763, 0.10490250394624437, 1763155140919924235, 
0.5332046564859124, 0.10030149252018765, 0.10262887159637497, 1763155141065598055, 
0.48103035291303115, -0.07361285272274994, 0.10115661454191997, 1763155141225924800, 
0.47012069831884334, -0.21027986055689693, 0.0989570471811858, 1763155141323931499, 
0.47012069831884334, -0.03636551531395934, 0.09475144997004786, 1763155141323931499, 
0.47785984769052864, 0.025797164572284315, 0.09454008295521435, 1763155141466176549, 
0.515124159824256, 0.1500115383513754, 0.09754031372224187, 1763155141625062834, 
0.518525133089784, 0.13555095133085115, 0.10076727604030457, 1763155141723933042, 
0.518525133089784, 0.01133657755176006, 0.10347829506692159, 1763155141723933042, 
0.5657602408997626, 0.15745035936659546, 0.1068540338052887, 1763155141864725798, 
0.4979188846593115, -0.06868749476824161, 0.10548028390992387, 1763155142024915488, 
0.5844536922788814, 0.06231150459706273, 0.10987552118919704, 1763155142124217672, 
0.5844536922788814, 0.2884493587318998, 0.11112175128113828, 1763155142124217672, 
0.5451777227416376, -0.13091989845747962, 0.11427234048662668, 1763155142284034381, 
0.5451777227416376, -0.13091989845747962, 0.11165394251747711, 1763155142284034381, 
0.4893756825511049, -0.1860068006351088, 0.10531540853562533, 1763155142425030468, 
0.5094307977449049, -0.1191564166557757, 0.10293228020250983, 1763155142574475781, 
0.537091187226447, 0.15905168225114028, 0.10239317783483044, 1763155142714614051, 
0.5551155901765585, 0.15228264143884562, 0.10677583834319403, 1763155142824272016, 
0.585345462632343, 0.16084758468632, 0.11183681600235656, 1763155142974990668, 
0.585345462632343, 0.10076624151928153, 0.11505376769608296, 1763155142974990668, 
0.6140031318838248, 0.09552556417160611, 0.11897960380990072, 1763155143134391528, 
0.5579342423376524, -0.09137073431563521, 0.11715218912358803, 1763155143224271169, 
0.5579342423376524, -0.18689629848724132, 0.1153247744372753, 1763155143224271169, 
0.5514177963688646, -0.021721486562626218, 0.11115241873627797, 1763155143375116459, 
0.6102385907103057, 0.17434782790884432, 0.11463937529445485, 1763155143514377491, 
0.5232546306570227, -0.09387721903947284, 0.11232740118241287, 1763155143625085217, 
0.5232546306570227, -0.2899465335109434, 0.11044985680162342, 1763155143625085217, 
0.529055267761608, 0.019335457015284458, 0.10503763527171023, 1763155143775049677, 
0.49355879166411554, -0.09898612997635725, 0.10305791267218309, 1763155143935177839, 
0.5049074744717835, -0.08049264429941509, 0.10183476892650048, 1763155144074969820, 
0.5100234025362534, 0.054882036240459696, 0.10056597791147683, 1763155144174949534, 
0.5100234025362534, 0.017053093548233072, 0.10166361863628604, 1763155144174949534, 
0.5169287033432564, 0.023017669356676373, 0.10246503389438422, 1763155144314944220, 
0.5314407890427633, 0.07139128835503272, 0.10389285966148486, 1763155144476935236, 
0.5417386866041578, 0.08269994420300482, 0.1060072119326785, 1763155144574011863, 
0.5417386866041578, 0.034326325204648477, 0.10766121081673859, 1763155144574011863, 
0.548917635587198, 0.023929829943467224, 0.1088263339197009, 1763155144732838686, 
0.551452393554276, 0.03237902316706065, 0.10947391438304213, 1763155144874966692, 
0.551452393554276, 0.008449193223593424, 0.11012149484638334, 1763155144874966692, 
0.5588940520228118, 0.024805528228452795, 0.11078658927542426, 1763155145022963075, 
0.5655683582587654, 0.04705321568163131, 0.11172765358905688, 1763155145132388196, 
0.5746751417695142, 0.05260363248900779, 0.1132758368034061, 1763155145274950063, 
0.5746751417695142, 0.03035594503582928, 0.11432790945318624, 1763155145274950063, 
0.5749483343033326, 0.0009106417793947053, 0.11495324118949073, 1763155145422219594, 
0.5749483343033326, 0.0009106417793947053, 0.11497145402507862, 1763155145422219594, 
0.572476036270285, -0.008240993443492014, 0.11482484699179668, 1763155145564236645, 
0.5727403026254085, -0.0073601055930801644, 0.11467764487993508, 1763155145674949164, 
0.5706819902430393, -0.005980153424152146, 0.11439322194258218, 1763155145821950083, 
0.5615322086831821, -0.037360313140754796, 0.11366363343677532, 1763155145981441055, 
0.5377014489736371, -0.10993513756467399, 0.11132770985999058, 1763155146075102290, 
0.5377014489736371, -0.0794358656984832, 0.10912900710869708, 1763155146075102290, 
0.5335000476499103, -0.01400467107908939, 0.10726019637314564, 1763155146221977336, 
0.5335000476499103, -0.01400467107908939, 0.10698010295156385, 1763155146221977336, 
0.5395240961869497, 0.02008016179013139, 0.10710161276578468, 1763155146365014840, 
0.5484105672417522, 0.049701731972806217, 0.10809564740524082, 1763155146474971504, 
0.5487079323808747, 0.030612787313083107, 0.1091095063873051, 1763155146621070274, 
0.5551253502493168, 0.022382610025215206, 0.1101495899914629, 1763155146780966684, 
0.5551253502493168, 0.02139139289480692, 0.11059724219196722, 1763155146780966684, 
0.5563461953607693, 0.004069483704841985, 0.11110645972396019, 1763155146924967589, 
0.5710671268307742, 0.053139255271524855, 0.1121692448293907, 1763155147021060407, 
0.5828808271938406, 0.08844877277690417, 0.1140196099590256, 1763155147164422735, 
0.5828808271938406, 0.03937900121022131, 0.1157885854145637, 1763155147164422735, 
0.5853098753284559, 0.008096827115384361, 0.11673810198107581, 1763155147324986738, 
0.5853098753284559, 0.008096827115384361, 0.11690003852338349, 1763155147324986738, 
0.5877825808816477, 0.008242351843972632, 0.11722682210257063, 1763155147426075758, 
0.592281860203015, 0.023239949581863595, 0.11769162109420789, 1763155147585990746, 
0.5953890800232762, 0.025354997138761586, 0.1183635680738626, 1763155147725120901, 
0.5927667390136636, 0.0016162627021620857, 0.11869584528266366, 1763155147825006159, 
0.5927667390136636, -0.008741136698708537, 0.1187281705367069, 1763155147825006159, 
0.5872996309332275, -0.018223693601453855, 0.11818887393070364, 1763155147964979477, 
0.5801413606922249, -0.04208459440479576, 0.11734718204260772, 1763155148124997495, 
0.5801413606922249, -0.02386090080334191, 0.11650549015451181, 1763155148124997495, 
0.5794218557543509, -0.0023983497929132755, 0.11598030514258671, 1763155148265082672, 
0.5712745940829419, -0.029555888697609944, 0.1153891873686345, 1763155148430006049, 
