odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.4348630905151367, -4.471474647521973, -1.1351300265638882, 0.033039223693522, 0.030066287145018578, -0.1538845320859609, -0.9783522441826985, -1.547025413007666, 1764194026203888186, 
1.4367560148239136, -4.476003646850586, -1.1477789318836529, 0.00799779049684381, -0.1901610940694809, -0.16122319761013842, -0.9811744431336743, -1.5532496846835153, 1764194026394604047, 
1.43764066696167, -4.477688789367676, -1.1591609780489616, 0.020854215917024757, -0.06714276224374771, -0.1593983790787355, -0.9884268199303687, -1.5659707564999885, 1764194026499950501, 
1.4394994974136353, -4.4814300537109375, -1.1572273141026403, 0.045704023581861174, 0.0, -0.1539345015269723, -1.001929802783241, -1.5592299140954147, 1764194026599903889, 
1.440938949584961, -4.485018730163574, -1.154531781532971, 0.03320138035399568, 0.0, -0.15471263515715195, -1.0039470698800235, -1.5603207108030843, 1764194026694072529, 
1.4426426887512207, -4.488963603973389, -1.164991703084725, 0.010134078629977429, -0.10794942826032639, -0.16001841943011158, -1.0019834180690057, -1.572207847370476, 1764194026903965133, 
1.4431569576263428, -4.490046501159668, -1.1726508907041548, 0.010144276370615742, -0.0537107028067112, -0.15317076996263304, -0.9947394850151566, -1.5755237315883102, 1764194027003891854, 
1.444554328918457, -4.4931769371032715, -1.1495984968433826, 0.014817556542099099, 0.0666922926902771, -0.15592483896338977, -0.9952833822555681, -1.5684070527402116, 1764194027194257236, 
1.445190668106079, -4.494569778442383, -1.160674139333128, 0.011512389891260971, -0.08932240307331085, -0.15781627370964724, -0.9990183264251782, -1.5710656081777599, 1764194027304088554, 
1.445852518081665, -4.496376037597656, -1.1696591922027588, 0.021416646413554022, -0.08310356736183167, -0.15649271880697604, -1.0047931013960159, -1.577461766035199, 1764194027403898187, 
1.447038173675537, -4.499039173126221, -1.1702826974524645, 0.0375711113719303, 0.0, -0.1520696817028788, -1.0106924472210428, -1.5661098578952755, 1764194027494049884, 
1.449550986289978, -4.50468635559082, -1.1558404120522237, 0.04170874342862699, -0.1310776174068451, -0.15811919739471814, -1.0141691230908143, -1.568670941463798, 1764194027704015144, 
1.4513617753982544, -4.509356498718262, -1.1679021923894237, 0.04917987578358754, -0.06588251143693924, -0.15159964152599492, -1.0257536287437579, -1.5725335502067264, 1764194027803902699, 
1.4541915655136108, -4.515275955200195, -1.1524147385784955, 0.03579996491996054, 0.0932253822684288, -0.15402133288113337, -1.0295738860250114, -1.564186131451675, 1764194027994546036, 
1.4559667110443115, -4.519314765930176, -1.1514788451250946, 0.040488865733231856, -0.0020888010039925575, -0.14628461555651898, -1.0412998752991527, -1.5553587881962436, 1764194028104196325, 
1.4562894105911255, -4.520078182220459, -1.162239552850561, 0.004348018051307547, -0.09750650823116302, -0.15436964408568654, -1.038441697268894, -1.5708593855482034, 1764194028203907334, 
1.456844449043274, -4.5212626457214355, -1.1671669150926374, 0.0157736222642637, -0.07159484922885895, -0.1554038112691261, -1.0392354910040515, -1.5570991729575039, 1764194028295015255, 
1.4589509963989258, -4.525779724121094, -1.160241099413923, 0.03330007916504432, -0.022870436310768127, -0.15600310595928882, -1.0372275973188827, -1.5685818053059633, 1764194028504056348, 
1.459337592124939, -4.526881217956543, -1.17201975229522, 0.010760000623270793, -0.12148953974246979, -0.155051625245481, -1.0404273675062479, -1.5776875558342784, 1764194028603913909, 
1.4607410430908203, -4.530057430267334, -1.1720200468454798, 0.04208735967762742, 0.0, -0.15756512735156847, -1.0487328885430527, -1.5861336175508314, 1764194028694992178, 
1.4629133939743042, -4.535019874572754, -1.1780190140328783, 0.04299366997602108, 0.030293025076389313, -0.15298593324164672, -1.0445750806416256, -1.5859053408154078, 1764194028904208998, 
1.4633781909942627, -4.535904407501221, -1.1598718948651896, 0.00969994650492957, 0.15249702334403992, -0.15356412800969033, -1.0584664145619194, -1.570234691985858, 1764194029003914122, 
1.466512680053711, -4.543198585510254, -1.1598865628442834, 0.03793326696228822, 0.027754249051213264, -0.15229663593108714, -1.0555482512859589, -1.5677747098312491, 1764194029193664807, 
1.4677296876907349, -4.545994758605957, -1.1494460685681063, 0.019942093827741564, 0.09838667511940002, -0.15509501960552544, -1.0568614637463953, -1.5598151492432692, 1764194029303986274, 
1.4681742191314697, -4.546921253204346, -1.1362781846006564, 0.015119443310745863, 0.13968002796173096, -0.15149420434391284, -1.0601798435931464, -1.5420203013990066, 1764194029403920763, 
1.4706461429595947, -4.551752090454102, -1.1274532457249788, 0.04073569414479206, -0.04818841069936752, -0.1603318584987794, -1.0518191903041563, -1.545643174177726, 1764194029593835332, 
1.4712510108947754, -4.553493022918701, -1.1411834587474057, 0.014509721315241897, -0.12049388885498047, -0.1570609636464459, -1.0675207059112874, -1.5550589956492258, 1764194029703989911, 
1.4732341766357422, -4.557468414306641, -1.1462778653854069, 0.04876832591814718, 0.015535234473645687, -0.15590117605355408, -1.0723126886051142, -1.5564521987721072, 1764194029803921607, 
1.4757418632507324, -4.562881946563721, -1.1477756289603394, 0.025318867317409247, -0.03845205903053284, -0.15729572072491427, -1.080250094899408, -1.5579566561078322, 1764194029993468352, 
1.476361870765686, -4.564469337463379, -1.1616465545818215, 0.015001676136478466, -0.1241825520992279, -0.15248199939833068, -1.0785878485794331, -1.573510019957811, 1764194030106081874, 
1.4768719673156738, -4.565545082092285, -1.1698444056698984, 0.009969453429563926, -0.053399037569761276, -0.15438512831301932, -1.0841894682630893, -1.5640219477610753, 1764194030202927607, 
1.4779877662658691, -4.568355083465576, -1.1491970634924016, 0.00555765562796126, 0.0037199121434241533, -0.15389120559552985, -1.0877241999918228, -1.5613073236339414, 1764194030392142320, 
1.4787482023239136, -4.570350646972656, -1.1605988704324388, 0.02605363653986563, -0.06680168956518173, -0.15345735694790635, -1.090490536555533, -1.571416977028039, 1764194030503998732, 
1.4804514646530151, -4.574244022369385, -1.1618656970134216, 0.041805786474753165, -0.028099538758397102, -0.1537396494705943, -1.092283215169142, -1.572141987985738, 1764194030601930890, 
1.4830496311187744, -4.579894065856934, -1.162510161810281, 0.026408992491394705, -0.06087283417582512, -0.15791673700277306, -1.0976470214646672, -1.572657882520565, 1764194030792591750, 
1.484673023223877, -4.584296226501465, -1.168411549585325, 0.038789832003030496, -0.057235363870859146, -0.15437138442152248, -1.1049863651649738, -1.5775878910640737, 1764194030904019482, 
1.48568856716156, -4.586506366729736, -1.1696015773164952, 0.022846337302720385, -0.0007747200434096158, -0.15452475554376188, -1.1095787695834267, -1.5788445819724513, 1764194031001936023, 
1.4880571365356445, -4.592441558837891, -1.1714445274390375, 0.036933868562706154, 0.03215803951025009, -0.1537813839296251, -1.109732723849182, -1.5822326740197576, 1764194031190923890, 
1.4896917343139648, -4.596242904663086, -1.1699187092302674, 0.03138510330134074, 0.011392508633434772, -0.15213104495171326, -1.1144639648219214, -1.5792806495870901, 1764194031303994919, 
1.490761160850525, -4.598413944244385, -1.1675415827389355, 0.02447927946509494, 0.04683943837881088, -0.1558629867985403, -1.110837162231011, -1.5759507670520776, 1764194031400940774, 
1.4917649030685425, -4.600889205932617, -1.1443495320860413, 0.011446087946045036, 0.09904063493013382, -0.15571877437403062, -1.1164618773581436, -1.560271278797196, 1764194031594951418, 
1.4925202131271362, -4.602777481079102, -1.152620633485407, 0.021816630410368028, -0.09352406859397888, -0.15278612124828647, -1.12299950468017, -1.5638977887278764, 1764194031704538834, 
1.4955999851226807, -4.608949661254883, -1.1484736699617737, 0.03715163285622022, 0.012941582128405571, -0.15607625264367322, -1.1277176807291718, -1.563125179333127, 1764194031894418739, 
1.4985581636428833, -4.615901947021484, -1.149618978973971, 0.038153053601673884, 0.05632328987121582, -0.15398753680520327, -1.1312728968171764, -1.5635979983410666, 1764194032104070902, 
1.5002297163009644, -4.61950159072876, -1.1473168146159936, 0.03941004956639135, -0.009913942776620388, -0.15482496966903037, -1.1329029318922021, -1.5604244793143272, 1764194032199940807, 
1.501548409461975, -4.622483253479004, -1.1556485285693416, 0.03197230527022806, -0.08720744401216507, -0.15775827684721222, -1.1464588198420804, -1.5654485920540855, 1764194032294477826, 
1.5026637315750122, -4.625240802764893, -1.1772463201331926, 0.016953354655386856, -0.06847091764211655, -0.15436349062232954, -1.1483890232510126, -1.5800258653382235, 1764194032504439251, 
1.503252625465393, -4.626457214355469, -1.1654772456213938, 0.01493829962614427, 0.11934257298707962, -0.1482075946714414, -1.146560066010564, -1.5781224597196801, 1764194032606294245, 
1.503921627998352, -4.627813816070557, -1.1555899172426005, 0.014990515713946481, 0.10003453493118286, -0.15406370053859578, -1.1466014762053731, -1.5682956551283944, 1764194032694214899, 
1.507041335105896, -4.635415554046631, -1.1663814088189712, 0.028476476052659287, -0.03636103868484497, -0.14950283251690438, -1.164436948112842, -1.5701761558763474, 1764194032904004913, 
1.5075559616088867, -4.635788440704346, -1.1356796803460905, 0.006844216647826392, 0.37482333183288574, -0.14762900104027088, -1.1620347402576896, -1.5587967788325898, 1764194033004197918, 
1.5076628923416138, -4.636536121368408, -1.109265706666414, 0.007786045381364314, 0.2554873526096344, -0.15124014017204, -1.1582281235170275, -1.5178937665973196, 1764194033094145956, 
1.509311318397522, -4.640483379364014, -1.1171248859438667, 0.022094524456725186, -0.15142017602920532, -0.15630591502193794, -1.1593189129857462, -1.5225469817664485, 1764194033304028039, 
1.5115889310836792, -4.644182205200195, -1.11551898807177, 0.040235661233482385, 0.07663284242153168, -0.15087378300139578, -1.1634040193116468, -1.529982888126474, 1764194033403964272, 
1.5117710828781128, -4.644876956939697, -1.1059481127969633, -0.0007626800835882612, 0.08404194563627243, -0.15798884142736544, -1.1616663924909072, -1.5229624267537907, 1764194033494170949, 
1.511946678161621, -4.64532470703125, -1.148831410972666, 0.009668836170085198, -0.21096467971801758, -0.1604244609422407, -1.1622803893317513, -1.5593105928911593, 1764194033704014743, 
1.5127203464508057, -4.646960735321045, -1.1604665878849005, 0.016033428795101726, -0.1251654028892517, -0.16009123781482693, -1.1694813883972142, -1.5674112719202524, 1764194033804962855, 
1.5131759643554688, -4.648212432861328, -1.1716050114496348, 0.015672055756456253, -0.11589774489402771, -0.14917277991767983, -1.1763584431586422, -1.5797930316831892, 1764194033894186002, 
1.5144859552383423, -4.651659965515137, -1.1820477407063052, 0.025673826603652007, -0.07574433088302612, -0.15115505751825367, -1.1786188088578768, -1.5839754202826326, 1764194034100036727, 
1.515870213508606, -4.6548261642456055, -1.1823661975126234, 0.033731991474766604, 0.005567063577473164, -0.14719093439817824, -1.1769221397494534, -1.585179839343803, 1764194034198971700, 
1.5162162780761719, -4.655383586883545, -1.1677822387071204, 0.009875489987566669, 0.1601630449295044, -0.14661503854881094, -1.1800644106469131, -1.5739099212525083, 1764194034297128860, 
1.5175436735153198, -4.658115863800049, -1.132428573711968, 0.012396202552432742, 0.2692340314388275, -0.14618620944010993, -1.1895289555115, -1.546676973752342, 1764194034500026778, 
1.5198962688446045, -4.664327621459961, -1.2228736336054602, 0.0, 0.0, -0.15028396945704844, -1.1952377121474846, -1.6291209455466826, 1764194052044928705, 
1.5198962688446045, -4.664327621459961, -1.2228736445821804, 0.0, 0.0, -0.14872027549597358, -1.1916491297578478, -1.62836341004549, 1764194052205153175, 
1.5198962688446045, -4.664327621459961, -1.222873835090825, 0.0, 0.0, -0.14868764662318573, -1.1994834387004947, -1.6244192612873773, 1764194052296172620, 
1.5198962688446045, -4.664327621459961, -1.2228738422672392, 0.0, -9.924480082190712e-07, -0.1520161847526819, -1.198040509610288, -1.6286052881872577, 1764194052405326989, 
1.5198962688446045, -4.664327621459961, -1.2228738484715533, 0.0, 0.0, -0.14549875810061252, -1.1994668542946216, -1.6258052362972795, 1764194052507445240, 
1.519896149635315, -4.664327621459961, -1.2228728453815974, -8.132711901731757e-07, 2.02754217752954e-05, -0.1510097613076528, -1.1950792660321023, -1.6254640850195567, 1764194052604191138, 
1.5252193212509155, -4.67677640914917, -1.2119233039324138, 0.13907912270951145, 0.13081753253936768, -0.1510370601084089, -1.2031695294766076, -1.6225240072140277, 1764194052794258813, 
1.532474398612976, -4.694056987762451, -1.1627572148758671, 0.16099425666208309, 0.5602729916572571, -0.1487079197083, -1.2220656213016607, -1.572403680341092, 1764194052906306447, 
1.5461167097091675, -4.72144889831543, -1.0647838437816106, 0.15887285032536727, 0.49723830819129944, -0.14722026048932957, -1.2400638810267366, -1.5051464885014514, 1764194053095328572, 
1.5541211366653442, -4.735028266906738, -1.0154761303842454, 0.16571653329743238, 0.5061599612236023, -0.14977127116372074, -1.2578681053723104, -1.4428506250252178, 1764194053192688737, 
1.5644416809082031, -4.750390529632568, -0.9591302714672258, 0.16266199883495966, 0.4990907609462738, -0.13997559460730624, -1.286951980417647, -1.3716659399593403, 1764194053306235781, 
1.583306908607483, -4.773859024047852, -0.8606289770126155, 0.15908853105239087, 0.5222422480583191, -0.13616712995503427, -1.309409138747932, -1.3029478744842824, 1764194053495200281, 
1.5938208103179932, -4.785360813140869, -0.8111238341864191, 0.160476995719616, 0.5066206455230713, -0.13469885258139913, -1.325925516473265, -1.2322147451517926, 1764194053593033909, 
1.6070321798324585, -4.798240661621094, -0.7560446441518982, 0.16243740416914124, 0.4838963449001312, -0.1182017352096975, -1.3506336540807353, -1.1648926950689744, 1764194053705456444, 
1.6299999952316284, -4.817925930023193, -0.6583818702501402, 0.1525332375377196, 0.5433700084686279, -0.10726033894325403, -1.378556596083156, -1.0863714436462408, 1764194053895196200, 
1.6433393955230713, -4.827495574951172, -0.6066822569634522, 0.16383157383197997, 0.48946449160575867, -0.09356370877302114, -1.3986889509141514, -1.0151252428260864, 1764194053995993163, 
1.6725516319274902, -4.845210552215576, -0.5019608864390771, 0.17275480878450183, 0.5163607597351074, -0.08232860828294944, -1.4104866922236878, -0.9487797134591727, 1764194054202291582, 
1.6868021488189697, -4.852533340454102, -0.4558073697956198, 0.1698937057103398, 0.4956558346748352, -0.07520467502805238, -1.4202215221780425, -0.8885999168174352, 1764194054295206980, 
1.7025176286697388, -4.859827041625977, -0.40575848285984484, 0.1698314250365661, 0.49186378717422485, -0.06092759669667617, -1.4379498017355392, -0.8181547201669446, 1764194054396052235, 
1.719483733177185, -4.866306781768799, -0.3500196101812165, 0.1658339971845287, 0.5233460664749146, -0.044634495480556556, -1.4488088224430264, -0.750225250668525, 1764194054505210850, 
1.735196828842163, -4.8714704513549805, -0.30119844299117626, 0.1715271991299811, 0.4862542748451233, -0.027724297717315192, -1.4644178358921605, -0.684361960370943, 1764194054602283140, 
1.7650322914123535, -4.879029750823975, -0.20335614942523839, 0.1611265153431073, 0.5059751272201538, -0.014283872101282914, -1.4832602648058006, -0.6133280669655017, 1764194054795020850, 
1.7825226783752441, -4.882052421569824, -0.14766324714018556, 0.1598620851542068, 0.5156428813934326, 0.0031508872000807872, -1.4923202137365725, -0.5485197744261904, 1764194054905078066, 
1.7974753379821777, -4.8836894035339355, -0.10029745131343312, 0.15874025130482444, 0.4971993565559387, 0.021671667601951255, -1.5042530141519623, -0.479073981643641, 1764194055001212190, 
1.8285269737243652, -4.885069847106934, -0.005127661160341126, 0.1572916280483217, 0.4859035015106201, 0.041664878795925085, -1.5208142808361638, -0.4165668881298144, 1764194055195131013, 
1.8599541187286377, -4.883322238922119, 0.10086834305465693, 0.15120156287592149, 0.4751840829849243, 0.05806012232258506, -1.5205093182153455, -0.34676200262611573, 1764194055407344585, 
1.8661447763442993, -4.8823561668396, 0.1191797443517795, 0.1644812630116905, 0.4813951253890991, 0.07884104811299508, -1.5349589446946552, -0.28454592797855616, 1764194055445383189, 
1.8884525299072266, -4.878774642944336, 0.1931143808768509, 0.1439565734268816, 0.5049729943275452, 0.09813188103564, -1.5360355207561633, -0.2115691347327395, 1764194055595044325, 
1.903679370880127, -4.87522029876709, 0.2496503345947184, 0.14323454048882298, 0.5324775576591492, 0.1163921130650044, -1.5398195085239124, -0.14537637278719664, 1764194055705124889, 
1.91859769821167, -4.870651721954346, 0.30077407249777716, 0.1588949026032439, 0.514401912689209, 0.1383319863518317, -1.5422561890671858, -0.07594756881794865, 1764194055805055209, 
1.9455487728118896, -4.860452651977539, 0.3940569909910293, 0.14950621235445483, 0.48933741450309753, 0.16127330181155808, -1.5347515149602173, -0.007220093390062042, 1764194055995508901, 
1.9711915254592896, -4.847828388214111, 0.5025616204267155, 0.13309033287670802, 0.4935471713542938, 0.17802969720773168, -1.5511893169361428, 0.06393841272743063, 1764194056201332784, 
1.9829206466674805, -4.840920448303223, 0.5521600162782401, 0.13935100741952156, 0.4844728410243988, 0.1954348626634349, -1.5350960070920705, 0.1291095406512387, 1764194056299248421, 
1.9928455352783203, -4.834512233734131, 0.5973643491970695, 0.1253951264544335, 0.4934806823730469, 0.21116691836543658, -1.5350194598617692, 0.19156209855656833, 1764194056391017597, 
2.004427909851074, -4.825900077819824, 0.6520528610609342, 0.1310461141384233, 0.5092372894287109, 0.23349002706195268, -1.5453655886823163, 0.26476909477872107, 1764194056501237613, 
2.024791955947876, -4.808322429656982, 0.7511407773780275, 0.13120307797500053, 0.5137744545936584, 0.250781058631077, -1.52905016012505, 0.3354418034159928, 1764194056699267515, 
2.033665418624878, -4.799393177032471, 0.7957538278376907, 0.1425982318557305, 0.4916623532772064, 0.26969626756613874, -1.5276461780259316, 0.3995200530126523, 1764194056790336872, 
2.052793264389038, -4.777541160583496, 0.90203915861841, 0.11085536305948977, 0.48939141631126404, 0.28443866534621415, -1.5187666356259026, 0.46793632801705154, 1764194057006221958, 
2.058927536010742, -4.769062519073486, 0.9510663845551077, 0.1225074824757792, 0.5619253516197205, 0.2996277262506551, -1.5250880744875426, 0.5435824271915523, 1764194057095281193, 
2.074052095413208, -4.74491024017334, 1.0568314260959444, 0.1355452045144548, 0.5166494250297546, 0.31256423183508353, -1.5133097963234468, 0.6075952697918294, 1764194057305276599, 
2.079702615737915, -4.734114646911621, 1.107932291633295, 0.11742442079618937, 0.5173513889312744, 0.3316893687542324, -1.507058943496516, 0.6761344572738954, 1764194057406209784, 
2.084235668182373, -4.724694728851318, 1.1528183927433613, 0.11845370382521239, 0.48824989795684814, 0.34315480747857485, -1.4936790182874493, 0.7468237181999442, 1764194057495240899, 
2.0935893058776855, -4.699997425079346, 1.2595691163679246, 0.12077313653416996, 0.4943252503871918, 0.34998108890086044, -1.4808464849314218, 0.8144761618831152, 1764194057705314275, 
2.0970606803894043, -4.6880974769592285, 1.3115910244611253, 0.12863813642384908, 0.5025379657745361, 0.36199321764579534, -1.464309774449384, 0.8780290525478193, 1764194057806224440, 
2.0996005535125732, -4.676450252532959, 1.3549484516899148, 0.12722961897030008, 0.4882696568965912, 0.37618218405338116, -1.4550694188478848, 0.9492597705263114, 1764194057895531302, 
2.103665351867676, -4.653337001800537, 1.4583552992954651, 0.1047065145184142, 0.5097488164901733, 0.3872504352246099, -1.4380818946239793, 1.0126613422039725, 1764194058105291415, 
2.1048572063446045, -4.641817092895508, 1.5099401701995798, 0.1198204905447041, 0.510819137096405, 0.3939994714815714, -1.4278042889972211, 1.0842142255533462, 1764194058206216988, 
2.105168104171753, -4.630260944366455, 1.5556043560595976, 0.12534099459019296, 0.514903724193573, 0.3998453141204009, -1.4118555721214592, 1.1536290748093525, 1764194058296261971, 
2.1043872833251953, -4.606533050537109, 1.6572754396197644, 0.1064417701887095, 0.48003050684928894, 0.4054567171366634, -1.394246730807159, 1.2171417573533614, 1764194058505285053, 
2.103332757949829, -4.595606803894043, 1.7077244411199435, 0.11180183691262208, 0.5054385662078857, 0.4080827970833853, -1.3802144255268953, 1.2817653335719585, 1764194058606229538, 
2.101608991622925, -4.5849785804748535, 1.7543849030129686, 0.11948105886087813, 0.515024721622467, 0.412528525213544, -1.365859749309039, 1.3503042520512873, 1764194058696292285, 
2.0961594581604004, -4.5621337890625, 1.835359530523908, 0.10899857369105154, 0.2346973717212677, 0.4176524537242112, -1.3466120237559784, 1.4019893420453307, 1764194058904764877, 
2.0930144786834717, -4.552194595336914, 1.857846287191828, 0.10294579507242207, 0.29965656995773315, 0.42053286858777295, -1.330329089911926, 1.4836509290484918, 1764194059006239803, 
2.089588165283203, -4.5415568351745605, 1.9069349064088135, 0.1331932805803265, 0.5157384872436523, 0.4190081092746547, -1.3176068687069535, 1.5067649316239085, 1764194059096263418, 
2.085474967956543, -4.530873775482178, 1.9507587581141352, 0.10992288689171041, 0.4535386562347412, 0.4154115627992631, -1.3008101195684871, 1.5530036066044777, 1764194059194896065, 
2.076336622238159, -4.511235237121582, 2.03104737029772, 0.10592930910533951, 0.4389689564704895, 0.4184871981478423, -1.2898559596040338, 1.6089555482938853, 1764194059405228698, 
2.0711498260498047, -4.501500129699707, 2.0687275381299766, 0.12364153465360542, 0.3813270628452301, 0.4249885342159465, -1.2643653359915716, 1.6483853027083977, 1764194059496281131, 
2.0609934329986572, -4.482295989990234, 2.0653326733560835, 0.09836870624188979, -0.06300895661115646, 0.42700420245234233, -1.25637172149664, 1.6422572200742813, 1764194059704706299, 
2.0550835132598877, -4.472240447998047, 2.0851859885507733, 0.11735718033571195, 0.1749381422996521, 0.42076801208820436, -1.2411828262211493, 1.660978385684422, 1764194059805234525, 
2.0497822761535645, -4.463015079498291, 2.100930215252411, 0.11468162711630979, 0.18593549728393555, 0.4186575510900966, -1.222135281621825, 1.690433789654335, 1764194059896286735, 
2.0438804626464844, -4.45311975479126, 2.123159620627304, 0.11383802198289006, 0.21035319566726685, 0.4146758340053311, -1.2103152146472724, 1.7152670123012903, 1764194059995579563, 
2.032071352005005, -4.435226917266846, 2.161384188432187, 0.09304405732816487, 0.16629719734191895, 0.4129685871315781, -1.1968378336619534, 1.742181434497129, 1764194060204237913, 
2.026231050491333, -4.427404403686523, 2.1884940303889238, 0.10950614648439667, 0.28419923782348633, 0.4122521467374502, -1.1768742292801917, 1.7555263868757525, 1764194060297248129, 
2.0127294063568115, -4.407627582550049, 2.1666683006961156, 0.11034636860464798, -0.15337590873241425, 0.41447239138376335, -1.1646772456093295, 1.7425768406580957, 1764194060506304972, 
2.006737232208252, -4.3988165855407715, 2.1711269626953893, 0.10434006646808326, 0.06433676183223724, 0.40827669552399337, -1.1513023468653767, 1.7454977211791582, 1764194060604243431, 
2.0012946128845215, -4.3908586502075195, 2.172306633762269, 0.10961507036282642, 0.029246319085359573, 0.4032253578840656, -1.1375786160498476, 1.7521967273741186, 1764194060696279644, 
1.9873931407928467, -4.370896816253662, 2.178326668579029, 0.10908702382152942, 0.035800203680992126, 0.4037434712226279, -1.1209167713234913, 1.7523880930339584, 1764194060906358992, 
1.981682300567627, -4.363027095794678, 2.1846378708832876, 0.10052565622818396, 0.09516026824712753, 0.39903087894287004, -1.108885115234924, 1.7648131476442726, 1764194061003246066, 
1.9757581949234009, -4.354799747467041, 2.1963948173281986, 0.11061515119210788, 0.12247259169816971, 0.3965211216563048, -1.094082728798142, 1.7835508836677578, 1764194061096295976, 
1.961744785308838, -4.336970806121826, 2.224748237957356, 0.10863568281786636, 0.10943468660116196, 0.39045353801852545, -1.0758832659637794, 1.7964753197797436, 1764194061306547116, 
1.955068826675415, -4.328610897064209, 2.2319461384048154, 0.11177455914348525, 0.08320601284503937, 0.3879661909842353, -1.0614882935063903, 1.8070053000321569, 1764194061403249997, 
1.9419960975646973, -4.311235427856445, 2.200038060214016, 0.10078358361524417, -0.43372011184692383, 0.39476057693055694, -1.0449114762866873, 1.779358733478279, 1764194061596942438, 
1.9355673789978027, -4.302164077758789, 2.1618023971562272, 0.09835112416428285, -0.2887289822101593, 0.3885193164764078, -1.028198126077056, 1.7350806206539533, 1764194061706327180, 
1.9296356439590454, -4.293291091918945, 2.14911352983598, 0.11320555596978223, -0.1198429986834526, 0.3868492728781354, -1.0167257966037584, 1.7200163863645745, 1764194061802254455, 
1.9242864847183228, -4.2845001220703125, 2.1375389765437087, 0.10996400842260805, -0.11371318250894547, 0.38143041763283475, -1.0016261929270094, 1.7030139632040335, 1764194061896306501, 
1.912712812423706, -4.265282154083252, 2.1130966474933706, 0.10823385616209126, -0.1413874626159668, 0.38250882524630525, -0.980991188234555, 1.6862923816301774, 1764194062105777802, 
1.907004714012146, -4.256076812744141, 2.102672448815043, 0.11000716189940878, -0.0807369202375412, 0.37652415540189976, -0.9688867233677823, 1.684966500131665, 1764194062202257678, 
1.902174711227417, -4.2484660148620605, 2.1147476076561125, 0.09439062744429415, 0.1584242731332779, 0.3732283805880576, -0.9506397423441643, 1.6971314252055245, 1764194062296324116, 
1.8903697729110718, -4.228589057922363, 2.0861505832381297, 0.10374437283329187, -0.5502961874008179, 0.3822307255326763, -0.9460951275632649, 1.651076743883463, 1764194062506357788, 
1.8853815793991089, -4.219939231872559, 2.0384894740153, 0.10635082928822068, -0.4285522699356079, 0.3750721344641236, -0.93131775383565, 1.6081356356495768, 1764194062601262778, 
1.8766041994094849, -4.201592922210693, 2.016702416085066, 0.09933769618949682, -0.08759280294179916, 0.37185157396406954, -0.912631900733241, 1.5893941868646564, 1764194062796121585, 
1.8718645572662354, -4.191142559051514, 1.9968842467441459, 0.10872222393022891, -0.2403227537870407, 0.37237390145897453, -0.898433221305188, 1.5608570656001557, 1764194062905746895, 
1.8674787282943726, -4.180752277374268, 1.9684588196197301, 0.10818333036924598, -0.27386632561683655, 0.37153252931719644, -0.8831268773043068, 1.5340466889705853, 1764194063006666181, 
1.8599400520324707, -4.162743091583252, 1.9569349528913784, 0.09810877166046461, 0.09967823326587677, 0.37272287072459387, -0.8729338129589994, 1.5400180263700445, 1764194063196521908, 
1.855373501777649, -4.151955604553223, 1.964827012672786, 0.10919650058581949, 0.01988334394991398, 0.37145945986094525, -0.8564136643332939, 1.537396772670957, 1764194063305766856, 
1.8510308265686035, -4.141237735748291, 1.9573862835673776, 0.11301437290100352, -0.05932249501347542, 0.37676106959197403, -0.8409488684318964, 1.5225874326035982, 1764194063406180490, 
1.8445805311203003, -4.1225457191467285, 1.8916354668933977, 0.09865883618648792, -0.6067626476287842, 0.38130590391552965, -0.8307782416728362, 1.4677164269782563, 1764194063591456900, 
1.8409708738327026, -4.111759662628174, 1.8416196241744054, 0.10229869922835344, -0.38019558787345886, 0.3827317126229314, -0.8155763044038039, 1.440344574216414, 1764194063702478785, 
1.8383798599243164, -4.101816177368164, 1.8213962595946334, 0.10356731657319723, -0.1880946308374405, 0.3850729042767991, -0.8045228292717473, 1.4148276073661825, 1764194063801781322, 
1.834192156791687, -4.0828680992126465, 1.7693757707927737, 0.1051504622576539, -0.2943585216999054, 0.3781650145957408, -0.7922568575892284, 1.3478696944957795, 1764194063991633878, 
1.8309088945388794, -4.062656879425049, 1.730699073338796, 0.10070421963785937, -0.10593320429325104, 0.3826513584761035, -0.7649640674604122, 1.3087438995095937, 1764194064201299620, 
1.8294026851654053, -4.052741527557373, 1.72125831451272, 0.10624863056012429, -0.13294371962547302, 0.3867389145233262, -0.7459941221439997, 1.2856740948451582, 1764194064296321646, 
1.8283452987670898, -4.042704105377197, 1.6737871819885073, 0.10056085438697039, -0.5972434282302856, 0.3979290302000902, -0.7320426222854797, 1.242508725528687, 1764194064396382337, 
1.8267112970352173, -4.021116733551025, 1.5857715760668947, 0.10083594802931332, -0.31146439909935, 0.40107133198922673, -0.7236341365382976, 1.1735718186408004, 1764194064606390309, 
1.8267796039581299, -4.01141881942749, 1.557577407772562, 0.1152046117338364, -0.3466930091381073, 0.4066407103572536, -0.7143870136858989, 1.1352724458094183, 1764194064696339120, 
1.8270227909088135, -4.000498294830322, 1.5197459485092375, 0.10667028081130867, -0.3706904947757721, 0.4100703063679495, -0.6972171346521681, 1.0808535474579515, 1764194064796430636, 
1.8290222883224487, -3.9804508686065674, 1.4190930890250355, 0.09812147642858593, -0.4919552206993103, 0.42005366920043774, -0.6826078504848675, 1.0260482066147545, 1764194065006288749, 
