odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
2.210747003555298, -3.7441565990448, -1.5182511062107928, 0.040467723693493086, -0.11805074661970139, 0.7046057334770235, -0.9922602247411504, -1.5831197470790583, 1764192518088443931, 
2.2103796005249023, -3.746587038040161, -1.5629817017409173, 0.019140451227070802, -0.5126667618751526, 0.6812570514853893, -0.999391123699012, -1.6764268827694127, 1764192518188372410, 
2.2104926109313965, -3.7487101554870605, -1.6091775561574093, 0.02702501433195371, -0.4599473774433136, 0.6829988387580834, -1.0095664441735583, -1.7222296761935014, 1764192518286416018, 
2.2078044414520264, -3.7656941413879395, -1.7313191152708136, 0.09182028855698883, -0.6120948195457458, 0.6967521343760532, -1.0318215459750855, -1.8001887905996823, 1764192518488403221, 
2.207432985305786, -3.770232915878296, -1.7436955708281487, 0.035025612602716784, 0.03685687482357025, 0.6873474151061674, -0.9995694457036056, -1.760502155132229, 1764192518587405705, 
2.2072672843933105, -3.7713630199432373, -1.7306936016791363, 0.02380043425915526, 0.2710285186767578, 0.6736896286582535, -0.9567697310983798, -1.7769088824305608, 1764192518635377999, 
2.2059857845306396, -3.7741973400115967, -1.7602792972026455, 0.0010486929781694406, -0.6945921182632446, 0.6637220436960594, -0.9903917318925683, -1.883234820923404, 1764192518888470235, 
2.2059216499328613, -3.774132490158081, -1.8681626767271868, -0.0029814891342019646, -1.2021795511245728, 0.6777744655724945, -0.9848229106726795, -2.0885753277127965, 1764192518988385250, 
2.206178665161133, -3.773768186569214, -1.9999032454231642, -0.006689427330108947, -1.323699712753296, 0.6735929935854512, -0.98381945530548, -2.2424792529869757, 1764192519085513803, 
2.2071640491485596, -3.772855520248413, -2.255289618872973, -0.005826776441475675, -1.2528589963912964, 0.6831897200292761, -1.009947714924163, -2.407481101768689, 1764192519288408179, 
2.207845687866211, -3.7728614807128906, -2.381430077161759, -0.0035076320834897296, -1.2535717487335205, 0.6927330460405977, -1.0326055193144352, -2.5920502885786, 1764192519388387416, 
2.2088937759399414, -3.773374080657959, -2.6249322882852044, -0.0032827623758475586, -1.2815040349960327, 0.6950160397769659, -1.0261520165088904, -2.752770051326818, 1764192519577946869, 
2.209711790084839, -3.773653745651245, -2.7615027563517276, -0.00343820681305016, -1.1982969045639038, 0.6914424755468475, -1.0053096916877249, -2.959872613640673, 1764192519688457796, 
2.210200786590576, -3.773798704147339, -2.8866582115677972, -0.0027680155796539966, -1.2727738618850708, 0.6874253257987485, -1.0056472334554425, -3.085726464119129, 1764192519788399276, 
2.210873603820801, -3.773820638656616, -3.006839987028634, -0.008329290205146408, -1.2338194847106934, 0.6889652638708564, -1.0210741626329374, 3.029433231811319, 1764192519884489589, 
2.211804151535034, -3.7746565341949463, 3.018361092331118, -0.002935942630984675, -1.2937793731689453, 0.7002855371555997, -1.0270788351307825, 2.8276647946286975, 1764192520088416221, 
2.2128238677978516, -3.7755322456359863, 2.916094322777504, -0.015453239325317641, -0.8010988235473633, 0.7024064423043483, -1.0235066127553132, 2.837051857736087, 1764192520188427809, 
2.2079877853393555, -3.7754664421081543, 2.9641907346337586, 0.06219238310098386, 0.5317210555076599, 0.6941771862909897, -1.0173253609452657, 2.9146796469102876, 1764192520397977086, 
2.2036666870117188, -3.774430274963379, 3.0050389621866818, 0.043508671039904634, 0.41132107377052307, 0.6830119020056633, -1.0053463134811422, 2.9658623196919853, 1764192520488464957, 
2.2020680904388428, -3.773974895477295, 3.050549984454691, 0.013134759339286654, 0.5116013884544373, 0.6890611052875873, -1.0171647216742334, 3.012173432837881, 1764192520588400561, 
2.199003219604492, -3.77345609664917, 3.1003060374805123, 0.035523302734276854, 0.4503178894519806, 0.6921285838665725, -1.010007860134339, 3.095083333796748, 1764192520688541715, 
2.1927056312561035, -3.773474931716919, -3.0744159251913814, 0.03808301418111873, 0.6021395325660706, 0.687294509401277, -0.983298808463748, -3.072717621618243, 1764192520888452436, 
2.188072443008423, -3.7737069129943848, -3.0085534802931133, 0.0488226536086415, 0.6702309846878052, 0.6732914582146725, -0.9681808062720964, -3.015085129429368, 1764192520988401272, 
2.1827218532562256, -3.774475336074829, -2.9365055826429, 0.05384415916437294, 0.7401652336120605, 0.6481019158627498, -0.9734865552365272, -2.9170534160494173, 1764192521089524640, 
2.1739237308502197, -3.776299476623535, -2.8014810504909318, 0.020205604685200843, 0.4410162568092346, 0.6747556939817833, -0.981745792413993, -2.8479452482886174, 1764192521288473964, 
2.1658055782318115, -3.7794971466064453, -2.6707420973528406, 0.054909409238899504, 0.7415183782577515, 0.6602267073799368, -0.9659468975123504, -2.738534811061203, 1764192521488522765, 
2.161824941635132, -3.781315326690674, -2.6300699261487632, 0.04688531300095921, 0.39629265666007996, 0.6453908753146991, -0.9523913857217379, -2.725064017163492, 1764192521577799682, 
2.155834913253784, -3.7849178314208984, -2.5663323810361844, 0.07043962705621032, 0.6396416425704956, 0.6296231362461405, -0.921561785860683, -2.5950829115047327, 1764192521689434165, 
2.150916576385498, -3.788504123687744, -2.4889322449859184, 0.057027326134754544, 0.81929612159729, 0.6239532776123321, -0.9254266803366317, -2.5023132787067635, 1764192521784410530, 
2.146059513092041, -3.7917532920837402, -2.3899025895374937, 0.0239924906704808, 0.4315743148326874, 0.6312263402438134, -0.9150287088597283, -2.4198404226173147, 1764192521978089385, 
2.1446902751922607, -3.7929768562316895, -2.355227239020243, 0.026096061118724284, 0.49287837743759155, 0.6241853927876011, -0.9196587837878144, -2.3744668065461996, 1764192522048437925, 
2.135885238647461, -3.803161144256592, -2.228685717730859, 0.07081324904890189, 0.6012747287750244, 0.6183729652046105, -0.900982396510631, -2.283879926498141, 1764192522288438530, 
2.1297810077667236, -3.8112688064575195, -2.163985033561461, 0.12136010719759646, 0.7350839376449585, 0.6255052949042754, -0.9263677522328734, -2.187927910218396, 1764192522378046361, 
2.1256463527679443, -3.8167977333068848, -2.106797751548561, 0.037104012561522605, 0.44801586866378784, 0.6019931656417841, -0.9342197966512764, -2.088561750198348, 1764192522488443627, 
2.1207072734832764, -3.826364755630493, -1.9916487641447356, 0.043231729963677794, 0.3994917571544647, 0.5945689778982839, -0.9624219502329299, -2.0322731519045902, 1764192522688445763, 
2.118924856185913, -3.8313636779785156, -1.912679777119902, 0.06593243288357671, 0.9087997674942017, 0.593982150428297, -0.9733466796985693, -1.9092416193383497, 1764192522778383670, 
2.115446090698242, -3.839815855026245, -1.8070760632108973, 0.00789213358823375, 0.07715966552495956, 0.6016220276226366, -0.9777441506446375, -1.8968551151105, 1764192522988576188, 
2.1156325340270996, -3.837968111038208, -1.804425705070534, -0.03681146168669669, 0.05301746353507042, 0.5836928133406952, -0.9863892843234775, -1.883611028405738, 1764192523038562392, 
2.119663953781128, -3.822421073913574, -1.8027168612457078, -0.14103762327427857, 0.05592899024486542, 0.5921834181127159, -0.9953271077221563, -1.8617691632200974, 1764192523178629645, 
2.124086618423462, -3.8070993423461914, -1.7957569905900106, -0.14021930643720748, 0.057562150061130524, 0.6118420776780727, -0.9741716343297134, -1.8748718428298428, 1764192523287897294, 
2.1262855529785156, -3.795990467071533, -1.7974023759526594, -0.09802600069113394, -0.01936616748571396, 0.5924018067239208, -0.9846810086156106, -1.8531305754594618, 1764192523387774177, 
2.1270129680633545, -3.794977903366089, -1.7376189568824627, 0.03387567293251545, 0.5224355459213257, 0.5855387377507298, -1.0155581610179298, -1.7558573916890792, 1764192523578646877, 
2.125866651535034, -3.801948070526123, -1.6178703648359491, 0.018613559695405922, 0.5638285875320435, 0.5710133690111241, -0.9946947012468352, -1.679931415357572, 1764192523788390952, 
2.1252670288085938, -3.8041207790374756, -1.5663912906038266, 0.02824410398863191, 0.46195435523986816, 0.5772679430875525, -1.000195314323998, -1.6331819124136706, 1764192523888595925, 
2.1251509189605713, -3.807752847671509, -1.5344680689384207, 0.04204106972188632, 0.3721213936805725, 0.5898377280406384, -1.0375859909997756, -1.5257557909788193, 1764192523977858872, 
2.1257379055023193, -3.817918539047241, -1.400587709088464, 0.02137013345390976, 0.45718711614608765, 0.6041316563274556, -1.0131097284905415, -1.484968547858872, 1764192524188006285, 
2.1257619857788086, -3.818739175796509, -1.3664517082646217, 0.005989490193976255, 0.3208317756652832, 0.6159935986260328, -0.9943247597916658, -1.4524535180798117, 1764192524287999902, 
2.1279959678649902, -3.82629132270813, -1.273090828597875, 0.05811058077275356, 0.4854877293109894, 0.6220450851223693, -0.9606135060266102, -1.412923839427344, 1764192524487755517, 
2.128807306289673, -3.8301942348480225, -1.2349906580374692, 0.03278835300940649, 0.29299673438072205, 0.6348808461014174, -0.9559861793423695, -1.3780334795353772, 1764192524587724762, 
2.127253532409668, -3.826779365539551, -1.2394974351764914, -0.0635621009881059, -0.11004533618688583, 0.6553195559418326, -0.9352098376828704, -1.3890236118144155, 1764192524688087099, 
2.1237919330596924, -3.8157522678375244, -1.2366974030739, -0.11593959884521807, 0.04395344853401184, 0.66671940985759, -0.9423978924660736, -1.3683609432479626, 1764192524797418812, 
2.1200737953186035, -3.8025856018066406, -1.2313072302616304, -0.14481085633966953, 0.06766665726900101, 0.6886867885747692, -0.8975122667241331, -1.4020316468229719, 1764192524890571097, 
2.112523078918457, -3.7809841632843018, -1.231623981013181, -0.054366728661335684, -0.03478636220097542, 0.685543214743768, -0.8916859059583635, -1.3708933887445127, 1764192525087589374, 
2.115600347518921, -3.7920610904693604, -1.2779935837333083, 0.08923443787445295, -0.42822399735450745, 0.6946596445308864, -0.9300596365733933, -1.418571532990051, 1764192525288597412, 
2.1165640354156494, -3.797264337539673, -1.3029185377698986, 0.03797804204530296, -0.27303633093833923, 0.7076102086471217, -0.9630307342443215, -1.5010538395346396, 1764192525388444446, 
2.1177358627319336, -3.803016424179077, -1.349350476297772, 0.06667195626121898, -0.4308221936225891, 0.6918832255674328, -0.9470527426107752, -1.578238765598536, 1764192525486481593, 
2.119561195373535, -3.81496524810791, -1.4401736210123988, 0.05996781118706386, -0.2240159958600998, 0.6761124260709463, -0.988132755870924, -1.595656970641379, 1764192525688465593, 
2.1201024055480957, -3.8177900314331055, -1.4469857440596396, 0.026972986169213082, -0.016845665872097015, 0.667724976536147, -0.9653143679829581, -1.6103001714446128, 1764192525788446604, 
2.120046854019165, -3.8197686672210693, -1.4500039205136679, 0.0407549021650986, -0.06282304972410202, 0.6449385596265154, -0.9755425405590983, -1.6157365094729716, 1764192525836456278, 
2.1201462745666504, -3.8203349113464355, -1.478569572951123, -0.016755690938271624, -0.049948081374168396, 0.6558325759575382, -0.9693337209622427, -1.626525305836213, 1764192526088517190, 
2.1204755306243896, -3.8229024410247803, -1.4519042462968537, 0.044239639286824825, 0.4176415503025055, 0.6469144624876851, -0.9722722052315959, -1.5385052394034484, 1764192526188460049, 
2.1207079887390137, -3.825737476348877, -1.4283308507222552, 0.0557492807671621, 0.4622992277145386, 0.6438982449165152, -1.000989790854555, -1.4925410289186987, 1764192526239448989, 
2.1209259033203125, -3.829585075378418, -1.3375459749893748, 0.019832420586317245, 0.5516794919967651, 0.6285065799577032, -1.0232420225165064, -1.3964635618640446, 1764192526445162148, 
2.1221389770507812, -3.8360888957977295, -1.275708554552957, 0.03402777538345883, 0.32896044850349426, 0.6333110526210369, -1.0068504556896667, -1.402884027905632, 1764192526588454724, 
2.1181132793426514, -3.822643756866455, -1.2769534448631141, -0.11586785196342347, 0.03529828041791916, 0.6380028378794987, -1.019323616306498, -1.3912959044495967, 1764192526778141632, 
2.114103078842163, -3.8069210052490234, -1.2722234691114838, -0.14295817538250266, 0.07326188683509827, 0.6443369282184861, -1.006259982163698, -1.4162664003318712, 1764192526888526577, 
2.1126108169555664, -3.80199933052063, -1.2690940806302538, -0.014735569608468963, 0.017726995050907135, 0.6442023299532972, -0.9907998844819054, -1.3922694975869165, 1764192526988456637, 
2.1149063110351562, -3.8088080883026123, -1.1996961554560808, 0.05717396356246117, 0.34061676263809204, 0.6494966435437395, -0.975955312279804, -1.3639028085753038, 1764192527177882897, 
2.115788459777832, -3.8116252422332764, -1.194995906759523, 0.03145414535960353, -0.1547936350107193, 0.6554061123082353, -1.0073940922495097, -1.3868409242448092, 1764192527288527895, 
2.1169683933258057, -3.8152918815612793, -1.1974141988624312, 0.030689778402388224, 0.0054814559407532215, 0.641883038994481, -1.028339960082934, -1.3483542801273776, 1764192527388462360, 
2.1188576221466064, -3.8196866512298584, -1.1774677682452583, 0.03887304345179609, 0.03293021395802498, 0.6458783822383621, -1.0342037566215003, -1.3443049993344567, 1764192527577823806, 
2.1214029788970947, -3.8249807357788086, -1.148707302893544, 0.05428190238088861, 0.2659738063812256, 0.6540204597139916, -1.0572965441982416, -1.2568184953582506, 1764192527688587073, 
2.12459397315979, -3.8314428329467773, -1.1110491395592244, 0.07333207907897595, 0.36143940687179565, 0.6674161200070013, -1.0720453634062335, -1.2530562458670207, 1764192527788467757, 
2.1247446537017822, -3.8327958583831787, -1.1125620099635976, -0.015335225401058377, -0.031305938959121704, 0.649647973290937, -1.0672614238614624, -1.232269138359848, 1764192527888566954, 
2.1160221099853516, -3.8152194023132324, -1.1141786774168951, -0.13951045158128958, -0.009912490844726562, 0.6689361160157673, -1.0486218533446747, -1.2421258721287372, 1764192528088511609, 
2.1141602993011475, -3.8109519481658936, -1.110044564469281, -0.005895847747482766, 0.029644913971424103, 0.6686825115441676, -1.0470775141531463, -1.2666321650084276, 1764192528188468233, 
2.114675760269165, -3.812448024749756, -1.252685227055268, -0.03009538467139916, -0.8138121962547302, 0.6766995493498785, -1.0329029204660092, -1.3635655234597381, 1764192528377822943, 
2.1149940490722656, -3.81234073638916, -1.259853041136985, 0.010870954360545151, -0.16933417320251465, 0.6834657631495945, -0.9995194563550512, -1.3811583466689488, 1764192528488539822, 
2.117426872253418, -3.8203835487365723, -1.2480424349831234, 0.056970867688772686, 0.10280541330575943, 0.6966818087022802, -1.0110270084213822, -1.3710901093269339, 1764192528688615402, 
2.1182799339294434, -3.8257369995117188, -1.2866574650238811, 0.052119553752975174, -0.5346733331680298, 0.6879699977424135, -0.9947525153682781, -1.4205449417015847, 1764192528777994113, 
2.119793653488159, -3.8303353786468506, -1.3089412717413735, 0.042299346355507014, -0.061093658208847046, 0.717912578614437, -0.9948314402506716, -1.4534540729291652, 1764192528888545673, 
2.120577335357666, -3.832467794418335, -1.304473975600847, 0.02368280371204773, 0.08762241899967194, 0.7389623846221587, -0.9702325260162435, -1.4766280628795276, 1764192528989477552, 
2.119720935821533, -3.8282320499420166, -1.3019962592745302, -0.0842356550083102, 0.05025481805205345, 0.7543460007605316, -0.9342210080339918, -1.51009969006653, 1764192529181695750, 
2.1162757873535156, -3.8164167404174805, -1.302063076362074, -0.12732288282309837, -0.0016969859134405851, 0.7591945249799164, -0.9158287530713868, -1.5011548059801927, 1764192529289554313, 
2.1170411109924316, -3.818967819213867, -1.3003607122007752, 0.0498720807599098, 0.01304524578154087, 0.7741737985331469, -0.9079910205907633, -1.5503142261663585, 1764192529438471042, 
2.117994785308838, -3.825165033340454, -1.346479088044778, 0.027459909957744406, -0.5221953392028809, 0.7810992493763605, -0.947029277782481, -1.6321312408043605, 1764192529578720004, 
2.118790864944458, -3.8307158946990967, -1.4032993264175253, 0.05355594196652188, -0.46535202860832214, 0.7772630080622145, -0.9707706945386042, -1.6907506464087785, 1764192529689507369, 
2.1194374561309814, -3.834049701690674, -1.4591873390516406, -0.01239903087879526, -0.19293765723705292, 0.7632301571199478, -0.9738626905911422, -1.6617597668998625, 1764192529838485480, 
2.118171215057373, -3.8224782943725586, -1.4522956315511344, -0.10899065760450881, 0.0, 0.7660964439907084, -0.9365203531687138, -1.7013151467911485, 1764192529978768156, 
2.1174895763397217, -3.815491199493408, -1.4542875564908804, -0.006360813960757968, 0.00754593824967742, 0.7384844562373595, -0.9501844250332707, -1.7492432268406481, 1764192530088530971, 
2.1174919605255127, -3.8191206455230713, -1.487631444885048, 0.03266904031516074, -0.45413681864738464, 0.7402747729497712, -0.9400873258542536, -1.80716845717457, 1764192530188486834, 
2.117826223373413, -3.818661689758301, -1.562914191426278, -0.032252752473622234, -0.25183433294296265, 0.740760115581924, -0.9129176255123304, -1.8502903060561473, 1764192530378271143, 
2.1179375648498535, -3.8219425678253174, -1.5715596794979918, 0.047129164458546695, 0.0, 0.7153602584207694, -0.9106789866761158, -1.9085537941392658, 1764192530489517449, 
2.117321252822876, -3.8277947902679443, -1.6155798064871307, 0.06892269951045776, -0.2255776822566986, 0.7263199524925248, -0.8987277762653441, -1.9416702359588425, 1764192530637644157, 
2.1168088912963867, -3.8349828720092773, -1.5923609138512373, 0.037968643807633005, 0.3884110748767853, 0.7187111241500923, -0.8937713355901545, -1.9577120370571024, 1764192530780468917, 
2.1167876720428467, -3.8342065811157227, -1.611022799011757, -0.0024386276575008832, -0.40742483735084534, 0.7158859198489376, -0.8976140127492601, -2.1235599204118754, 1764192530889004863, 
2.115997791290283, -3.834036350250244, -1.8279864817083666, -0.0056694698172975065, -1.4078867435455322, 0.704751180590102, -0.9163712395798584, -2.3340120342002892, 1764192531088707634, 
2.116467237472534, -3.8336663246154785, -1.9435992065050103, -0.007366281310587326, -1.2321197986602783, 0.6937338071787272, -0.9374873157849795, -2.4312818123205737, 1764192531179565076, 
2.1175734996795654, -3.8332979679107666, -2.206498698803509, -0.003068043869956872, -1.273878574371338, 0.6892605659336963, -0.9694555396873025, -2.6203190270310293, 1764192531388235442, 
2.1171629428863525, -3.836007833480835, -2.188950694095548, 0.03823752392705927, 0.6101012825965881, 0.6880559726914081, -0.9887056027390894, -2.5653256032902685, 1764192531579036592, 
2.1132049560546875, -3.8411006927490234, -2.102020261696689, 0.06204007497097025, 0.7627588510513306, 0.6913234080469546, -0.9966595705326314, -2.467191860150343, 1764192531687811137, 
2.1122844219207764, -3.8417294025421143, -2.090828922498985, -0.006894711447976091, -0.08391762524843216, 0.7097261498369576, -0.9959785645195942, -2.4750979137536624, 1764192531788099326, 
2.1114842891693115, -3.8420653343200684, -2.1453314643749057, 0.004692046049336105, -0.7648261785507202, 0.7257725248804731, -1.0097674002411394, -2.61947123313918, 1764192531887887878, 
2.112518310546875, -3.8434031009674072, -2.238384064084751, 0.00827789685975657, 0.25168120861053467, 0.7040248919090412, -1.0017460645127383, -2.597863171218688, 1764192532090547047, 
2.111682176589966, -3.8437464237213135, -2.2069616259441047, 0.015882212904068462, 0.6338776350021362, 0.68808715657097, -0.991933798100202, -2.50746856045605, 1764192532140115619, 
2.109572649002075, -3.8461358547210693, -2.1362361768551077, 0.02107290551967081, 0.4008268415927887, 0.6853066417896816, -0.9900669984840408, -2.4635823849276255, 1764192532287542637, 
2.107062816619873, -3.8499374389648438, -2.0723233709269264, 0.026266208203714458, 0.1473129391670227, 0.631947182152067, -0.9702833178674927, -2.4434860939670324, 1764192532487637644, 
2.105910539627075, -3.8522708415985107, -2.01698719746428, 0.02796260906689134, 0.5381503105163574, 0.6205762830112521, -0.9328366162226918, -2.401031914807245, 1764192532589523818, 
2.1050853729248047, -3.8532588481903076, -1.9938435764391822, 0.02595533311498401, 0.48159244656562805, 0.6241452891411674, -0.9252224941749758, -2.320405966980512, 1764192532637582052, 
2.100515604019165, -3.866589307785034, -1.800920877242069, 0.0639321296713629, 0.8036044836044312, 0.6150436022482246, -0.9111134785954661, -2.1958925071819793, 1764192532888557705, 
2.0991694927215576, -3.872066020965576, -1.7248347130633024, 0.05117496150710896, 0.7358077764511108, 0.5882577744757919, -0.9534828670797227, -2.0728988981117293, 1764192532989512588, 
2.098426580429077, -3.8763344287872314, -1.6607572321412507, 0.0416567385365381, 0.6363195180892944, 0.582662864561197, -0.9798156796662034, -2.0029971427173123, 1764192533086607003, 
2.098240375518799, -3.892381191253662, -1.514166253718062, 0.11715838798724505, 0.7066024541854858, 0.581515843779985, -1.022987286881797, -1.9005300137167633, 1764192533288749222, 
2.099231481552124, -3.9031293392181396, -1.440648531342579, 0.10593676030301732, 0.741486132144928, 0.502381747036788, -1.2843717311395508, -1.6911609136662795, 1764192533388519198, 
2.0996458530426025, -3.909123659133911, -1.37255464313518, 0.05190632391751731, 0.6858697533607483, 0.5104101073489545, -1.311371754774447, -1.6116388541920776, 1764192533485619188, 
2.1003780364990234, -3.9149715900421143, -1.27858228650714, 0.007680902419339113, 0.530447244644165, 0.5149647530493656, -1.3143802629285992, -1.5347125011698224, 1764192533688633270, 
2.100231885910034, -3.914551258087158, -1.2315629391943914, -0.0012503308494754384, 0.453124076128006, 0.5072573588745365, -1.313296043479117, -1.464051235069594, 1764192533788521606, 
2.1008946895599365, -3.9173583984375, -1.1360331507494181, 0.0046958754298836464, 0.4019014537334442, 0.5106578279709874, -1.3204758405272325, -1.3970699499311527, 1764192533977961682, 
2.0996906757354736, -3.9147307872772217, -1.0755177012526997, -0.049247174141376394, 0.5955116152763367, 0.5139769405819988, -1.3209370422868392, -1.3334515570486856, 1764192534089593412, 
2.095438241958618, -3.9067635536193848, -1.014786908571914, -0.09150575048351112, 0.5792078971862793, 0.5207999084356292, -1.3162115435575366, -1.2385271119877095, 1764192534189523611, 
2.0966713428497314, -3.909116744995117, -0.9306776502412255, 0.02884633474272647, 0.36585432291030884, 0.5237022034772317, -1.3203437645039566, -1.1895053341399866, 1764192534378442746, 
2.097667694091797, -3.91015625, -0.8667684147018427, 0.011479712174269177, 0.5972743034362793, 0.5254805939005025, -1.3267703086405402, -1.1062719226090438, 1764192534489572417, 
2.0991854667663574, -3.9121618270874023, -0.8202868339870315, 0.026420257737427576, 0.431712806224823, 0.5231400671157449, -1.3263566053839524, -1.0632645666190872, 1764192534588528171, 
2.100423574447632, -3.913933038711548, -0.724235388224021, 0.012556153556935658, 0.5499565005302429, 0.5273914482723387, -1.325473750011115, -0.9838761878405762, 1764192534779206065, 
2.1013126373291016, -3.9149279594421387, -0.6904506616250377, 0.013662732480971756, 0.28510579466819763, 0.5310677930661843, -1.32212801956741, -0.9082563774092122, 1764192534888741287, 
2.1025326251983643, -3.915468215942383, -0.6381274119272292, 0.00939623462782802, 0.5452181696891785, 0.5349487728712372, -1.3241799055527017, -0.8559925912101686, 1764192534988531920, 
2.1035573482513428, -3.91640043258667, -0.5839816097780519, 0.013816816682004861, 0.5443501472473145, 0.5392927749836027, -1.328325225060008, -0.794390600442512, 1764192535089645448, 
2.10589861869812, -3.9178974628448486, -0.49090574101281415, 0.012751138553491474, 0.5046947598457336, 0.5420962952370906, -1.331824497625147, -0.7064577472268915, 1764192535289583730, 
2.1078383922576904, -3.9191441535949707, -0.4177161807458905, 0.01632979789428471, 0.4135010540485382, 0.5435794184228945, -1.3326063571560438, -0.6783793746485047, 1764192535439555016, 
2.1089930534362793, -3.9200479984283447, -0.4078680440845078, 0.006454233185851051, 0.04394970089197159, 0.5464671575156005, -1.3385534678945668, -0.678150341236816, 1764192535578970090, 
2.1107611656188965, -3.920542001724243, -0.38719422379427015, 0.019198092097160956, 0.2206365168094635, 0.5454437354454224, -1.3358622757615886, -0.6227334521831986, 1764192535688709177, 
2.111875534057617, -3.9208590984344482, -0.35040288127214175, 0.006361300264407409, 0.3860519528388977, 0.551999714965747, -1.343851471757187, -0.5687954695526696, 1764192535789538588, 
2.114448070526123, -3.9221255779266357, -0.29863247667696735, 0.01108246212716363, 0.05765380337834358, 0.5567412913252312, -1.3430295181156164, -0.5522856688911582, 1764192535979123811, 
2.1160757541656494, -3.922515392303467, -0.2816917680218414, 0.02695835015851022, 0.25614607334136963, 0.5591233776813507, -1.3391383439174753, -0.5185657616785013, 1764192536089607315, 
2.1186258792877197, -3.923124074935913, -0.2366446512934701, 0.02162218190913363, 0.4309454560279846, 0.556986396250696, -1.3404449948057495, -0.4938829387249337, 1764192536189541752, 
2.120729684829712, -3.923797130584717, -0.20453286609244264, 0.012504392582694864, 0.061735015362501144, 0.5552537736209273, -1.3398823021602726, -0.4679063884037883, 1764192536379380218, 
2.122342586517334, -3.9241223335266113, -0.1813219167851558, 0.010625274124917785, 0.22523099184036255, 0.5541197247061672, -1.3413916434695143, -0.4268612082037262, 1764192536494752361, 
2.1248459815979004, -3.9245293140411377, -0.13577660454282348, 0.011496772224400022, 0.05969943478703499, 0.5557198425151507, -1.3496025725148513, -0.4175741736732265, 1764192536689580521, 
2.1313445568084717, -3.925441265106201, -0.12486851746132, 0.02103396658920344, 0.09892294555902481, 0.5666495863766488, -1.3412598875818087, -0.3946899167280678, 1764192536889574770, 
2.132507085800171, -3.925670862197876, -0.11367121639723793, 0.01263433464036166, 0.10208690166473389, 0.5563690977979907, -1.3458010313048034, -0.38545753002014294, 1764192536989549732, 
2.134681224822998, -3.925793409347534, -0.10002328684382947, 0.02751511588711738, 0.1524563878774643, 0.5664891684318686, -1.3538973952200304, -0.366024055518072, 1764192537088691972, 
2.1375293731689453, -3.9260480403900146, -0.09132064540163548, 0.02911769549133249, 0.14322812855243683, 0.5770825002786448, -1.353395945503923, -0.34930853706307796, 1764192537179132905, 
2.1411731243133545, -3.926413059234619, -0.03828549624260366, 0.020282917716649414, 0.39590758085250854, 0.592132252285568, -1.356965501510129, -0.29071205144958884, 1764192537389554483, 
2.1428115367889404, -3.926708936691284, -0.004523699107029448, 0.01933939454723592, 0.3211827278137207, 0.5963602223302217, -1.3570386412557083, -0.264468458125392, 1764192537488695300, 
2.143216848373413, -3.9269819259643555, -0.015953193335629744, 0.0011585598341322127, -0.2200758457183838, 0.5993163748637046, -1.3594509492869165, -0.2580650987264029, 1764192537578652830, 
2.147536277770996, -3.9265782833099365, 0.01195067830057132, 0.0, -5.587068585555244e-08, 0.48186921799651117, -1.3641468814407656, -0.20688268517300004, 1764192559089749809, 
2.147536277770996, -3.9265782833099365, 0.01195067271195769, 0.0, -5.574180761414027e-08, 0.5100927468985522, -1.3851025936226737, -0.17344380925002784, 1764192559180015430, 
2.147536277770996, -3.9265782833099365, 0.01195066060359818, 0.0, -5.612725573200805e-08, 0.5161665896559654, -1.3847662486294825, -0.1674376305379937, 1764192559389751149, 
2.147536277770996, -3.9265782833099365, 0.011950657809442782, 0.0, -5.5866788528646794e-08, 0.5162001450783867, -1.3798111478580852, -0.18026147851611554, 1764192559439762396, 
2.147814989089966, -3.9265496730804443, 0.011305950810665644, 0.006945999016056441, -0.01596856862306595, 0.5053650709723034, -1.361118530010347, -0.1978271114199247, 1764192559689893958, 
2.156553268432617, -3.9261791706085205, 0.017126671823070098, 0.10864456663211461, 0.10584230720996857, 0.5279747041949496, -1.3536239170339774, -0.19378807164446654, 1764192559790019643, 
2.164107322692871, -3.9257781505584717, 0.025341037475387882, 0.15202679263900373, 0.16518135368824005, 0.542260219076171, -1.3741129835322405, -0.16532554058219304, 1764192559839747305, 
2.1826930046081543, -3.924804210662842, 0.07841338844220613, 0.09666225781881407, 0.5256537199020386, 0.5521417737531354, -1.354445099741879, -0.07988926166099902, 1764192559981481245, 
2.203507661819458, -3.9221434593200684, 0.18188445628078032, 0.10645888303512754, 0.5234553217887878, 0.5718182000815996, -1.368862384235159, -0.008937092495388734, 1764192560189757744, 
2.2228076457977295, -3.917854070663452, 0.2789028930427826, 0.09844266197330225, 0.5139321684837341, 0.6071078335061466, -1.380278186595069, 0.045446901367247654, 1764192560381328037, 
2.2335522174835205, -3.9149184226989746, 0.3348110201206875, 0.09350585825391342, 0.509388267993927, 0.629808375730309, -1.385639446977286, 0.09973421107739167, 1764192560489966248, 
2.238560438156128, -3.9132919311523438, 0.3783944972083585, 0.04769927386813756, 0.374509334564209, 0.6323335635876195, -1.3977424784092858, 0.172831615448169, 1764192560589764809, 
2.2594504356384277, -3.9034664630889893, 0.5010070523008936, 0.12153085037260884, 0.4992797374725342, 0.639671567337628, -1.3755538401674166, 0.21161903710765723, 1764192560781219414, 
