e, e_dot, e_int, stamp, 
-1.8200234652876677, 0.29864060313304314, -0.3733672669352414, 1763155147585990746, 
-1.7673179000959374, 0.34517330805811985, -0.36388075052646524, 1763155147725120901, 
-1.7142075222885111, 0.35271980999718844, -0.35343659251147436, 1763155147825006159, 
-1.7142075222885111, 0.17703459269142074, -0.34638219631153067, 1763155147825006159, 
-1.6507965220955048, 0.21137000064335462, -0.3386141044448351, 1763155147964979477, 
-1.6013229917680256, 0.3762817684016184, -0.3310884690768027, 1763155148124997495, 
-1.6013229917680256, 0.1649117677582638, -0.32356283370877037, 1763155148124997495, 
-1.5495681485258415, 0.17251614414061386, -0.3168142754707928, 1763155148265082672, 
-1.5129655433989482, 0.2945248278969248, -0.31092377891285433, 1763155148430006049, 
-1.4943910050127098, 0.18392381171043878, -0.30379497979583325, 1763155148521022203, 
-1.4943910050127098, 0.061915127954127826, -0.3001165035616245, 1763155148521022203, 
-1.4160575156488675, 0.2611116312128077, -0.2936559683782858, 1763155148668637156, 
-1.3625720582397478, 0.43939648924320673, -0.2848680385934217, 1763155148829004680, 
-1.302537439707474, 0.3784002531379782, -0.27207780090640593, 1763155148921014131, 
-1.302537439707474, 0.20011539510757922, -0.26450979584364637, 1763155148921014131, 
-1.224769368182634, 0.2592269050828004, -0.2553229498398388, 1763155149066209559, 
-1.1707637851947865, 0.43924551504229176, -0.24653803953899298, 1763155149226072859, 
-1.1249313270155588, 0.33279347055691727, -0.23469763202619862, 1763155149325005366, 
-1.1249313270155588, 0.15277486059742587, -0.22804176261506026, 1763155149325005366, 
-1.0627827171240976, 0.20716203297153735, -0.22084302474368098, 1763155149466094404, 
-0.9879474183423508, 0.4566130289106933, -0.2117107641654671, 1763155149626003652, 
-0.9557551198490888, 0.35675865758336256, -0.20043235035436915, 1763155149725066262, 
-0.9557551198490888, 0.10730766164420664, -0.19329717720270187, 1763155149725066262, 
-0.9046393001362094, 0.1703860657095979, -0.1877433026556258, 1763155149866104207, 
-0.8542941229434381, 0.33820332301883566, -0.18097923619524908, 1763155150025015608, 
-0.7810092491495444, 0.41210016995555004, -0.16932951148194614, 1763155150175005049, 
-0.7810092491495444, 0.24428291264631233, -0.16108750808283515, 1763155150175005049, 
-0.7272391495903152, 0.17923366519743059, -0.15261717652596027, 1763155150315103826, 
-0.6684256667107658, 0.3752786081292621, -0.14511160436337503, 1763155150424986044, 
-0.6684256667107658, 0.19604494293183153, -0.1376060322007898, 1763155150424986044, 
-0.6168130332147459, 0.17204211165339953, -0.13024429110908517, 1763155150575031032, 
-0.5706944190558849, 0.32577082551626946, -0.12372887459875977, 1763155150714363116, 
-0.5613031720423488, 0.18503287057465698, -0.11658737495419864, 1763155150825074446, 
-0.50018403925506, 0.23503459933608287, -0.10881210869021958, 1763155150975096088, 
-0.50018403925506, 0.20373044262429585, -0.10411141670349794, 1763155150975096088, 
-0.43316925319662225, 0.22338262019479269, -0.09556915544711615, 1763155151114962563, 
-0.3244422117641498, 0.5858060916363675, -0.0838530336143888, 1763155151276124225, 
-0.26582388812694485, 0.5578178835655914, -0.06822902353918113, 1763155151374527342, 
-0.26582388812694485, 0.19539441212401643, -0.0570726658678693, 1763155151374527342, 
-0.22291744101673813, 0.14302149036735573, -0.050304347818041856, 1763155151515308763, 
-0.152626075326749, 0.3773260426673195, -0.04275782696469546, 1763155151675419755, 
-0.05939365357719831, 0.5450792914651327, -0.028995811328045695, 1763155151774277504, 
-0.05939365357719831, 0.3107747391651689, -0.01809422549874304, 1763155151774277504, 
0.01919615172533226, 0.2619660176751019, -0.006639410361937623, 1763155151915262168, 
0.06539078839786706, 0.41594813991688456, 0.0016795524364000677, 1763155152076126425, 
0.12223628924786722, 0.3434671250751165, 0.013788215291404437, 1763155152174194725, 
0.12223628924786722, 0.18948500283333383, 0.020657557792906768, 1763155152174194725, 
0.12223628924786722, 0.0, 0.024447257849573446, 1763155152174194725, 
0.0753094649891657, -0.15642274752900506, 0.021318802898993343, 1763155152334259546, 
0.06981529561800068, -0.17473664543288847, 0.017824069990335575, 1763155152477187678, 
-0.0008689223879694424, -0.2539279579237838, 0.009617055881279797, 1763155152574036265, 
0.05909884108648565, -0.03572151510505006, 0.008536347621101125, 1763155152716740933, 
0.040206625430185106, 0.13691849272718182, 0.006562436275246754, 1763155152876039938, 
0.040206625430185106, -0.06297405218766848, 0.009300806129790392, 1763155152876039938, 
0.05178965433886713, 0.03861009636227342, 0.008813527013282488, 1763155153024025959, 
0.05178965433886713, 0.03861009636227342, 0.009585728940527958, 1763155153024025959, 
0.06675393144122925, 0.04988092367454039, 0.011355549341264233, 1763155153132749985, 
0.035287450798316924, -0.05500734513516736, 0.010255402438560886, 1763155153276028457, 
0.014480267292336368, -0.17424554716297627, 0.007768109968792169, 1763155153423141874, 
0.014480267292336368, -0.06935727835326852, 0.004283199025532644, 1763155153423141874, 
-0.002833123050540093, -0.057711301142921535, 0.0017418274356088429, 1763155153583043762, 
-0.004876167455387548, -0.06452144915907972, 0.0004513984524272485, 1763155153675031359, 
-0.004631995082161722, -0.00599624010540543, -0.0008227523725392908, 1763155153823163514, 
-0.004631995082161722, 0.0008139079107527536, -0.0009426771746473994, 1763155153823163514, 
-0.12166404189138821, -0.3901068226974216, -0.008728535470380777, 1763155153981634242, 
-0.21606398771728513, -0.7047733087837447, -0.02282400164605567, 1763155154075034191, 
-0.23379516671885742, -0.373770416091564, -0.03810154642183538, 1763155154222129796, 
-0.23379516671885742, -0.059103930005240946, -0.04557695474366666, 1763155154222129796, 
-0.18395280992917903, 0.16614118929892793, -0.043436209557792926, 1763155154381506791, 
-0.09566223011039518, 0.4604431220282075, -0.034227347117228774, 1763155154525043385, 
-0.05549913771056618, 0.4281789073953762, -0.022340945183342693, 1763155154622058491, 
0.005594462674960152, 0.3375223092845177, -0.009704460343066745, 1763155154764213526, 
0.005594462674960152, 0.20364533461842108, -0.002954014157376392, 1763155154764213526, 
0.035511762509513115, 0.09972433278184321, 0.0031133791906288945, 1763155154875055633, 
0.13275294363565998, 0.42386160320233274, 0.01159061125467555, 1763155155021172813, 
0.1840129236363099, 0.49500387042265587, 0.023485175318765532, 1763155155164242769, 
0.1840129236363099, 0.17086660000216636, 0.033385252727218644, 1763155155164242769, 
0.180569052160582, -0.01147957158575963, 0.03657299329554678, 1763155155325190125, 
0.17348014952158058, -0.03510924704909768, 0.03587080835456483, 1763155155420459638, 
0.17348014952158058, -0.02362967546333805, 0.03516862341358287, 1763155155420459638, 
0.13562054662517714, -0.12619867632134482, 0.03217205637788922, 1763155155586630165, 
0.11371592702570835, -0.19921407498624077, 0.0281877748781644, 1763155155725079293, 
0.11371592702570835, -0.07301539866489598, 0.024203493378439588, 1763155155725079293, 
0.08631531189013086, -0.09133538378525828, 0.020916477729436504, 1763155155865482466, 
0.06357057685221057, -0.16715116724499257, 0.01757345438453665, 1763155155964521159, 
0.03427079961871353, -0.1734817075713911, 0.012277112557403665, 1763155156125083249, 
0.03427079961871353, -0.0976659241116568, 0.008807478405975842, 1763155156125083249, 
0.05236013312501023, 0.060297778354322325, 0.008060115490829153, 1763155156269536412, 
0.08171976195110883, 0.158163207774651, 0.011223379646322173, 1763155156360138060, 
0.14567392729832837, 0.31104598057772714, 0.018650254824963165, 1763155156521085896, 
0.14567392729832837, 0.21318055115739845, 0.024871174436517703, 1763155156521085896, 
0.13895412253816017, -0.022399349200560675, 0.02868679847565446, 1763155156669042592, 
0.17908948684002432, 0.11138519847231983, 0.030914502445100855, 1763155156828233651, 
0.17796570500118297, 0.130038608210076, 0.03306728762529117, 1763155156921080808, 
0.17796570500118297, -0.003745939462804493, 0.03566805978949268, 1763155156921080808, 
0.15278149259863688, -0.08394737467515363, 0.033914193506733525, 1763155157065337632, 
0.09540012231534323, -0.27521860895279915, 0.02840982132767754, 1763155157226092103, 
0.09236713024010654, -0.20138120786176783, 0.022703249676939107, 1763155157322100798, 
0.09236713024010654, -0.0101099735841223, 0.018675625519703754, 1763155157322100798, 
-0.016869572747705397, -0.3641223432927064, 0.011190979182167179, 1763155157484333055, 
-0.017242240516467888, -0.36536456918858135, 0.00388368779839555, 1763155157626222390, 
-0.0580293706130644, -0.13719932621786335, -0.006142745591815846, 1763155157725098013, 
-0.0580293706130644, -0.13595710032198838, -0.008886732116173112, 1763155157725098013, 
-0.14864096776978836, -0.30203865718907985, -0.017646647266394477, 1763155157865642620, 
-0.2206262571839642, -0.5419896219029993, -0.028486439704454466, 1763155158026087077, 
-0.16511302815014195, -0.05490686793451197, -0.035625350206926296, 1763155158125114664, 
-0.16511302815014195, 0.18504409677940747, -0.03672348756561654, 1763155158125114664, 
-0.1188328797592279, 0.15426716130304682, -0.029937262403967452, 1763155158284445370, 
-0.11903298887053487, 0.1536001309320236, -0.026865259785326983, 1763155158426085839, 
-0.15357975427946022, -0.11582291506744104, -0.026096374860614866, 1763155158575087061, 
-0.15357975427946022, -0.11515588469641781, -0.028412833161963687, 1763155158575087061, 
-0.19779725849371987, -0.14739168071419886, -0.03366378447017602, 1763155158665386267, 
-0.16173566524301053, -0.027186369878501038, -0.034207511867746045, 1763155158826123966, 
-0.16173566524301053, 0.12020531083569781, -0.034751239265316064, 1763155158826123966, 
-0.15770206343897364, 0.013445339346789634, -0.032078226261666315, 1763155158974278322, 
-0.19659925520195676, -0.11621196652982076, -0.034402465592262725, 1763155159066072939, 
-0.20501576055636772, -0.15771232372464694, -0.037287805279819876, 1763155159226112046, 
-0.24996820581362678, -0.17789650203890006, -0.043438881438130086, 1763155159374528516, 
-0.24996820581362678, -0.14984148419086352, -0.046996811478908086, 1763155159374528516, 
-0.2905559638795424, -0.13529252688638546, -0.052699491700453065, 1763155159515621060, 
-0.35940172945247206, -0.3647784121294843, -0.05999505994304275, 1763155159625271210, 
-0.4421409773107764, -0.5052833781041133, -0.07280657804285272, 1763155159774212795, 
-0.4421409773107764, -0.27579749286101446, -0.08291224560493499, 1763155159774212795, 
-0.4421409773107764, 0.0, -0.08842819546215527, 1763155159774212795, 
-0.3842333906608486, 0.19302528883309264, -0.08456768968549343, 1763155159935885804, 
-0.4795522990975412, -0.12470440595588272, -0.08706177780461108, 1763155160075751236, 
-0.41278548441589485, -0.09517364585015416, -0.0851047449449523, 1763155160174679253, 
-0.32611872410103193, 0.5114452499883643, -0.08123043384096454, 1763155160316114955, 
-0.16068795523626245, 0.8403250972654414, -0.05997281091687928, 1763155160475444175, 
-0.0319873214190855, 0.9804380089398214, -0.03458626671709199, 1763155160574244949, 
-0.0319873214190855, 0.42900211272392313, -0.014977506538295562, 1763155160574244949, 
0.0762561246177465, 0.36081148678944003, 0.0008187654519716999, 1763155160734092419, 
0.1666307989111196, 0.6620604011006836, 0.014059973473985373, 1763155160876225415, 
0.20350443800360096, 0.4241610446195148, 0.02975942410216447, 1763155160974119557, 
0.20350443800360096, 0.12291213030827124, 0.038242644994554764, 1763155160974119557, 
0.20350443800360096, 0.0, 0.040700887600720194, 1763155160974119557, 
0.2809463654147355, 0.25813975803711514, 0.04586368276146249, 1763155161134020123, 
0.4340488218838431, 0.768481279600807, 0.061233308353478635, 1763155161276138510, 
0.2958842781741556, 0.0497930425314003, 0.06739196436484894, 1763155161374128914, 
0.17906461759328235, -0.8499473476352023, 0.06059984784341874, 1763155161516148890, 
0.17906461759328235, -0.3893988686029108, 0.04360090089071469, 1763155161516148890, 
-0.00964473066514901, -0.6290311608614378, 0.02323230030142771, 1763155161676090232, 
-0.0061127140803936, -0.6172577722455864, 0.010887144856515983, 1763155161822238362, 
-0.08458914131956471, -0.24981470218138568, -0.006689772404340488, 1763155161915228393, 
-0.08458914131956471, -0.26158809079723705, -0.011686066447968203, 1763155161915228393, 
-0.07029057790298465, 0.04766187805526687, -0.015964590702807605, 1763155162076191676, 
-0.22786349389563124, -0.47758117525355503, -0.025516214207878706, 1763155162223134034, 
-0.19823512525753706, -0.4264818245151747, -0.033092613137076864, 1763155162316005755, 
-0.19823512525753706, 0.09876122879364725, -0.041622249627380356, 1763155162316005755, 
-0.17882462663338056, 0.06470166208052168, -0.03835299180989698, 1763155162476151711, 
-0.08044360010513157, 0.392638417174685, -0.03050022346640328, 1763155162621304259, 
-0.19621552198868109, -0.05796965118433506, -0.030365583248479548, 1763155162735793812, 
-0.16048127479837881, -0.26679224897749076, -0.029142693126146098, 1763155162875565583, 
-0.16048127479837881, 0.11911415730100756, -0.03447853810569591, 1763155162875565583, 
-0.05819071811085569, 0.34096852229174374, -0.025276884513840886, 1763155163022153015, 
0.019959910308043838, 0.6014706170214088, -0.013247472173412711, 1763155163165489318, 
0.019959910308043838, 0.26050209472966507, -0.001218059832984534, 1763155163165489318, 
0.006464379299032513, -0.04498510336337108, 0.003092279994341346, 1763155163275301191, 
0.18941987855646897, 0.5648665608280837, 0.01438961121090302, 1763155163421136876, 
0.18941987855646897, 0.6098516641914548, 0.025686942427464696, 1763155163421136876, 
0.0971451538947006, -0.3075824155392279, 0.031732327400509235, 1763155163566147047, 
0.16703621567751759, -0.07461220959650461, 0.030240083208579144, 1763155163676162560, 
0.0044594398703149685, -0.3089523800812854, 0.017909387296168873, 1763155163825327160, 
0.0044594398703149685, -0.5419225860240087, 0.011730339694543169, 1763155163825327160, 
0.10629799520970604, 0.3394618511313035, 0.007681124996689065, 1763155163935606899, 
-0.008157315957455558, -0.0420558527592351, 0.006840007941504363, 1763155164076161590, 
0.11975452201322395, 0.04485508934505974, 0.014526346751031628, 1763155164226173757, 
0.11975452201322395, 0.42637279323559835, 0.015423448537932823, 1763155164226173757, 
0.09310157995830985, -0.088843140183047, 0.02217404159898385, 1763155164386162553, 
0.08044860722978207, -0.13101971594480624, 0.019553647280087728, 1763155164525226296, 
0.08044860722978207, -0.04217657576175926, 0.016933252961191598, 1763155164525226296, 
0.2057485723501516, 0.41766655040123163, 0.024443052453981047, 1763155164626160915, 
0.16123742075461253, 0.2692960450827681, 0.02982897335563641, 1763155164785664538, 
0.25699891428905364, 0.17083447312967345, 0.04159899382625452, 1763155164922176675, 
0.3548062291220696, 0.6452293612248569, 0.051536170944382384, 1763155165021388646, 
0.3548062291220696, 0.3260243827767199, 0.06444075816887952, 1763155165021388646, 
0.24983419086904193, -0.34990679417675885, 0.06396310994087874, 1763155165161451415, 
0.2762030782421723, -0.26201050293299105, 0.05872289988221892, 1763155165325268645, 
0.2762030782421723, 0.0878962912437678, 0.053482689823559096, 1763155165325268645, 
0.43961062359105535, 0.5446918178296102, 0.06613445200502666, 1763155165426134459, 
0.49608576119890907, 0.732942276522456, 0.08079329753547577, 1763155165565221340, 
0.39026081258843953, -0.1644993700087194, 0.08839714649189359, 1763155165726170379, 
0.39026081258843953, -0.3527498287015651, 0.0851071590917192, 1763155165726170379, 
0.39816528134029344, 0.026348229172846366, 0.07857912710114484, 1763155165867179016, 
0.4954910893186094, 0.3507675891005662, 0.08559447888315616, 1763155165966101766, 
0.44020796561984105, 0.14014228093182535, 0.08892428908524959, 1763155166126186553, 
0.44020796561984105, -0.18427707899589454, 0.0917271347038861, 1763155166126186553, 
0.38447247186585776, -0.1857849791799443, 0.08432589354036932, 1763155166265204964, 
0.3585662912134039, -0.27213891468812385, 0.07888311524660685, 1763155166366178543, 
0.35757506071591927, -0.08965803716646163, 0.07337425491967874, 1763155166525197882, 
0.35757506071591927, -0.0033041016582820624, 0.0715810941763495, 1763155166525197882, 
0.24157272842323846, -0.38667444097560266, 0.0637815233236718, 1763155166665227757, 
0.18255549507662383, -0.5833985521309848, 0.0521135522810521, 1763155166785382986, 
0.17259321929156696, -0.22993169710557168, 0.03978142951942862, 1763155166926280839, 
0.17259321929156696, -0.03320758595018958, 0.03518279557731718, 1763155166926280839, 
0.090748642523928, -0.27281525589212985, 0.029062338740470792, 1763155167065240049, 
0.090748642523928, -0.27281525589212985, 0.023606033622628197, 1763155167065240049, 
-0.10877130195769119, -0.6650664816053973, 0.004848398872677654, 1763155167325349894, 
-0.10877130195769119, -0.6650664816053973, -0.008452930759430292, 1763155167325349894, 
-0.07923803972602328, 0.09844420743889304, -0.019785376242760378, 1763155167465348850, 
-0.07469927649040131, 0.1135734182242996, -0.017513907878274386, 1763155167625872445, 
-0.161180111623617, -0.27314023965864576, -0.021007828522669438, 1763155167725540059, 
-0.161180111623617, -0.28826945044405233, -0.026470633315842356, 1763155167725540059, 
-0.13036305772988765, 0.10272351297909783, -0.030181552065141445, 1763155167865277399, 
-0.22490975376080413, -0.21243214045729042, -0.03443019487428725, 1763155168025454809, 
-0.29192949873377816, -0.5385548033463017, -0.04314682068163133, 1763155168125262268, 
-0.29192949873377816, -0.2233991499099134, -0.053917916748557365, 1763155168125262268, 
-0.16294518962548293, 0.42994769702765073, -0.04978694580620262, 1763155168266160062, 
-0.10448318630963477, 0.6248210414138112, -0.03729052497792639, 1763155168425338783, 
-0.231656584256329, -0.22903798210282025, -0.03327233067942978, 1763155168574340369, 
-0.231656584256329, -0.42391132648898083, -0.03785309032148619, 1763155168574340369, 
-0.1145023972681894, 0.39051395662713206, -0.038521037718723165, 1763155168666200757, 
-0.08958707793275411, 0.47356502107858295, -0.0290497372971515, 1763155168826196027, 
-0.08958707793275411, 0.08305106445145094, -0.019578436875579842, 1763155168826196027, 
-0.17465641012511096, -0.2835644406411895, -0.023588704399374612, 1763155168973236862, 
-0.10481702098553491, -0.05076647684260268, -0.024604033936226666, 1763155169065943881, 
-0.11792428890836376, 0.18910707072249067, -0.026493181334600643, 1763155169225445400, 
-0.018332351233915245, 0.2882822325053989, -0.01607157740852093, 1763155169373220475, 
-0.018332351233915245, 0.33197312558149505, -0.01030593275841295, 1763155169373220475, 
0.04786070799111336, 0.22064353075009535, 0.000746400368218858, 1763155169465283756, 
0.04786070799111336, 0.22064353075009535, 0.005159270983220765, 1763155169465283756, 
-0.04757708887359352, -0.31812598954902294, 0.0032096218072422134, 1763155169625300358, 
0.31277721921189755, 0.8830550374026139, 0.020870722555294492, 1763155169772200040, 
0.17067842083817142, 0.7275183657058831, 0.029058570078431697, 1763155169865201800, 
0.20614872379462518, -0.3554283180575745, 0.04597362425631294, 1763155170025337460, 
0.20614872379462518, 0.1182343431881792, 0.03886505789516145, 1763155170025337460, 
0.15675930139532118, -0.16463140799767997, 0.037937116598971435, 1763155170177324427, 
-0.2075091932738099, -1.3788597235614501, 0.01035992212774243, 1763155170315820884, 
-0.039529337009498566, -0.6542954613493991, -0.006018615259199152, 1763155170425710880, 
-0.039529337009498566, 0.5599328542143711, -0.019104524486187137, 1763155170425710880, 
-0.2720695272108128, -0.7751339673377141, -0.023408546748653995, 1763155170577252610, 
-0.3293083892205285, -0.9659301740367665, -0.042727150229389325, 1763155170716181489, 
-0.3293083892205285, -0.19079620669905242, -0.062045753710124656, 1763155170716181489, 
-0.21792587780534955, 0.37127503805059653, -0.058436177083093774, 1763155170875237500, 
-0.11504510478566266, 0.7142109481162194, -0.04415195812076938, 1763155170975253246, 
-0.2809228275219225, -0.2099898323885764, -0.04092625400752899, 1763155171115494108, 
0.11692228056807136, 0.7732246178457801, -0.01860304344930092, 1763155171275245044, 
0.001713669804384338, 0.9421216577543561, -0.010819125143297786, 1763155171375192925, 
0.001713669804384338, -0.3840287025456233, 0.008023308011789335, 1763155171375192925, 
0.13970477068146636, 0.45997033625694006, 0.009542140686015669, 1763155171515316533, 
0.13970477068146636, 0.45997033625694006, 0.018741547411154472, 1763155171515316533, 
0.1341069384787603, -0.018659440675686905, 0.027567765322779537, 1763155171675229931, 
0.17735146003568086, 0.12548896451404834, 0.030077544613060503, 1763155171775233183, 
0.17735146003568086, 0.14414840518973523, 0.032587323903341466, 1763155171775233183, 
0.05288576166862641, -0.41488566122351483, 0.027172578782665876, 1763155171916047654, 
0.14521349914800855, -0.10712653629224107, 0.02503004805682105, 1763155172075290018, 
0.14521349914800855, 0.3077591249312738, 0.022887517330976232, 1763155172075290018, 
0.0741054908241699, -0.23702669441279547, 0.0243021659413458, 1763155172226238480, 
0.19364694090385717, 0.16144480585282872, 0.027531062058402375, 1763155172315404262, 
0.13709054048425257, 0.20995016553360887, 0.026989531480818642, 1763155172475253495, 
0.13709054048425257, -0.18852133473201535, 0.03118853479149082, 1763155172475253495, 
0.5384641541956545, 1.3379120457046731, 0.054176349010943974, 1763155172626244131, 
0.38714997557528624, 0.8335314503034456, 0.0708469780170129, 1763155172731242722, 
0.754565980786116, 0.720339421968205, 0.11201200737047046, 1763155172879599616, 
0.2658396667658368, -0.4043676960314979, 0.09383704154181594, 1763155172971265425, 
0.2658396667658368, -1.6290877134009305, 0.08574968762118598, 1763155172971265425, 
-0.11183761679734341, -1.2589242785439339, 0.027989447782288682, 1763155173135463775, 
0.13977297953326928, -0.4202222907752251, 0.01958500196678418, 1763155173275257313, 
0.08176154285031417, 0.6453305321588584, 0.007313127039082669, 1763155173425267000, 
0.08176154285031417, -0.19337145560985036, 0.02021973768225984, 1763155173425267000, 
0.17557086234707953, 0.3126977316558845, 0.022606263203180526, 1763155173565380521, 
-0.032887510843718326, -0.3821635123134417, 0.014962992956911692, 1763155173675251184, 
-0.032887510843718326, -0.6948612439693261, 0.007319722710642858, 1763155173675251184, 
0.02605063528172824, 0.1964604870848219, -0.0026482924270472274, 1763155173825281573, 
0.02605063528172824, 0.1964604870848219, 0.0012809173146492102, 1763155173825281573, 
-0.14607945782803627, -0.5737669770325483, -0.00626521248430532, 1763155173985460872, 
0.05477106647134222, 0.09573477063204654, -0.004350517071664387, 1763155174075265924, 
-0.09055318539166529, 0.1850875747879032, -0.01212410511655729, 1763155174225432340, 
-0.17056858446566753, -0.7511321697900325, -0.01375671355906604, 1763155174365268870, 
-0.17056858446566753, -0.2667179969133408, -0.028779356954866688, 1763155174365268870, 
-0.08926858158581996, 0.2710000095994919, -0.02869371670114367, 1763155174525284842, 
-0.061073200069051536, 0.3649846146553866, -0.021394024408035936, 1763155174626258000, 
-0.3430455324527296, -0.8459231695563655, -0.03289248760717341, 1763155174766099897, 
-0.3430455324527296, -0.9399077746122603, -0.04981095099830071, 1763155174766099897, 
-0.5066080195589132, -0.5452082903539454, -0.07951327229762484, 1763155174925283641, 
-0.5695607415577738, -0.7550506970168139, -0.0946142862379611, 1763155175025271053, 
-0.5695607415577738, -0.20984240666286866, -0.10971530017829739, 1763155175025271053, 
-0.8060614825766828, -0.7883358033963631, -0.12967886437948203, 1763155175165270917, 
-0.8060614825766828, -0.7883358033963631, -0.1454455804474093, 1763155175165270917, 
-0.8060614825766828, 0.0, -0.16121229651533656, 1763155175165270917, 
-0.8060614825766828, 0.0, -0.16121229651533656, 1763155175165270917, 
-0.8060614825766828, 0.0, -0.16121229651533656, 1763155175165270917, 
-0.8060614825766828, 0.0, -0.16121229651533656, 1763155175165270917, 
-0.5955386215133633, 0.7017428702110647, -0.14717743911111525, 1763155175676447934, 
-0.5819065877164384, 0.7471829828674811, -0.13223377945376563, 1763155175775433812, 
-0.3827714210490205, 0.7092240015478094, -0.10401444201858816, 1763155175935540981, 
-0.17716294394074916, 1.3491454792522977, -0.07612273018041388, 1763155176026719592, 
-0.2349863686986572, 0.49261684116787774, -0.052994715579228455, 1763155176175894633, 
-0.01743864306393634, 0.5324143362560426, -0.02863919704688951, 1763155176316694892, 
-0.16320715166835975, 0.23926405676765805, -0.027708810895396885, 1763155176426720349, 
-0.08178618053799447, -0.21449179158019374, -0.01749546501801937, 1763155176527689559, 
0.022069993555070833, 0.6175904840781019, -0.01486155591008556, 1763155176625307708, 
0.001429744605930483, 0.2773864171464165, -0.0038857628251328766, 1763155176768398707, 
0.05528830938929208, 0.11072771944740416, 0.005252536503352893, 1763155176927286521, 
0.030129244393926113, 0.09566499929331877, 0.005789819892609911, 1763155177066578732, 
0.030129244393926113, -0.08386354998455321, 0.007703119878476287, 1763155177066578732, 
-0.09606363592129863, -0.42064293438408246, -0.0023870098088964267, 1763155177226295376, 
-0.03947073211132429, -0.23199992168416797, -0.007027008242579787, 1763155177326289744, 
-0.03947073211132429, 0.18864301269991446, -0.011667006676263147, 1763155177326289744, 
-0.011770975911230941, 0.09233252066697784, -0.006047496008925302, 1763155177466525026, 
0.16755660700604086, 0.6900911303912172, 0.007754326598899041, 1763155177626311772, 
0.2361289005536237, 0.8263329215495155, 0.026127635443228905, 1763155177725284394, 
0.2361289005536237, 0.22857431182527613, 0.04265429387421922, 1763155177725284394, 
0.37609004588754064, 0.46653715111305644, 0.05655652313298587, 1763155177866412729, 
0.49115373973210996, 0.8500827972616207, 0.0735581790782183, 1763155178026506782, 
0.49115373973210996, 0.3835456461485644, 0.0905598350234507, 1763155178026506782, 
0.47153471083190107, -0.0653967630006963, 0.09692281268640807, 1763155178177435887, 
0.42866048700061204, -0.2083108424383264, 0.09275659583764154, 1763155178266282160, 
0.3517613816368238, -0.3992444306502576, 0.08346377196462246, 1763155178426313231, 
0.3517613816368238, -0.2563303512126275, 0.0754788833516173, 1763155178426313231, 
0.41901118742386584, 0.22416601929014013, 0.07483559671316756, 1763155178577277460, 
0.2826403537269151, -0.23040342636636232, 0.07022752818584031, 1763155178666558979, 
0.3226475965866423, -0.32121196945741165, 0.06828660918249489, 1763155178816424055, 
0.3226475965866423, 0.13335747619909077, 0.061862369793346646, 1763155178816424055, 
0.6769658720678593, 1.1810609182707232, 0.08815073768274292, 1763155178926387690, 
0.8481253873298534, 1.7515926358107035, 0.123182590398957, 1763155179066516630, 
0.9128421367804247, 0.7862542157085514, 0.1625288930785425, 1763155179227187840, 
0.9188182054754261, 0.23564272715190904, 0.17865238197238031, 1763155179326356523, 
0.833831876184185, -0.2633675353207991, 0.1776994812293357, 1763155179466968546, 
0.833831876184185, -0.2832877643041372, 0.17243213052291975, 1763155179466968546, 
0.8104766957355543, -0.07785060149543573, 0.1652093632069283, 1763155179626333312, 
0.9448572764511546, 0.3700846675565654, 0.17261105655805958, 1763155179776314539, 
0.9448572764511546, 0.4479352690520011, 0.1800127499091909, 1763155179776314539, 
0.9405641525951877, -0.014310412853223061, 0.18868524703316644, 1763155179917812812, 
0.8413619766370523, -0.3449843327136744, 0.18178556037889299, 1763155180026321985, 
0.8653214104437, -0.2508091405049588, 0.17648316931172933, 1763155180176307122, 
0.8653214104437, 0.07986477935549259, 0.17146698650163017, 1763155180176307122, 
1.0052265281266122, 0.4663503922763738, 0.1823912899342675, 1763155180316325275, 
1.0052265281266122, 0.4663503922763738, 0.19171829777979496, 1763155180316325275, 
0.8427843022834397, -0.5414740861439082, 0.19021582390244426, 1763155180426332402, 
1.0296364500859911, 0.08136640653126322, 0.19184315203306954, 1763155180576358603, 
0.8537447956477657, 0.03653497788108676, 0.1817443698678131, 1763155180716815738, 
0.8537447956477657, -0.5863055147940847, 0.18247506942543484, 1763155180716815738, 
0.5406519807022679, -1.0436427164849926, 0.14987610479985328, 1763155180876338470, 
0.49484288366809465, -1.1963397065989037, 0.1259493106678752, 1763155180976350557, 
0.49484288366809465, -0.152696990113911, 0.10202251653589715, 1763155180976350557, 
0.3454923315937527, -0.49783517358113977, 0.08901187326199614, 1763155181137034372, 
0.24126549158250854, -0.8452579736186202, 0.07210671378962372, 1763155181276349951, 
0.28961603885953235, -0.18625430911406782, 0.05842492413571957, 1763155181376323839, 
0.18166177033801512, -0.19867907081497807, 0.0475028867186704, 1763155181516808661, 
0.18166177033801512, -0.3598475617383908, 0.04352930530237084, 1763155181516808661, 
0.19732380572539765, 0.05220678462460845, 0.037376489760095194, 1763155181676346851, 
0.08045601214922937, -0.3373525272959525, 0.030629439214176143, 1763155181776348391, 
0.06071762592400087, -0.45535393267132257, 0.02256649625324186, 1763155181916281600, 
0.04016930375547578, -0.13428902797917863, 0.012089529455247069, 1763155182076359003, 
0.14279720290345055, 0.27359858993149894, 0.016245608838861815, 1763155182176350839, 
