odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
0.5923980474472046, -1.4718494415283203, -1.3507902456714571, 0.03157130223176702, 0.01001080684363842, 0.4794521041069145, -1.2400548885072398, -1.3335902867960365, 1763155331831009922, 
0.59396892786026, -1.478064775466919, -1.346176554401917, 0.03109431877100004, 0.02591736614704132, 0.48736769334316954, -1.243628435956044, -1.337672475022203, 1763155332026011731, 
0.594329833984375, -1.4806286096572876, -1.3455498006072568, 0.029554647199240617, 2.7266592041996773e-06, 0.48684104859871846, -1.2541599775853882, -1.3352708498458385, 1763155332114689024, 
0.5951371192932129, -1.484020471572876, -1.345837797896058, 0.029006233754139715, -0.0027257713954895735, 0.4895693614278674, -1.239303709603123, -1.3259593404773482, 1763155332231058772, 
0.5965873003005981, -1.4897840023040771, -1.3433015290062946, 0.032135563348494246, 0.015904203057289124, 0.48942141875450834, -1.2436868363575921, -1.325200087152313, 1763155332425032048, 
0.5970966219902039, -1.4925940036773682, -1.342600969315804, 0.031685043273495195, 1.34830224851612e-06, 0.4928233769179267, -1.2508712556389663, -1.3276309698746953, 1763155332515013930, 
0.598115861415863, -1.4961445331573486, -1.3419222187982236, 0.03210778231800817, 0.018637457862496376, 0.49400381944734356, -1.2556141381914685, -1.329069685670503, 1763155332630061715, 
0.5987512469291687, -1.4988691806793213, -1.3416257514863328, 0.02885214053258348, 0.005884683690965176, 0.4942347432116961, -1.2624034209273942, -1.3253550935574543, 1763155332725132651, 
0.6000922322273254, -1.5049288272857666, -1.3431939595248832, 0.03456027458717403, 0.0, 0.49191662869851027, -1.268471708470895, -1.326985630410406, 1763155332915007846, 
0.6011303663253784, -1.508795976638794, -1.3445925215328536, 0.031532999234509806, 0.0, 0.49010318317439544, -1.269160408064404, -1.3332075731584172, 1763155333036014848, 
0.6023393273353577, -1.5146559476852417, -1.3488430077581908, 0.035552209742003, -0.018674615770578384, 0.49322431441681397, -1.2790604123338634, -1.3399554288077755, 1763155333225141184, 
0.6031286716461182, -1.5175338983535767, -1.3505200380379958, 0.03225773911008809, -0.021496878936886787, 0.49462895378266236, -1.27971487257917, -1.335191469103645, 1763155333314299228, 
0.6039795875549316, -1.5212907791137695, -1.3517076838401136, 0.033135615195894474, 0.0, 0.4978910779232717, -1.2746516979342004, -1.3346001814980566, 1763155333436013565, 
0.6045748591423035, -1.5239981412887573, -1.3552166471411908, 0.0323270973818249, -0.026572201400995255, 0.49940186078961046, -1.2803148190473566, -1.337425288964798, 1763155333525069041, 
0.6059452891349792, -1.5297616720199585, -1.3561790630993915, 0.03268849478072114, -0.008150197565555573, 0.5035395083042727, -1.2882751565779296, -1.3403741247894105, 1763155333719851621, 
0.6066159009933472, -1.5329196453094482, -1.3556925466818126, 0.029129941615395873, -0.003079768270254135, 0.5042558842461404, -1.2926860717709896, -1.3400047931796717, 1763155333830019360, 
0.6071892976760864, -1.536020278930664, -1.3565430715443478, 0.03351199368096472, -0.01734107732772827, 0.5056568105192173, -1.2955267480664763, -1.3383954031907332, 1763155333929014904, 
0.6087870001792908, -1.5423978567123413, -1.3574259692371764, 0.03402589189523851, -0.002508951351046562, 0.5103651025649313, -1.2942398678589755, -1.3342439867901255, 1763155334130698233, 
0.6092959642410278, -1.5453835725784302, -1.3582485341634853, 0.02794082317335716, -0.00990498997271061, 0.5184611420049905, -1.292011374698215, -1.3279246093977115, 1763155334231024150, 
0.6099399924278259, -1.5482187271118164, -1.359979597757497, 0.03139558707430726, 0.011685862205922604, 0.5119741530328897, -1.290608467828898, -1.3320700749310268, 1763155334328977586, 
0.6113202571868896, -1.5543543100357056, -1.3600336064719603, 0.03299022722389782, 0.0, 0.5190742082740917, -1.2943143492294755, -1.3371023910193713, 1763155334515382613, 
0.6120322942733765, -1.5579107999801636, -1.364033947145528, 0.027691688348667597, -0.027129309251904488, 0.540252757725106, -1.2978346109033931, -1.3594421332430184, 1763155334635026004, 
0.6135727167129517, -1.5650553703308105, -1.370949745693553, 0.042865967776507495, -0.023265374824404716, 0.550131858225738, -1.290728538216878, -1.3778922068167683, 1763155334824390031, 
0.6137197613716125, -1.5658386945724487, -1.3840001574782232, -0.0003346685728174486, -0.1500888615846634, 0.5488977679614018, -1.2954763630947386, -1.3836195451791753, 1763155334916047867, 
0.6146150827407837, -1.5706236362457275, -1.3958465173665195, 0.05137873398372607, -0.07593218237161636, 0.5464789633047589, -1.3189526842995087, -1.3825023028918375, 1763155335034871291, 
0.6157025694847107, -1.5772122144699097, -1.4109299801046167, 0.03159365075668652, -0.06743738800287247, 0.5540251135641973, -1.3386312060744616, -1.393051488532119, 1763155335225023155, 
0.6161149740219116, -1.5789554119110107, -1.4186350959205405, 0.015493795737100555, -0.10401187837123871, 0.5634115377309572, -1.3395970313072312, -1.4151371962122328, 1763155335315348754, 
0.6162858009338379, -1.5809426307678223, -1.4347506948023818, 0.019231896974722773, -0.14044182002544403, 0.5498878162824034, -1.3412719001682811, -1.4515886733067451, 1763155335434238845, 
0.616676390171051, -1.5841742753982544, -1.4635497051955202, 0.016039109625863794, -0.144489124417305, 0.5528363183014647, -1.350571377914981, -1.4843110112008318, 1763155335624281549, 
0.6168001294136047, -1.5855562686920166, -1.475940565825213, 0.014236341212489496, -0.1352805644273758, 0.5470337620370971, -1.3510160942883072, -1.5012411543330402, 1763155335714571537, 
0.6168839931488037, -1.5875648260116577, -1.493784324563829, 0.015528030313513937, -0.15206213295459747, 0.535309935458992, -1.3482865018160874, -1.526814801085635, 1763155335836142767, 
0.6171849370002747, -1.590946912765503, -1.523798638264617, 0.016964466676287687, -0.1734403818845749, 0.527870537149841, -1.3530087265666653, -1.5505012087639982, 1763155336024250754, 
0.6172563433647156, -1.5939500331878662, -1.5494882661744505, 0.014633028711526113, -0.1220327615737915, 0.5177829836911537, -1.3582421542522465, -1.5774382399492932, 1763155336235054004, 
0.6173245906829834, -1.5954009294509888, -1.5625073004992756, 0.016703427143092, -0.14799901843070984, 0.5203409165447149, -1.3728018143565417, -1.5948290411973174, 1763155336327045704, 
0.6171231865882874, -1.5991384983062744, -1.5757825278183544, 0.04282140251088003, -0.11417286098003387, 0.5042795447154459, -1.409454469271004, -1.5754970671146877, 1763155336425121003, 
0.6173538565635681, -1.6065424680709839, -1.5567891778527085, 0.035170749512756186, 0.10945889353752136, 0.516651736245219, -1.4244863659002893, -1.5631040200504178, 1763155336635078282, 
